START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-17 19:46:59.550,2022-04-17 19:51:47.537000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 19:51:48.537,2022-04-17 19:52:48.537000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 19:52:48.537,2022-04-17 19:53:05.525000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 19:53:06.525,2022-04-17 19:53:39.525000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 19:53:39.525,2022-04-17 19:54:11.525000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:54:11.525,2022-04-17 19:54:58.525000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:54:58.525,2022-04-17 19:55:15.525000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:55:15.525,2022-04-17 19:55:25.525000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:55:27.525,2022-04-17 19:55:40.525000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:55:41.525,2022-04-17 19:56:33.525000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:56:33.525,2022-04-17 19:56:43.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 19:56:43.512,2022-04-17 19:56:57.512000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:56:57.512,2022-04-17 19:57:30.512000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 19:57:32.512,2022-04-17 19:59:45.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 19:59:46.512,2022-04-17 20:00:20.500000,Walking,Expert,PA TYPE,,
2022-04-17 20:00:22.500,2022-04-17 20:00:30.500000,Walking,Expert,PA TYPE,,
2022-04-17 20:00:31.500,2022-04-17 20:00:49.500000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 20:00:51.500,2022-04-17 20:00:55.500000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 20:00:55.500,2022-04-17 20:01:10.500000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 20:01:10.500,2022-04-17 20:01:41.500000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 20:01:41.500,2022-04-17 20:02:04.500000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 20:02:04.500,2022-04-17 20:02:32.500000,Walking,Expert,PA TYPE,,
2022-04-17 20:02:32.500,2022-04-17 20:02:44.500000,Walking,Expert,PA TYPE,,
2022-04-17 20:02:44.500,2022-04-17 20:03:00.500000,Walking,Expert,PA TYPE,,
2022-04-17 20:03:01.500,2022-04-17 20:03:17.500000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-17 20:03:17.500,2022-04-17 20:04:49.487000,Walking,Expert,PA TYPE,,
2022-04-17 20:04:49.487,2022-04-17 20:05:00.487000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-17 20:05:00.487,2022-04-17 20:07:47.475000,Walking,Expert,PA TYPE,,
2022-04-17 20:07:47.475,2022-04-17 20:07:59.475000,Walking,Expert,PA TYPE,,
2022-04-17 20:07:59.475,2022-04-17 20:08:12.475000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 20:08:12.475,2022-04-17 20:08:34.475000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 20:08:34.475,2022-04-17 20:09:30.475000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 20:09:30.475,2022-04-17 20:10:46.475000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:10:46.475,2022-04-17 20:11:15.462000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:11:15.462,2022-04-17 20:15:33.450000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:15:35.450,2022-04-17 20:15:38.450000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 20:15:41.450,2022-04-17 20:16:00.450000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 20:16:00.450,2022-04-17 20:23:45.425000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:23:46.425,2022-04-17 20:25:13.425000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:25:14.425,2022-04-17 20:27:03.412000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:27:04.412,2022-04-17 20:30:30.400000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 20:30:32.400,2022-04-17 20:58:16.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:58:19.300,2022-04-17 20:59:51.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 20:59:51.300,2022-04-17 21:00:08.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:00:10.300,2022-04-17 21:00:18.300000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:00:18.300,2022-04-17 21:00:38.300000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:00:39.300,2022-04-17 21:01:34.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:01:36.287,2022-04-17 21:01:55.287000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:01:55.287,2022-04-17 21:02:16.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:02:16.287,2022-04-17 21:02:41.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:02:43.287,2022-04-17 21:04:28.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:04:29.287,2022-04-17 21:04:47.287000,Walking,Expert,PA TYPE,,
2022-04-17 21:04:48.287,2022-04-17 21:04:57.275000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:04:59.275,2022-04-17 21:05:00.275000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:05:08.275,2022-04-17 21:05:25.275000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:05:26.275,2022-04-17 21:05:58.275000,Walking,Expert,PA TYPE,,
2022-04-17 21:05:59.275,2022-04-17 21:06:14.275000,Walking,Expert,PA TYPE,,
2022-04-17 21:06:15.275,2022-04-17 21:06:44.275000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:06:45.275,2022-04-17 21:07:14.275000,Walking,Expert,PA TYPE,,
2022-04-17 21:07:14.275,2022-04-17 21:08:38.262000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:08:40.262,2022-04-17 21:08:57.262000,Walking,Expert,PA TYPE,,
2022-04-17 21:08:59.262,2022-04-17 21:09:25.262000,Walking,Expert,PA TYPE,,
2022-04-17 21:09:30.262,2022-04-17 21:13:16.250000,Walking,Expert,PA TYPE,,
2022-04-17 21:13:16.250,2022-04-17 21:13:56.250000,Walking,Expert,PA TYPE,,
2022-04-17 21:13:56.250,2022-04-17 21:15:48.237000,Walking,Expert,PA TYPE,,
2022-04-17 21:15:51.237,2022-04-17 21:16:39.237000,Walking,Expert,PA TYPE,,
2022-04-17 21:16:40.237,2022-04-17 21:18:09.237000,Walking,Expert,PA TYPE,,
2022-04-17 21:18:09.237,2022-04-17 21:18:31.237000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:18:31.237,2022-04-17 21:20:41.225000,Walking,Expert,PA TYPE,,
2022-04-17 21:20:42.225,2022-04-17 21:21:30.225000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:21:31.225,2022-04-17 21:21:56.225000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:22:02.225,2022-04-17 21:22:05.225000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:22:08.225,2022-04-17 21:24:59.212000,Walking,Expert,PA TYPE,,
2022-04-17 21:25:00.212,2022-04-17 21:25:19.212000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:25:20.212,2022-04-17 21:25:49.212000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:25:50.212,2022-04-17 21:26:21.212000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:26:21.212,2022-04-17 21:26:40.200000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:26:41.200,2022-04-17 21:27:38.200000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:27:41.200,2022-04-17 21:28:02.200000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:28:04.200,2022-04-17 21:33:34.187000,Walking,Expert,PA TYPE,,
2022-04-17 21:33:34.187,2022-04-17 21:34:05.175000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:34:05.175,2022-04-17 21:34:09.175000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-17 21:34:09.175,2022-04-17 21:34:18.175000,Walking,Expert,PA TYPE,,
2022-04-17 21:34:21.175,2022-04-17 21:35:00.175000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:35:00.175,2022-04-17 21:35:30.175000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 21:35:30.175,2022-04-17 21:37:37.162000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:37:38.162,2022-04-17 21:37:47.162000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:37:49.162,2022-04-17 21:38:22.162000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:38:22.162,2022-04-17 21:42:57.150000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:42:57.150,2022-04-17 21:43:21.150000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 21:43:21.150,2022-04-17 21:43:32.150000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:43:37.150,2022-04-17 21:44:14.150000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:44:16.150,2022-04-17 21:44:55.137000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:44:55.137,2022-04-17 21:45:01.137000,Walking,Expert,PA TYPE,,
2022-04-17 21:45:01.137,2022-04-17 21:45:12.137000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-17 21:45:13.137,2022-04-17 21:45:21.137000,Walking,Expert,PA TYPE,,
2022-04-17 21:45:21.137,2022-04-17 21:45:26.137000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 21:45:31.137,2022-04-17 21:45:34.137000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:45:35.137,2022-04-17 21:45:39.137000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:45:39.137,2022-04-17 21:47:29.137000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:47:30.137,2022-04-17 21:48:04.125000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:48:04.125,2022-04-17 21:54:49.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:54:50.112,2022-04-17 21:55:42.100000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:55:42.100,2022-04-17 21:56:53.100000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 21:56:53.100,2022-04-17 22:00:01.087000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:00:04.087,2022-04-17 22:09:27.062000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:09:28.062,2022-04-17 22:09:33.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:09:33.050,2022-04-17 22:10:03.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:10:03.050,2022-04-17 22:10:11.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:10:11.050,2022-04-17 22:10:26.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:10:26.050,2022-04-17 22:10:51.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:10:51.050,2022-04-17 22:12:09.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:12:09.050,2022-04-17 22:12:30.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:12:31.050,2022-04-17 22:13:00.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:13:00.050,2022-04-17 22:14:38.037000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:14:38.037,2022-04-17 22:16:00.037000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:16:00.037,2022-04-17 22:17:36.025000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:17:36.025,2022-04-17 22:19:59.025000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:19:59.025,2022-04-17 22:21:43.012000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:21:49.012,2022-04-17 22:22:08.012000,Walking,Expert,PA TYPE,,
2022-04-17 22:22:09.012,2022-04-17 22:22:24.012000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-17 22:22:24.012,2022-04-17 22:22:33.012000,Walking,Expert,PA TYPE,,
2022-04-17 22:22:35.012,2022-04-17 22:23:44.012000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:23:44.012,2022-04-17 22:24:49,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:24:49.000,2022-04-17 22:25:25,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:25:26.000,2022-04-17 22:25:38,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:25:38.000,2022-04-17 22:26:09,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:26:10.000,2022-04-17 22:27:39.987000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:27:40.987,2022-04-17 22:29:20.987000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:29:22.987,2022-04-17 22:32:02.975000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:32:03.975,2022-04-17 22:32:59.975000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:33:00.975,2022-04-17 22:33:10.975000,Walking,Expert,PA TYPE,,
2022-04-17 22:33:12.975,2022-04-17 22:33:23.975000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-17 22:33:24.975,2022-04-17 22:33:52.975000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:33:53.975,2022-04-17 22:34:04.975000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:34:06.975,2022-04-17 22:42:05.937000,Walking,Expert,PA TYPE,,
2022-04-17 22:42:06.937,2022-04-17 22:42:15.937000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-17 22:42:17.937,2022-04-17 22:43:59.937000,Walking,Expert,PA TYPE,,
2022-04-17 22:44:00.937,2022-04-17 22:44:12.937000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-17 22:44:13.937,2022-04-17 22:44:24.937000,Walking,Expert,PA TYPE,,
2022-04-17 22:44:25.937,2022-04-17 22:44:34.937000,Walking,Expert,PA TYPE,,
2022-04-17 22:44:34.937,2022-04-17 22:44:45.937000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:44:45.937,2022-04-17 22:45:01.937000,Walking,Expert,PA TYPE,,
2022-04-17 22:45:04.937,2022-04-17 22:45:15.937000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:45:16.937,2022-04-17 22:45:36.925000,Walking,Expert,PA TYPE,,
2022-04-17 22:45:37.925,2022-04-17 22:45:41.925000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:45:42.925,2022-04-17 22:46:34.925000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:46:34.925,2022-04-17 22:47:00.925000,Walking,Expert,PA TYPE,,
2022-04-17 22:47:03.925,2022-04-17 22:47:11.925000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:47:11.925,2022-04-17 22:47:21.925000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:47:22.925,2022-04-17 22:47:56.925000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 22:47:57.925,2022-04-17 22:48:39.925000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:48:41.925,2022-04-17 22:49:05.912000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:49:05.912,2022-04-17 22:49:14.912000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:49:15.912,2022-04-17 22:49:29.912000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:49:30.912,2022-04-17 22:49:54.912000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 22:50:01.912,2022-04-17 22:50:53.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:50:53.912,2022-04-17 22:51:55.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:52:01.912,2022-04-17 22:52:22.912000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 22:52:25.912,2022-04-17 22:58:26.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 22:58:26.887,2022-04-17 23:05:47.862000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 23:05:49.862,2022-04-17 23:06:06.862000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 23:06:10.862,2022-04-17 23:09:57.850000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 23:09:58.850,2022-04-17 23:10:11.850000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 23:10:19.850,2022-04-17 23:10:29.850000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 23:10:29.850,2022-04-17 23:10:37.837000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 23:10:46.837,2022-04-17 23:11:18.837000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 23:11:20.837,2022-04-17 23:13:37.837000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:13:38.837,2022-04-17 23:16:06.825000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:16:09.825,2022-04-17 23:23:00.800000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:23:00.800,2022-04-17 23:27:41.787000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:27:41.787,2022-04-17 23:27:56.787000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:27:57.787,2022-04-17 23:30:58.775000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:30:59.775,2022-04-17 23:31:06.775000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:31:10.775,2022-04-17 23:45:33.725000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:45:37.725,2022-04-17 23:52:42.700000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:52:44.700,2022-04-17 23:53:16.700000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 23:53:23.700,2022-04-17 23:53:56.687000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 23:54:00.687,2022-04-17 23:54:44.687000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-18 08:48:28.712,2022-04-18 08:54:57.700000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 08:54:57.700,2022-04-18 08:56:40.712000,Walking,Expert,PA TYPE,,
2022-04-18 08:56:40.712,2022-04-18 08:59:05.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 08:59:05.712,2022-04-18 08:59:49.712000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 08:59:49.712,2022-04-18 08:59:57.712000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 08:59:57.712,2022-04-18 09:00:14.712000,Walking,Expert,PA TYPE,,
2022-04-18 09:00:14.712,2022-04-18 09:00:31.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 09:00:31.712,2022-04-18 09:00:36.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 09:00:36.712,2022-04-18 09:05:43.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 09:05:43.712,2022-04-18 09:07:13.712000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-18 09:07:13.712,2022-04-18 09:07:39.712000,Walking,Expert,PA TYPE,,
2022-04-18 09:07:39.712,2022-04-18 09:10:14.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:10:14.725,2022-04-18 09:10:48.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:10:48.725,2022-04-18 09:11:43.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:11:43.725,2022-04-18 09:12:57.725000,Walking,Expert,PA TYPE,,
2022-04-18 09:12:57.725,2022-04-18 09:14:14.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:14:14.725,2022-04-18 09:18:07.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:18:07.725,2022-04-18 09:18:46.725000,Walking,Expert,PA TYPE,,
2022-04-18 09:18:46.725,2022-04-18 09:19:33.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:19:33.725,2022-04-18 09:21:36.725000,Walking,Expert,PA TYPE,,
2022-04-18 09:21:36.725,2022-04-18 09:21:50.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:21:50.725,2022-04-18 09:22:46.725000,Walking,Expert,PA TYPE,,
2022-04-18 09:22:46.725,2022-04-18 09:22:59.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 09:22:59.725,2022-04-18 09:26:00.737000,Walking,Expert,PA TYPE,,
2022-04-18 09:26:00.737,2022-04-18 09:36:39.737000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 09:36:39.737,2022-04-18 09:38:26.750000,Walking,Expert,PA TYPE,,
2022-04-18 09:38:26.750,2022-04-18 09:57:15.762000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 09:57:15.762,2022-04-18 09:57:54.762000,Walking,Expert,PA TYPE,,
2022-04-18 09:57:54.762,2022-04-18 10:03:20.762000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:03:20.762,2022-04-18 10:04:16.775000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:04:16.775,2022-04-18 10:04:50.775000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:04:50.775,2022-04-18 10:05:22.775000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:05:22.775,2022-04-18 10:05:54.775000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:05:54.775,2022-04-18 10:07:39.775000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:07:39.775,2022-04-18 10:08:52.775000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:08:52.775,2022-04-18 10:09:22.775000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:09:22.775,2022-04-18 10:16:21.775000,Puttering_Around,Expert,PA TYPE,,
2022-04-18 10:16:21.775,2022-04-18 10:22:10.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:22:10.787,2022-04-18 10:23:45.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:23:45.787,2022-04-18 10:24:22.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 10:24:22.787,2022-04-18 10:30:19.787000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 10:30:19.787,2022-04-18 11:25:03.837000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-18 11:25:03.837,2022-04-18 11:29:39.850000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 11:29:39.850,2022-04-18 11:32:37.850000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 11:32:37.850,2022-04-18 11:34:02.850000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 11:34:02.850,2022-04-18 11:35:37.850000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 11:35:37.850,2022-04-18 11:41:47.862000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-18 11:41:47.862,2022-04-18 11:42:45.862000,Washing_Hands,Expert,PA TYPE,,
2022-04-18 11:42:45.862,2022-04-18 11:48:36.862000,Walking,Expert,PA TYPE,,
2022-04-18 11:48:36.862,2022-04-18 11:49:00.862000,Walking,Expert,PA TYPE,,
2022-04-18 11:49:00.862,2022-04-18 11:49:37.862000,Walking,Expert,PA TYPE,,
2022-04-18 11:49:37.862,2022-04-18 11:50:08.862000,Walking,Expert,PA TYPE,,
2022-04-18 11:50:08.862,2022-04-18 11:52:19.875000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 11:52:19.875,2022-04-18 12:05:14.875000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 12:05:14.875,2022-04-18 12:19:14.887000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 12:19:14.887,2022-04-18 12:20:26.900000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 12:20:26.900,2022-04-18 12:22:02.900000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 12:22:02.900,2022-04-18 12:24:33.900000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 12:24:33.900,2022-04-18 12:27:15.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:27:15.900,2022-04-18 12:28:48.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:28:48.900,2022-04-18 12:29:40.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:29:40.900,2022-04-18 12:30:32.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:30:32.900,2022-04-18 12:31:44.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:31:44.900,2022-04-18 12:33:15.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:33:15.912,2022-04-18 12:34:58.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:34:58.912,2022-04-18 12:36:10.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:36:10.912,2022-04-18 12:37:22.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 12:37:23.912,2022-04-18 13:07:28.937000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 13:07:28.937,2022-04-18 13:10:02.937000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 13:10:02.937,2022-04-18 13:10:45.937000,Walking,Expert,PA TYPE,,
2022-04-18 13:10:45.937,2022-04-18 13:21:41.950000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:21:41.950,2022-04-18 13:25:05.950000,Walking,Expert,PA TYPE,,
2022-04-18 13:25:05.950,2022-04-18 13:39:17.962000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:39:17.962,2022-04-18 13:41:59.975000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-18 13:41:59.975,2022-04-18 13:45:46.975000,Walking,Expert,PA TYPE,,
2022-04-18 13:45:46.975,2022-04-18 13:50:25.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:50:33.975,2022-04-18 13:51:55.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:51:55.975,2022-04-18 13:53:01.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:53:01.975,2022-04-18 13:53:34.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:53:34.975,2022-04-18 13:54:03.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:54:03.975,2022-04-18 13:55:38.987000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:55:38.987,2022-04-18 13:56:01.987000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-18 13:56:01.987,2022-04-18 13:56:56.987000,Sitting_With_Movement,Expert,PA TYPE,,
