start,end,type,night
1645369740.0,1645369950.0,wake,2022-02-20
1645381630.0,1645381810.0,wake,2022-02-20
1645326760.0,1645326830.0,motion,2022-02-20
1645329650.0,1645329730.0,motion,2022-02-20
1645330800.0,1645330930.0,motion,2022-02-20
1645331410.0,1645331800.0,motion,2022-02-20
1645333070.0,1645333410.0,motion,2022-02-20
1645333730.0,1645333860.0,motion,2022-02-20
1645335050.0,1645336920.0,motion,2022-02-20
1645337530.0,1645339080.0,motion,2022-02-20
1645369560.0,1645370170.0,motion,2022-02-20
1645373580.0,1645373590.0,motion,2022-02-20
1645374210.0,1645374230.0,motion,2022-02-20
1645374910.0,1645374920.0,motion,2022-02-20
1645375290.0,1645375440.0,motion,2022-02-20
1645376350.0,1645376450.0,motion,2022-02-20
1645377290.0,1645377710.0,motion,2022-02-20
1645379130.0,1645379170.0,motion,2022-02-20
1645379800.0,1645381040.0,motion,2022-02-20
1645381550.0,1645381810.0,motion,2022-02-20
1645382310.0,1645382360.0,motion,2022-02-20
1645156490.0,1645156590.0,wake,2022-02-18
1645194700.0,1645194730.0,wake,2022-02-18
1645153400.0,1645153430.0,motion,2022-02-18
1645153770.0,1645153780.0,motion,2022-02-18
1645154620.0,1645154680.0,motion,2022-02-18
1645155440.0,1645156900.0,motion,2022-02-18
1645185260.0,1645185890.0,motion,2022-02-18
1645186450.0,1645186460.0,motion,2022-02-18
1645189020.0,1645189620.0,motion,2022-02-18
1645191150.0,1645191170.0,motion,2022-02-18
1645192100.0,1645192390.0,motion,2022-02-18
1645193680.0,1645193710.0,motion,2022-02-18
1645194110.0,1645195420.0,motion,2022-02-18
1645198300.0,1645198320.0,motion,2022-02-18
1645200770.0,1645201380.0,motion,2022-02-18
1645202180.0,1645202210.0,motion,2022-02-18
1645202850.0,1645203400.0,motion,2022-02-18
1645203760.0,1645203910.0,motion,2022-02-18
1645204410.0,1645204420.0,motion,2022-02-18
1645204920.0,1645205450.0,motion,2022-02-18
1645206260.0,1645206700.0,motion,2022-02-18
1645207590.0,1645207600.0,motion,2022-02-18
1645207970.0,1645208010.0,motion,2022-02-18
1645208320.0,1645208330.0,motion,2022-02-18
1645242120.0,1645242330.0,wake,2022-02-19
1645251340.0,1645251440.0,wake,2022-02-19
1645283450.0,1645283460.0,wake,2022-02-19
1645283950.0,1645283990.0,wake,2022-02-19
1645240360.0,1645240390.0,motion,2022-02-19
1645241230.0,1645241340.0,motion,2022-02-19
1645242060.0,1645242330.0,motion,2022-02-19
1645245600.0,1645245610.0,motion,2022-02-19
1645247710.0,1645247740.0,motion,2022-02-19
1645250820.0,1645251900.0,motion,2022-02-19
1645252390.0,1645252400.0,motion,2022-02-19
1645263090.0,1645263100.0,motion,2022-02-19
1645272970.0,1645272980.0,motion,2022-02-19
1645280010.0,1645280030.0,motion,2022-02-19
1645283370.0,1645284010.0,motion,2022-02-19
1645286250.0,1645286430.0,motion,2022-02-19
1645287130.0,1645287490.0,motion,2022-02-19
1645288550.0,1645288940.0,motion,2022-02-19
1645289470.0,1645289820.0,motion,2022-02-19
1645290270.0,1645290300.0,motion,2022-02-19
1645291550.0,1645291560.0,motion,2022-02-19
1645291870.0,1645291880.0,motion,2022-02-19
1645292670.0,1645292890.0,motion,2022-02-19
1645296490.0,1645296790.0,motion,2022-02-19
1644931430.0,1644931660.0,wake,2022-02-15
1644935740.0,1644935780.0,wake,2022-02-15
1644947300.0,1644947370.0,wake,2022-02-15
1644894410.0,1644894460.0,motion,2022-02-15
1644894990.0,1644895190.0,motion,2022-02-15
1644897010.0,1644897040.0,motion,2022-02-15
1644897450.0,1644897470.0,motion,2022-02-15
1644899020.0,1644899330.0,motion,2022-02-15
1644900740.0,1644900760.0,motion,2022-02-15
1644901210.0,1644901840.0,motion,2022-02-15
1644931260.0,1644931670.0,motion,2022-02-15
1644932100.0,1644932750.0,motion,2022-02-15
1644933580.0,1644934090.0,motion,2022-02-15
1644935670.0,1644935780.0,motion,2022-02-15
1644936190.0,1644936430.0,motion,2022-02-15
1644937210.0,1644937220.0,motion,2022-02-15
1644939650.0,1644939660.0,motion,2022-02-15
1644940780.0,1644940790.0,motion,2022-02-15
1644942740.0,1644942920.0,motion,2022-02-15
1644943680.0,1644943930.0,motion,2022-02-15
1644945120.0,1644945290.0,motion,2022-02-15
1644945650.0,1644945810.0,motion,2022-02-15
1644947230.0,1644947860.0,motion,2022-02-15
1644948440.0,1644948450.0,motion,2022-02-15
1645100600.0,1645100610.0,wake,2022-02-17
1645111390.0,1645111420.0,wake,2022-02-17
1645119860.0,1645119950.0,wake,2022-02-17
1645066900.0,1645066920.0,motion,2022-02-17
1645067620.0,1645067840.0,motion,2022-02-17
1645068440.0,1645068500.0,motion,2022-02-17
1645069010.0,1645069430.0,motion,2022-02-17
1645069980.0,1645070120.0,motion,2022-02-17
1645070520.0,1645070680.0,motion,2022-02-17
1645071700.0,1645071890.0,motion,2022-02-17
1645073080.0,1645073800.0,motion,2022-02-17
1645100240.0,1645100930.0,motion,2022-02-17
1645101620.0,1645102590.0,motion,2022-02-17
1645103590.0,1645103640.0,motion,2022-02-17
1645106740.0,1645107180.0,motion,2022-02-17
1645107740.0,1645107840.0,motion,2022-02-17
1645108440.0,1645108580.0,motion,2022-02-17
1645110660.0,1645110670.0,motion,2022-02-17
1645111160.0,1645111770.0,motion,2022-02-17
1645114350.0,1645114600.0,motion,2022-02-17
1645115160.0,1645115170.0,motion,2022-02-17
1645115790.0,1645116380.0,motion,2022-02-17
1645117050.0,1645117060.0,motion,2022-02-17
1645117540.0,1645117560.0,motion,2022-02-17
1645118350.0,1645118520.0,motion,2022-02-17
1645119720.0,1645120610.0,motion,2022-02-17
1645120920.0,1645121360.0,motion,2022-02-17
1645123770.0,1645123780.0,motion,2022-02-17
1645013720.0,1645013770.0,wake,2022-02-16
1645029690.0,1645029810.0,wake,2022-02-16
1644982500.0,1644983710.0,motion,2022-02-16
1644984190.0,1644984200.0,motion,2022-02-16
1644986140.0,1644986190.0,motion,2022-02-16
1644987230.0,1644987240.0,motion,2022-02-16
1645008240.0,1645008260.0,motion,2022-02-16
1645010420.0,1645010610.0,motion,2022-02-16
1645012840.0,1645013000.0,motion,2022-02-16
1645013540.0,1645014460.0,motion,2022-02-16
1645014850.0,1645015290.0,motion,2022-02-16
1645015640.0,1645015670.0,motion,2022-02-16
1645017380.0,1645017390.0,motion,2022-02-16
1645018380.0,1645018390.0,motion,2022-02-16
1645020330.0,1645021250.0,motion,2022-02-16
1645022570.0,1645022580.0,motion,2022-02-16
1645023350.0,1645023360.0,motion,2022-02-16
1645024220.0,1645025190.0,motion,2022-02-16
1645025650.0,1645025680.0,motion,2022-02-16
1645029220.0,1645029820.0,motion,2022-02-16
1645030300.0,1645030310.0,motion,2022-02-16
1645030880.0,1645030890.0,motion,2022-02-16
1645031280.0,1645031290.0,motion,2022-02-16
1645031860.0,1645032300.0,motion,2022-02-16
1645033240.0,1645033340.0,motion,2022-02-16
1645034020.0,1645034350.0,motion,2022-02-16
1645034810.0,1645035180.0,motion,2022-02-16
1645035510.0,1645035770.0,motion,2022-02-16
1645036150.0,1645036280.0,motion,2022-02-16
1645036590.0,1645036800.0,motion,2022-02-16
1645454980.0,1645455080.0,wake,2022-02-21
1645412600.0,1645413360.0,motion,2022-02-21
1645414750.0,1645414770.0,motion,2022-02-21
1645420430.0,1645420440.0,motion,2022-02-21
1645421740.0,1645421750.0,motion,2022-02-21
1645422120.0,1645422190.0,motion,2022-02-21
1645423640.0,1645423660.0,motion,2022-02-21
1645425350.0,1645425360.0,motion,2022-02-21
1645425740.0,1645425970.0,motion,2022-02-21
1645440500.0,1645440510.0,motion,2022-02-21
1645454910.0,1645455490.0,motion,2022-02-21
1645456840.0,1645456850.0,motion,2022-02-21
1645457980.0,1645457990.0,motion,2022-02-21
1645459370.0,1645459390.0,motion,2022-02-21
1645463610.0,1645463620.0,motion,2022-02-21
1645466370.0,1645466490.0,motion,2022-02-21
1645326770.0,1645326830.0,motion,2022-02-20
1645329650.0,1645329720.0,motion,2022-02-20
1645331410.0,1645331790.0,motion,2022-02-20
1645333170.0,1645333410.0,motion,2022-02-20
1645333730.0,1645333850.0,motion,2022-02-20
1645335060.0,1645335100.0,motion,2022-02-20
1645335410.0,1645335930.0,motion,2022-02-20
1645336370.0,1645336910.0,motion,2022-02-20
1645337530.0,1645339070.0,motion,2022-02-20
1645369570.0,1645369960.0,motion,2022-02-20
1645374210.0,1645374230.0,motion,2022-02-20
1645375310.0,1645375400.0,motion,2022-02-20
1645376350.0,1645376440.0,motion,2022-02-20
1645377680.0,1645377700.0,motion,2022-02-20
1645379130.0,1645379160.0,motion,2022-02-20
1645380340.0,1645381040.0,motion,2022-02-20
1645381560.0,1645381800.0,motion,2022-02-20
1645382310.0,1645382360.0,motion,2022-02-20
1645154630.0,1645154670.0,motion,2022-02-18
1645155680.0,1645156900.0,motion,2022-02-18
1645185270.0,1645185890.0,motion,2022-02-18
1645189030.0,1645189620.0,motion,2022-02-18
1645192370.0,1645192380.0,motion,2022-02-18
1645193680.0,1645193690.0,motion,2022-02-18
1645194110.0,1645194290.0,motion,2022-02-18
1645194640.0,1645194930.0,motion,2022-02-18
1645195360.0,1645195420.0,motion,2022-02-18
1645201220.0,1645201370.0,motion,2022-02-18
1645202860.0,1645203360.0,motion,2022-02-18
1645203810.0,1645203910.0,motion,2022-02-18
1645204410.0,1645204420.0,motion,2022-02-18
1645204920.0,1645205400.0,motion,2022-02-18
1645206280.0,1645206700.0,motion,2022-02-18
1645207970.0,1645208010.0,motion,2022-02-18
1645241280.0,1645241290.0,motion,2022-02-19
1645242070.0,1645242320.0,motion,2022-02-19
1645247710.0,1645247740.0,motion,2022-02-19
1645250830.0,1645250850.0,motion,2022-02-19
1645251260.0,1645251890.0,motion,2022-02-19
1645283370.0,1645283970.0,motion,2022-02-19
1645286260.0,1645286330.0,motion,2022-02-19
1645287130.0,1645287140.0,motion,2022-02-19
1645287450.0,1645287490.0,motion,2022-02-19
1645288900.0,1645288930.0,motion,2022-02-19
1645290270.0,1645290300.0,motion,2022-02-19
1645292680.0,1645292880.0,motion,2022-02-19
1645296490.0,1645296580.0,motion,2022-02-19
1644894420.0,1644894450.0,motion,2022-02-15
1644895000.0,1644895150.0,motion,2022-02-15
1644897010.0,1644897020.0,motion,2022-02-15
1644899040.0,1644899070.0,motion,2022-02-15
1644901220.0,1644901840.0,motion,2022-02-15
1644931260.0,1644931670.0,motion,2022-02-15
1644932110.0,1644932750.0,motion,2022-02-15
1644933580.0,1644934090.0,motion,2022-02-15
1644935670.0,1644935780.0,motion,2022-02-15
1644936190.0,1644936430.0,motion,2022-02-15
1644937210.0,1644937220.0,motion,2022-02-15
1644940780.0,1644940790.0,motion,2022-02-15
1644942750.0,1644942900.0,motion,2022-02-15
1644943680.0,1644943880.0,motion,2022-02-15
1644945130.0,1644945280.0,motion,2022-02-15
1644945680.0,1644945810.0,motion,2022-02-15
1644947230.0,1644947360.0,motion,2022-02-15
1644947780.0,1644947850.0,motion,2022-02-15
1644948440.0,1644948450.0,motion,2022-02-15
1645066900.0,1645066920.0,motion,2022-02-17
1645067640.0,1645067710.0,motion,2022-02-17
1645068450.0,1645068480.0,motion,2022-02-17
1645069420.0,1645069430.0,motion,2022-02-17
1645070100.0,1645070110.0,motion,2022-02-17
1645070520.0,1645070680.0,motion,2022-02-17
1645071700.0,1645071880.0,motion,2022-02-17
1645073090.0,1645073790.0,motion,2022-02-17
1645100420.0,1645100920.0,motion,2022-02-17
1645101720.0,1645101900.0,motion,2022-02-17
1645102290.0,1645102590.0,motion,2022-02-17
1645103600.0,1645103630.0,motion,2022-02-17
1645106740.0,1645106810.0,motion,2022-02-17
1645107140.0,1645107170.0,motion,2022-02-17
1645107760.0,1645107820.0,motion,2022-02-17
1645108440.0,1645108580.0,motion,2022-02-17
1645111160.0,1645111740.0,motion,2022-02-17
1645114350.0,1645114370.0,motion,2022-02-17
1645115160.0,1645115170.0,motion,2022-02-17
1645115800.0,1645116360.0,motion,2022-02-17
1645118350.0,1645118520.0,motion,2022-02-17
1645119730.0,1645120600.0,motion,2022-02-17
1645121340.0,1645121350.0,motion,2022-02-17
1644982500.0,1644983070.0,motion,2022-02-16
1644983690.0,1644983710.0,motion,2022-02-16
1644986140.0,1644986180.0,motion,2022-02-16
1645010420.0,1645010450.0,motion,2022-02-16
1645012850.0,1645012860.0,motion,2022-02-16
1645013540.0,1645013790.0,motion,2022-02-16
1645014110.0,1645014310.0,motion,2022-02-16
1645014860.0,1645015290.0,motion,2022-02-16
1645015640.0,1645015660.0,motion,2022-02-16
1645020460.0,1645020950.0,motion,2022-02-16
1645023350.0,1645023360.0,motion,2022-02-16
1645024400.0,1645024700.0,motion,2022-02-16
1645025050.0,1645025130.0,motion,2022-02-16
1645029230.0,1645029800.0,motion,2022-02-16
1645031860.0,1645032290.0,motion,2022-02-16
1645033240.0,1645033250.0,motion,2022-02-16
1645034030.0,1645034210.0,motion,2022-02-16
1645035000.0,1645035180.0,motion,2022-02-16
1645035520.0,1645035590.0,motion,2022-02-16
1645036590.0,1645036800.0,motion,2022-02-16
1645412640.0,1645412740.0,motion,2022-02-21
1645413340.0,1645413350.0,motion,2022-02-21
1645414760.0,1645414770.0,motion,2022-02-21
1645422120.0,1645422190.0,motion,2022-02-21
1645423640.0,1645423650.0,motion,2022-02-21
1645425740.0,1645425970.0,motion,2022-02-21
1645440500.0,1645440510.0,motion,2022-02-21
1645454910.0,1645455480.0,motion,2022-02-21
1645456840.0,1645456850.0,motion,2022-02-21
1645459380.0,1645459390.0,motion,2022-02-21
1645466380.0,1645466390.0,motion,2022-02-21
1645326770.0,1645326830.0,motion,2022-02-20
1645329650.0,1645329700.0,motion,2022-02-20
1645331420.0,1645331790.0,motion,2022-02-20
1645333180.0,1645333410.0,motion,2022-02-20
1645333730.0,1645333850.0,motion,2022-02-20
1645335060.0,1645335100.0,motion,2022-02-20
1645336620.0,1645336910.0,motion,2022-02-20
1645337530.0,1645339010.0,motion,2022-02-20
1645369570.0,1645369960.0,motion,2022-02-20
1645374210.0,1645374230.0,motion,2022-02-20
1645375320.0,1645375400.0,motion,2022-02-20
1645376350.0,1645376360.0,motion,2022-02-20
1645379130.0,1645379160.0,motion,2022-02-20
1645380430.0,1645381040.0,motion,2022-02-20
1645381560.0,1645381790.0,motion,2022-02-20
1645382330.0,1645382350.0,motion,2022-02-20
1645154630.0,1645154660.0,motion,2022-02-18
1645155680.0,1645156000.0,motion,2022-02-18
1645156420.0,1645156890.0,motion,2022-02-18
1645185270.0,1645185870.0,motion,2022-02-18
1645189290.0,1645189480.0,motion,2022-02-18
1645192370.0,1645192380.0,motion,2022-02-18
1645193680.0,1645193690.0,motion,2022-02-18
1645194120.0,1645194290.0,motion,2022-02-18
1645194640.0,1645194810.0,motion,2022-02-18
1645195360.0,1645195420.0,motion,2022-02-18
1645201220.0,1645201370.0,motion,2022-02-18
1645203050.0,1645203360.0,motion,2022-02-18
1645203890.0,1645203900.0,motion,2022-02-18
1645205000.0,1645205020.0,motion,2022-02-18
1645206320.0,1645206690.0,motion,2022-02-18
1645207990.0,1645208000.0,motion,2022-02-18
1645242080.0,1645242310.0,motion,2022-02-19
1645247720.0,1645247740.0,motion,2022-02-19
1645250830.0,1645250840.0,motion,2022-02-19
1645251300.0,1645251700.0,motion,2022-02-19
1645283370.0,1645283950.0,motion,2022-02-19
1645286300.0,1645286320.0,motion,2022-02-19
1645287460.0,1645287480.0,motion,2022-02-19
1645288910.0,1645288930.0,motion,2022-02-19
1644894420.0,1644894440.0,motion,2022-02-15
1644895000.0,1644895140.0,motion,2022-02-15
1644899050.0,1644899070.0,motion,2022-02-15
1644901220.0,1644901840.0,motion,2022-02-15
1644931270.0,1644931600.0,motion,2022-02-15
1644932110.0,1644932440.0,motion,2022-02-15
1644933590.0,1644934020.0,motion,2022-02-15
1644935680.0,1644935720.0,motion,2022-02-15
1644936200.0,1644936230.0,motion,2022-02-15
1644942870.0,1644942900.0,motion,2022-02-15
1644943690.0,1644943870.0,motion,2022-02-15
1644945130.0,1644945160.0,motion,2022-02-15
1644945680.0,1644945800.0,motion,2022-02-15
1644947230.0,1644947350.0,motion,2022-02-15
1644947790.0,1644947800.0,motion,2022-02-15
1645066900.0,1645066920.0,motion,2022-02-17
1645068470.0,1645068480.0,motion,2022-02-17
1645070520.0,1645070530.0,motion,2022-02-17
1645071780.0,1645071790.0,motion,2022-02-17
1645073090.0,1645073310.0,motion,2022-02-17
1645073770.0,1645073790.0,motion,2022-02-17
1645100560.0,1645100840.0,motion,2022-02-17
1645101720.0,1645101900.0,motion,2022-02-17
1645102290.0,1645102310.0,motion,2022-02-17
1645103600.0,1645103610.0,motion,2022-02-17
1645106800.0,1645106810.0,motion,2022-02-17
1645107150.0,1645107160.0,motion,2022-02-17
1645107770.0,1645107790.0,motion,2022-02-17
1645108440.0,1645108460.0,motion,2022-02-17
1645111340.0,1645111740.0,motion,2022-02-17
1645114350.0,1645114360.0,motion,2022-02-17
1645115160.0,1645115170.0,motion,2022-02-17
1645115890.0,1645116180.0,motion,2022-02-17
1645118400.0,1645118510.0,motion,2022-02-17
1645119730.0,1645120060.0,motion,2022-02-17
1645120460.0,1645120470.0,motion,2022-02-17
1644983050.0,1644983060.0,motion,2022-02-16
1644983690.0,1644983700.0,motion,2022-02-16
1644986150.0,1644986180.0,motion,2022-02-16
1645010420.0,1645010430.0,motion,2022-02-16
1645012850.0,1645012860.0,motion,2022-02-16
1645013540.0,1645013780.0,motion,2022-02-16
1645014110.0,1645014300.0,motion,2022-02-16
1645014860.0,1645015290.0,motion,2022-02-16
1645015640.0,1645015650.0,motion,2022-02-16
1645020710.0,1645020940.0,motion,2022-02-16
1645024400.0,1645024680.0,motion,2022-02-16
1645025070.0,1645025080.0,motion,2022-02-16
1645029230.0,1645029260.0,motion,2022-02-16
1645029630.0,1645029790.0,motion,2022-02-16
1645032220.0,1645032270.0,motion,2022-02-16
1645034030.0,1645034040.0,motion,2022-02-16
1645035000.0,1645035040.0,motion,2022-02-16
1645035570.0,1645035590.0,motion,2022-02-16
1645036600.0,1645036620.0,motion,2022-02-16
1645412630.0,1645412830.0,wake,2022-02-21
1645425790.0,1645425990.0,wake,2022-02-21
1645454950.0,1645455110.0,wake,2022-02-21
1645455470.0,1645455550.0,wake,2022-02-21
1645466090.0,1645466450.0,wake,2022-02-21
1645412580.0,1645413730.0,motion,2022-02-21
1645414750.0,1645414950.0,motion,2022-02-21
1645415430.0,1645415450.0,motion,2022-02-21
1645416640.0,1645416660.0,motion,2022-02-21
1645418810.0,1645418820.0,motion,2022-02-21
1645420430.0,1645420680.0,motion,2022-02-21
1645421740.0,1645422190.0,motion,2022-02-21
1645423630.0,1645423690.0,motion,2022-02-21
1645425350.0,1645425360.0,motion,2022-02-21
1645425730.0,1645425970.0,motion,2022-02-21
1645440490.0,1645440520.0,motion,2022-02-21
1645454900.0,1645455940.0,motion,2022-02-21
1645456830.0,1645456860.0,motion,2022-02-21
1645457840.0,1645457990.0,motion,2022-02-21
1645459370.0,1645459400.0,motion,2022-02-21
1645462330.0,1645462760.0,motion,2022-02-21
1645463600.0,1645463630.0,motion,2022-02-21
1645464830.0,1645464850.0,motion,2022-02-21
1645466020.0,1645466500.0,motion,2022-02-21
1645326810.0,1645326860.0,wake,2022-02-20
1645329690.0,1645329750.0,wake,2022-02-20
1645331480.0,1645331840.0,wake,2022-02-20
1645333330.0,1645333440.0,wake,2022-02-20
1645333780.0,1645333890.0,wake,2022-02-20
1645335110.0,1645335160.0,wake,2022-02-20
1645335750.0,1645335980.0,wake,2022-02-20
1645336690.0,1645336700.0,wake,2022-02-20
1645337770.0,1645337960.0,wake,2022-02-20
1645338440.0,1645339080.0,wake,2022-02-20
1645369640.0,1645369990.0,wake,2022-02-20
1645375340.0,1645375440.0,wake,2022-02-20
1645376420.0,1645376440.0,wake,2022-02-20
1645380060.0,1645380550.0,wake,2022-02-20
1645381610.0,1645381840.0,wake,2022-02-20
1645326200.0,1645326220.0,motion,2022-02-20
1645326760.0,1645326840.0,motion,2022-02-20
1645328550.0,1645328570.0,motion,2022-02-20
1645329640.0,1645329730.0,motion,2022-02-20
1645330240.0,1645330930.0,motion,2022-02-20
1645331410.0,1645331810.0,motion,2022-02-20
1645333070.0,1645333420.0,motion,2022-02-20
1645333730.0,1645333870.0,motion,2022-02-20
1645335050.0,1645336920.0,motion,2022-02-20
1645337270.0,1645339370.0,motion,2022-02-20
1645368670.0,1645368680.0,motion,2022-02-20
1645369560.0,1645370200.0,motion,2022-02-20
1645373400.0,1645373610.0,motion,2022-02-20
1645374210.0,1645374220.0,motion,2022-02-20
1645374530.0,1645375530.0,motion,2022-02-20
1645376340.0,1645376450.0,motion,2022-02-20
1645376770.0,1645376800.0,motion,2022-02-20
1645377290.0,1645377720.0,motion,2022-02-20
1645378890.0,1645379180.0,motion,2022-02-20
1645379750.0,1645381040.0,motion,2022-02-20
1645381550.0,1645381820.0,motion,2022-02-20
1645382300.0,1645382360.0,motion,2022-02-20
1645383190.0,1645383210.0,motion,2022-02-20
1645154640.0,1645154710.0,wake,2022-02-18
1645155700.0,1645155800.0,wake,2022-02-18
1645156160.0,1645156900.0,wake,2022-02-18
1645185420.0,1645185930.0,wake,2022-02-18
1645189080.0,1645189520.0,wake,2022-02-18
1645194140.0,1645194810.0,wake,2022-02-18
1645195400.0,1645195420.0,wake,2022-02-18
1645201410.0,1645201420.0,wake,2022-02-18
1645202880.0,1645203140.0,wake,2022-02-18
1645204990.0,1645205450.0,wake,2022-02-18
1645206310.0,1645206690.0,wake,2022-02-18
1645207990.0,1645208050.0,wake,2022-02-18
1645153390.0,1645154110.0,motion,2022-02-18
1645154570.0,1645154680.0,motion,2022-02-18
1645155180.0,1645156990.0,motion,2022-02-18
1645185260.0,1645185900.0,motion,2022-02-18
1645186450.0,1645186460.0,motion,2022-02-18
1645189010.0,1645189630.0,motion,2022-02-18
1645191150.0,1645191170.0,motion,2022-02-18
1645191780.0,1645192390.0,motion,2022-02-18
1645192960.0,1645193720.0,motion,2022-02-18
1645194110.0,1645195740.0,motion,2022-02-18
1645198290.0,1645198500.0,motion,2022-02-18
1645200760.0,1645201380.0,motion,2022-02-18
1645201960.0,1645202250.0,motion,2022-02-18
1645202840.0,1645203920.0,motion,2022-02-18
1645204410.0,1645204600.0,motion,2022-02-18
1645204910.0,1645205730.0,motion,2022-02-18
1645206250.0,1645206940.0,motion,2022-02-18
1645207580.0,1645208330.0,motion,2022-02-18
1645242090.0,1645242370.0,wake,2022-02-19
1645251200.0,1645251460.0,wake,2022-02-19
1645283430.0,1645284020.0,wake,2022-02-19
1645286300.0,1645286390.0,wake,2022-02-19
1645287470.0,1645287520.0,wake,2022-02-19
1645289810.0,1645289820.0,wake,2022-02-19
1645290300.0,1645290310.0,wake,2022-02-19
1645292800.0,1645292900.0,wake,2022-02-19
1645296560.0,1645296580.0,wake,2022-02-19
1645240370.0,1645240390.0,motion,2022-02-19
1645241220.0,1645241580.0,motion,2022-02-19
1645242060.0,1645242340.0,motion,2022-02-19
1645244020.0,1645244050.0,motion,2022-02-19
1645245530.0,1645245610.0,motion,2022-02-19
1645245940.0,1645245950.0,motion,2022-02-19
1645246990.0,1645247310.0,motion,2022-02-19
1645247710.0,1645247750.0,motion,2022-02-19
1645250820.0,1645251900.0,motion,2022-02-19
1645252390.0,1645252410.0,motion,2022-02-19
1645255360.0,1645255370.0,motion,2022-02-19
1645263090.0,1645263100.0,motion,2022-02-19
1645272970.0,1645272980.0,motion,2022-02-19
1645280010.0,1645280030.0,motion,2022-02-19
1645283370.0,1645284180.0,motion,2022-02-19
1645285840.0,1645285890.0,motion,2022-02-19
1645286240.0,1645286430.0,motion,2022-02-19
1645287120.0,1645287500.0,motion,2022-02-19
1645288540.0,1645289010.0,motion,2022-02-19
1645289440.0,1645289830.0,motion,2022-02-19
1645290220.0,1645290400.0,motion,2022-02-19
1645291550.0,1645291880.0,motion,2022-02-19
1645292670.0,1645293080.0,motion,2022-02-19
1645293830.0,1645293840.0,motion,2022-02-19
1645294190.0,1645294200.0,motion,2022-02-19
1645296070.0,1645296090.0,motion,2022-02-19
1645296480.0,1645296850.0,motion,2022-02-19
1644894450.0,1644894510.0,wake,2022-02-15
1644895160.0,1644895200.0,wake,2022-02-15
1644899060.0,1644899080.0,wake,2022-02-15
1644901260.0,1644901690.0,wake,2022-02-15
1644931300.0,1644931690.0,wake,2022-02-15
1644932400.0,1644932430.0,wake,2022-02-15
1644934010.0,1644934090.0,wake,2022-02-15
1644935710.0,1644935800.0,wake,2022-02-15
1644936210.0,1644936360.0,wake,2022-02-15
1644942800.0,1644942950.0,wake,2022-02-15
1644943730.0,1644943930.0,wake,2022-02-15
1644945180.0,1644945210.0,wake,2022-02-15
1644945790.0,1644945880.0,wake,2022-02-15
1644947270.0,1644947390.0,wake,2022-02-15
1644947810.0,1644947890.0,wake,2022-02-15
1644894410.0,1644894500.0,motion,2022-02-15
1644894980.0,1644895190.0,motion,2022-02-15
1644897000.0,1644897040.0,motion,2022-02-15
1644897450.0,1644897470.0,motion,2022-02-15
1644899000.0,1644899380.0,motion,2022-02-15
1644900740.0,1644901840.0,motion,2022-02-15
1644902710.0,1644902720.0,motion,2022-02-15
1644916740.0,1644916760.0,motion,2022-02-15
1644926000.0,1644926010.0,motion,2022-02-15
1644927560.0,1644927570.0,motion,2022-02-15
1644929400.0,1644929420.0,motion,2022-02-15
1644931250.0,1644932750.0,motion,2022-02-15
1644933570.0,1644934090.0,motion,2022-02-15
1644935660.0,1644935790.0,motion,2022-02-15
1644936140.0,1644936490.0,motion,2022-02-15
1644937200.0,1644937230.0,motion,2022-02-15
1644939650.0,1644939680.0,motion,2022-02-15
1644940770.0,1644940790.0,motion,2022-02-15
1644942540.0,1644942940.0,motion,2022-02-15
1644943670.0,1644944130.0,motion,2022-02-15
1644945120.0,1644945300.0,motion,2022-02-15
1644945640.0,1644946400.0,motion,2022-02-15
1644947220.0,1644947860.0,motion,2022-02-15
1644948440.0,1644948460.0,motion,2022-02-15
1645067680.0,1645067730.0,wake,2022-02-17
1645068470.0,1645068540.0,wake,2022-02-17
1645069320.0,1645069340.0,wake,2022-02-17
1645071770.0,1645071920.0,wake,2022-02-17
1645073110.0,1645073820.0,wake,2022-02-17
1645100430.0,1645100960.0,wake,2022-02-17
1645101790.0,1645101990.0,wake,2022-02-17
1645102310.0,1645102390.0,wake,2022-02-17
1645103670.0,1645103690.0,wake,2022-02-17
1645106790.0,1645107170.0,wake,2022-02-17
1645107760.0,1645107860.0,wake,2022-02-17
1645111370.0,1645111810.0,wake,2022-02-17
1645118410.0,1645118570.0,wake,2022-02-17
1645119800.0,1645120020.0,wake,2022-02-17
1645120350.0,1645120630.0,wake,2022-02-17
1645066900.0,1645067310.0,motion,2022-02-17
1645067620.0,1645067840.0,motion,2022-02-17
1645068400.0,1645068520.0,motion,2022-02-17
1645069000.0,1645070120.0,motion,2022-02-17
1645070510.0,1645070680.0,motion,2022-02-17
1645071220.0,1645071230.0,motion,2022-02-17
1645071690.0,1645071890.0,motion,2022-02-17
1645073080.0,1645073800.0,motion,2022-02-17
1645074500.0,1645074510.0,motion,2022-02-17
1645100240.0,1645100940.0,motion,2022-02-17
1645101490.0,1645102810.0,motion,2022-02-17
1645103590.0,1645103690.0,motion,2022-02-17
1645104750.0,1645104770.0,motion,2022-02-17
1645105320.0,1645105350.0,motion,2022-02-17
1645106730.0,1645107180.0,motion,2022-02-17
1645107680.0,1645107840.0,motion,2022-02-17
1645108440.0,1645108580.0,motion,2022-02-17
1645110570.0,1645111790.0,motion,2022-02-17
1645112360.0,1645112370.0,motion,2022-02-17
