start,end,type,night
1649693120.0,1649693400.0,motion,2022-04-11
1649695600.0,1649696100.0,motion,2022-04-11
1649696470.0,1649697430.0,motion,2022-04-11
1649698050.0,1649698070.0,motion,2022-04-11
1649698590.0,1649699650.0,motion,2022-04-11
1649297020.0,1649297360.0,wake,2022-04-07
1649301930.0,1649302150.0,wake,2022-04-07
1649307520.0,1649307550.0,wake,2022-04-07
1649321060.0,1649321110.0,wake,2022-04-07
1649322430.0,1649322440.0,wake,2022-04-07
1649323510.0,1649323530.0,wake,2022-04-07
1649329330.0,1649329370.0,wake,2022-04-07
1649352370.0,1649353490.0,wake,2022-04-07
1649296830.0,1649297360.0,motion,2022-04-07
1649298210.0,1649299300.0,motion,2022-04-07
1649300180.0,1649301170.0,motion,2022-04-07
1649301480.0,1649301550.0,motion,2022-04-07
1649301880.0,1649302150.0,motion,2022-04-07
1649304310.0,1649304320.0,motion,2022-04-07
1649305210.0,1649305450.0,motion,2022-04-07
1649305810.0,1649305830.0,motion,2022-04-07
1649306510.0,1649307530.0,motion,2022-04-07
1649308000.0,1649308020.0,motion,2022-04-07
1649320830.0,1649321750.0,motion,2022-04-07
1649322360.0,1649322450.0,motion,2022-04-07
1649322880.0,1649323530.0,motion,2022-04-07
1649324020.0,1649324040.0,motion,2022-04-07
1649324520.0,1649324930.0,motion,2022-04-07
1649326700.0,1649326720.0,motion,2022-04-07
1649328220.0,1649328470.0,motion,2022-04-07
1649328860.0,1649329360.0,motion,2022-04-07
1649332160.0,1649332180.0,motion,2022-04-07
1649339170.0,1649339190.0,motion,2022-04-07
1649344770.0,1649344790.0,motion,2022-04-07
1649347900.0,1649348050.0,motion,2022-04-07
1649352310.0,1649353600.0,motion,2022-04-07
1649211620.0,1649211630.0,wake,2022-04-06
1649215300.0,1649215330.0,wake,2022-04-06
1649216420.0,1649216530.0,wake,2022-04-06
1649236890.0,1649236950.0,wake,2022-04-06
1649250830.0,1649250840.0,wake,2022-04-06
1649252990.0,1649253070.0,wake,2022-04-06
1649259100.0,1649259150.0,wake,2022-04-06
1649259520.0,1649259530.0,wake,2022-04-06
1649210600.0,1649211640.0,motion,2022-04-06
1649212100.0,1649212110.0,motion,2022-04-06
1649212860.0,1649213090.0,motion,2022-04-06
1649214780.0,1649215570.0,motion,2022-04-06
1649215970.0,1649216710.0,motion,2022-04-06
1649228220.0,1649228240.0,motion,2022-04-06
1649229490.0,1649229530.0,motion,2022-04-06
1649234290.0,1649234390.0,motion,2022-04-06
1649235060.0,1649235190.0,motion,2022-04-06
1649236100.0,1649236930.0,motion,2022-04-06
1649239900.0,1649239920.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250490.0,1649250940.0,motion,2022-04-06
1649252670.0,1649253170.0,motion,2022-04-06
1649253840.0,1649253910.0,motion,2022-04-06
1649256570.0,1649256590.0,motion,2022-04-06
1649258430.0,1649258490.0,motion,2022-04-06
1649259050.0,1649259150.0,motion,2022-04-06
1649259460.0,1649259530.0,motion,2022-04-06
1649260140.0,1649260470.0,motion,2022-04-06
1649261210.0,1649262200.0,motion,2022-04-06
1649263470.0,1649263490.0,motion,2022-04-06
1649266520.0,1649266780.0,motion,2022-04-06
1649734220.0,1649734270.0,wake,2022-04-12
1649734610.0,1649734650.0,wake,2022-04-12
1649746220.0,1649746230.0,wake,2022-04-12
1649754240.0,1649754270.0,wake,2022-04-12
1649773070.0,1649773090.0,wake,2022-04-12
1649778180.0,1649778260.0,wake,2022-04-12
1649729000.0,1649729070.0,motion,2022-04-12
1649729420.0,1649729780.0,motion,2022-04-12
1649732710.0,1649733110.0,motion,2022-04-12
1649733760.0,1649734730.0,motion,2022-04-12
1649735090.0,1649735120.0,motion,2022-04-12
1649745330.0,1649745710.0,motion,2022-04-12
1649746170.0,1649746240.0,motion,2022-04-12
1649751900.0,1649752950.0,motion,2022-04-12
1649753750.0,1649753760.0,motion,2022-04-12
1649754180.0,1649754860.0,motion,2022-04-12
1649755230.0,1649755420.0,motion,2022-04-12
1649755990.0,1649756330.0,motion,2022-04-12
1649764550.0,1649764730.0,motion,2022-04-12
1649765270.0,1649765290.0,motion,2022-04-12
1649767110.0,1649767130.0,motion,2022-04-12
1649767570.0,1649767820.0,motion,2022-04-12
1649768160.0,1649768180.0,motion,2022-04-12
1649769340.0,1649769810.0,motion,2022-04-12
1649772290.0,1649773710.0,motion,2022-04-12
1649774570.0,1649774820.0,motion,2022-04-12
1649776870.0,1649776920.0,motion,2022-04-12
1649777960.0,1649778420.0,motion,2022-04-12
1649778770.0,1649778890.0,motion,2022-04-12
1649779530.0,1649779620.0,motion,2022-04-12
1649433470.0,1649433510.0,wake,2022-04-08
1649435780.0,1649435810.0,wake,2022-04-08
1649383240.0,1649384210.0,motion,2022-04-08
1649384960.0,1649385350.0,motion,2022-04-08
1649385830.0,1649386080.0,motion,2022-04-08
1649386930.0,1649386940.0,motion,2022-04-08
1649388970.0,1649389370.0,motion,2022-04-08
1649390180.0,1649390520.0,motion,2022-04-08
1649391600.0,1649391670.0,motion,2022-04-08
1649392130.0,1649392680.0,motion,2022-04-08
1649407720.0,1649407730.0,motion,2022-04-08
1649409230.0,1649409240.0,motion,2022-04-08
1649409570.0,1649409600.0,motion,2022-04-08
1649412120.0,1649412130.0,motion,2022-04-08
1649423250.0,1649423460.0,motion,2022-04-08
1649425420.0,1649425510.0,motion,2022-04-08
1649426680.0,1649426750.0,motion,2022-04-08
1649429490.0,1649429500.0,motion,2022-04-08
1649430370.0,1649430880.0,motion,2022-04-08
1649431830.0,1649431890.0,motion,2022-04-08
1649433130.0,1649433850.0,motion,2022-04-08
1649434270.0,1649434280.0,motion,2022-04-08
1649434640.0,1649434870.0,motion,2022-04-08
1649435720.0,1649436130.0,motion,2022-04-08
1649437240.0,1649437490.0,motion,2022-04-08
1649439580.0,1649439590.0,motion,2022-04-08
1649440110.0,1649440480.0,motion,2022-04-08
1649472170.0,1649472210.0,wake,2022-04-09
1649469630.0,1649469800.0,motion,2022-04-09
1649470370.0,1649470530.0,motion,2022-04-09
1649470840.0,1649472230.0,motion,2022-04-09
1649474340.0,1649474370.0,motion,2022-04-09
1649478000.0,1649478360.0,motion,2022-04-09
1649478800.0,1649479070.0,motion,2022-04-09
1649479500.0,1649479560.0,motion,2022-04-09
1649493390.0,1649493420.0,motion,2022-04-09
1649495220.0,1649495430.0,motion,2022-04-09
1649495790.0,1649495810.0,motion,2022-04-09
1649512690.0,1649512710.0,motion,2022-04-09
1649513350.0,1649513810.0,motion,2022-04-09
1649518140.0,1649518290.0,motion,2022-04-09
1649518710.0,1649518730.0,motion,2022-04-09
1649519630.0,1649519790.0,motion,2022-04-09
1649520820.0,1649520830.0,motion,2022-04-09
1649521780.0,1649522250.0,motion,2022-04-09
1649522590.0,1649523160.0,motion,2022-04-09
1649525880.0,1649526820.0,motion,2022-04-09
1649580990.0,1649581020.0,wake,2022-04-10
1649607000.0,1649607110.0,wake,2022-04-10
1649558370.0,1649558380.0,motion,2022-04-10
1649559610.0,1649559620.0,motion,2022-04-10
1649562900.0,1649562930.0,motion,2022-04-10
1649564110.0,1649564450.0,motion,2022-04-10
1649568110.0,1649568130.0,motion,2022-04-10
1649579100.0,1649579520.0,motion,2022-04-10
1649579880.0,1649579910.0,motion,2022-04-10
1649580940.0,1649581080.0,motion,2022-04-10
1649581400.0,1649581430.0,motion,2022-04-10
1649584430.0,1649584480.0,motion,2022-04-10
1649593390.0,1649593410.0,motion,2022-04-10
1649603210.0,1649603220.0,motion,2022-04-10
1649605300.0,1649605380.0,motion,2022-04-10
1649606750.0,1649607830.0,motion,2022-04-10
1649610090.0,1649610310.0,motion,2022-04-10
1649612690.0,1649613560.0,motion,2022-04-10
1649696550.0,1649696570.0,wake,2022-04-11
1649646920.0,1649647280.0,motion,2022-04-11
1649665460.0,1649665830.0,motion,2022-04-11
1649666910.0,1649667320.0,motion,2022-04-11
1649668500.0,1649668520.0,motion,2022-04-11
1649669830.0,1649669850.0,motion,2022-04-11
1649677510.0,1649677590.0,motion,2022-04-11
1649678500.0,1649678510.0,motion,2022-04-11
1649681390.0,1649682010.0,motion,2022-04-11
1649683510.0,1649683680.0,motion,2022-04-11
1649684970.0,1649684980.0,motion,2022-04-11
1649685370.0,1649685580.0,motion,2022-04-11
1649687210.0,1649687230.0,motion,2022-04-11
1649687620.0,1649687640.0,motion,2022-04-11
1649688140.0,1649688150.0,motion,2022-04-11
1649688610.0,1649689220.0,motion,2022-04-11
1649689670.0,1649690030.0,motion,2022-04-11
1649690530.0,1649690960.0,motion,2022-04-11
1649693120.0,1649693400.0,motion,2022-04-11
1649695600.0,1649695950.0,motion,2022-04-11
1649696480.0,1649697410.0,motion,2022-04-11
1649698910.0,1649699650.0,motion,2022-04-11
1649321080.0,1649321090.0,wake,2022-04-07
1649352390.0,1649353180.0,wake,2022-04-07
1649296840.0,1649297360.0,motion,2022-04-07
1649298210.0,1649299140.0,motion,2022-04-07
1649300180.0,1649300490.0,motion,2022-04-07
1649300980.0,1649301010.0,motion,2022-04-07
1649301520.0,1649301540.0,motion,2022-04-07
1649301880.0,1649302140.0,motion,2022-04-07
1649304310.0,1649304320.0,motion,2022-04-07
1649305210.0,1649305240.0,motion,2022-04-07
1649305820.0,1649305830.0,motion,2022-04-07
1649307180.0,1649307510.0,motion,2022-04-07
1649308000.0,1649308020.0,motion,2022-04-07
1649320830.0,1649321090.0,motion,2022-04-07
1649321440.0,1649321740.0,motion,2022-04-07
1649322360.0,1649322440.0,motion,2022-04-07
1649322890.0,1649323520.0,motion,2022-04-07
1649324020.0,1649324040.0,motion,2022-04-07
1649324520.0,1649324620.0,motion,2022-04-07
1649328220.0,1649328250.0,motion,2022-04-07
1649328870.0,1649329360.0,motion,2022-04-07
1649332160.0,1649332180.0,motion,2022-04-07
1649339170.0,1649339190.0,motion,2022-04-07
1649344770.0,1649344790.0,motion,2022-04-07
1649347940.0,1649348050.0,motion,2022-04-07
1649352320.0,1649353600.0,motion,2022-04-07
1649236910.0,1649236930.0,wake,2022-04-06
1649210610.0,1649210630.0,motion,2022-04-06
1649211220.0,1649211590.0,motion,2022-04-06
1649213050.0,1649213080.0,motion,2022-04-06
1649214780.0,1649215340.0,motion,2022-04-06
1649215970.0,1649216700.0,motion,2022-04-06
1649229490.0,1649229530.0,motion,2022-04-06
1649234380.0,1649234390.0,motion,2022-04-06
1649235060.0,1649235190.0,motion,2022-04-06
1649236140.0,1649236190.0,motion,2022-04-06
1649236590.0,1649236930.0,motion,2022-04-06
1649239900.0,1649239920.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250550.0,1649250940.0,motion,2022-04-06
1649252930.0,1649253170.0,motion,2022-04-06
1649253840.0,1649253890.0,motion,2022-04-06
1649256580.0,1649256590.0,motion,2022-04-06
1649259060.0,1649259130.0,motion,2022-04-06
1649259470.0,1649259530.0,motion,2022-04-06
1649260140.0,1649260320.0,motion,2022-04-06
1649261220.0,1649261390.0,motion,2022-04-06
1649261950.0,1649262190.0,motion,2022-04-06
1649263470.0,1649263490.0,motion,2022-04-06
1649266520.0,1649266770.0,motion,2022-04-06
1649729020.0,1649729030.0,motion,2022-04-12
1649729640.0,1649729770.0,motion,2022-04-12
1649732720.0,1649733100.0,motion,2022-04-12
1649733760.0,1649734730.0,motion,2022-04-12
1649735090.0,1649735120.0,motion,2022-04-12
1649745330.0,1649745360.0,motion,2022-04-12
1649745670.0,1649745680.0,motion,2022-04-12
1649746170.0,1649746200.0,motion,2022-04-12
1649752040.0,1649752280.0,motion,2022-04-12
1649752780.0,1649752800.0,motion,2022-04-12
1649754230.0,1649754840.0,motion,2022-04-12
1649755230.0,1649755410.0,motion,2022-04-12
1649756010.0,1649756020.0,motion,2022-04-12
1649764550.0,1649764570.0,motion,2022-04-12
1649767570.0,1649767820.0,motion,2022-04-12
1649768160.0,1649768180.0,motion,2022-04-12
1649769580.0,1649769610.0,motion,2022-04-12
1649772290.0,1649772430.0,motion,2022-04-12
1649772740.0,1649773690.0,motion,2022-04-12
1649774570.0,1649774760.0,motion,2022-04-12
1649776910.0,1649776920.0,motion,2022-04-12
1649777960.0,1649778420.0,motion,2022-04-12
1649778780.0,1649778880.0,motion,2022-04-12
1649779590.0,1649779610.0,motion,2022-04-12
1649383300.0,1649383990.0,motion,2022-04-08
1649384970.0,1649385340.0,motion,2022-04-08
1649385950.0,1649385960.0,motion,2022-04-08
1649389070.0,1649389370.0,motion,2022-04-08
1649390250.0,1649390510.0,motion,2022-04-08
1649392240.0,1649392670.0,motion,2022-04-08
1649409590.0,1649409600.0,motion,2022-04-08
1649412120.0,1649412130.0,motion,2022-04-08
1649425500.0,1649425510.0,motion,2022-04-08
1649426680.0,1649426700.0,motion,2022-04-08
1649430380.0,1649430880.0,motion,2022-04-08
1649433340.0,1649433690.0,motion,2022-04-08
1649435730.0,1649436120.0,motion,2022-04-08
1649437250.0,1649437490.0,motion,2022-04-08
1649440260.0,1649440470.0,motion,2022-04-08
1649470840.0,1649471570.0,motion,2022-04-09
1649472130.0,1649472190.0,motion,2022-04-09
1649474350.0,1649474360.0,motion,2022-04-09
1649478000.0,1649478230.0,motion,2022-04-09
1649478800.0,1649479060.0,motion,2022-04-09
1649479510.0,1649479560.0,motion,2022-04-09
1649493400.0,1649493420.0,motion,2022-04-09
1649495410.0,1649495420.0,motion,2022-04-09
1649495790.0,1649495800.0,motion,2022-04-09
1649513460.0,1649513490.0,motion,2022-04-09
1649513800.0,1649513810.0,motion,2022-04-09
1649519660.0,1649519670.0,motion,2022-04-09
1649521780.0,1649521830.0,motion,2022-04-09
1649522220.0,1649522250.0,motion,2022-04-09
1649522590.0,1649522720.0,motion,2022-04-09
1649526200.0,1649526360.0,motion,2022-04-09
1649526800.0,1649526820.0,motion,2022-04-09
1649562900.0,1649562920.0,motion,2022-04-10
1649564210.0,1649564430.0,motion,2022-04-10
1649579370.0,1649579510.0,motion,2022-04-10
1649579880.0,1649579900.0,motion,2022-04-10
1649580950.0,1649581010.0,motion,2022-04-10
1649581410.0,1649581420.0,motion,2022-04-10
1649584450.0,1649584480.0,motion,2022-04-10
1649603210.0,1649603220.0,motion,2022-04-10
1649605310.0,1649605380.0,motion,2022-04-10
1649606840.0,1649607070.0,motion,2022-04-10
1649607410.0,1649607820.0,motion,2022-04-10
1649610270.0,1649610300.0,motion,2022-04-10
1649612690.0,1649613560.0,motion,2022-04-10
1649647040.0,1649647280.0,motion,2022-04-11
1649665610.0,1649665620.0,motion,2022-04-11
1649666910.0,1649666920.0,motion,2022-04-11
1649667290.0,1649667320.0,motion,2022-04-11
1649677580.0,1649677590.0,motion,2022-04-11
1649678500.0,1649678510.0,motion,2022-04-11
1649681400.0,1649681410.0,motion,2022-04-11
1649683510.0,1649683540.0,motion,2022-04-11
1649684970.0,1649684980.0,motion,2022-04-11
1649687210.0,1649687230.0,motion,2022-04-11
1649688140.0,1649688150.0,motion,2022-04-11
1649688860.0,1649688920.0,motion,2022-04-11
1649689670.0,1649690000.0,motion,2022-04-11
1649690530.0,1649690540.0,motion,2022-04-11
1649693240.0,1649693370.0,motion,2022-04-11
1649695640.0,1649695720.0,motion,2022-04-11
1649696480.0,1649697050.0,motion,2022-04-11
1649697390.0,1649697400.0,motion,2022-04-11
1649698910.0,1649699640.0,motion,2022-04-11
1649353120.0,1649353140.0,wake,2022-04-07
1649297010.0,1649297360.0,motion,2022-04-07
1649298330.0,1649298340.0,motion,2022-04-07
1649298730.0,1649298740.0,motion,2022-04-07
1649299120.0,1649299130.0,motion,2022-04-07
1649300180.0,1649300480.0,motion,2022-04-07
1649300980.0,1649301010.0,motion,2022-04-07
1649301880.0,1649302140.0,motion,2022-04-07
1649305220.0,1649305230.0,motion,2022-04-07
1649307190.0,1649307490.0,motion,2022-04-07
1649320940.0,1649321080.0,motion,2022-04-07
1649321480.0,1649321740.0,motion,2022-04-07
1649322360.0,1649322390.0,motion,2022-04-07
1649323140.0,1649323150.0,motion,2022-04-07
1649323490.0,1649323500.0,motion,2022-04-07
1649328230.0,1649328240.0,motion,2022-04-07
1649328870.0,1649328900.0,motion,2022-04-07
1649329310.0,1649329350.0,motion,2022-04-07
1649332160.0,1649332180.0,motion,2022-04-07
1649339180.0,1649339190.0,motion,2022-04-07
1649344780.0,1649344790.0,motion,2022-04-07
1649348020.0,1649348050.0,motion,2022-04-07
1649352320.0,1649353420.0,motion,2022-04-07
1649210610.0,1649210620.0,motion,2022-04-06
1649211220.0,1649211560.0,motion,2022-04-06
1649213060.0,1649213070.0,motion,2022-04-06
1649214790.0,1649214800.0,motion,2022-04-06
1649215120.0,1649215330.0,motion,2022-04-06
1649215980.0,1649215990.0,motion,2022-04-06
1649216360.0,1649216700.0,motion,2022-04-06
1649229490.0,1649229520.0,motion,2022-04-06
1649236860.0,1649236920.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250920.0,1649250930.0,motion,2022-04-06
1649252940.0,1649253160.0,motion,2022-04-06
1649253860.0,1649253870.0,motion,2022-04-06
1649259060.0,1649259120.0,motion,2022-04-06
1649259480.0,1649259530.0,motion,2022-04-06
1649261360.0,1649261380.0,motion,2022-04-06
1649261950.0,1649261960.0,motion,2022-04-06
1649266530.0,1649266760.0,motion,2022-04-06
1649729740.0,1649729770.0,motion,2022-04-12
1649733770.0,1649733780.0,motion,2022-04-12
1649734220.0,1649734720.0,motion,2022-04-12
1649735100.0,1649735110.0,motion,2022-04-12
1649745340.0,1649745360.0,motion,2022-04-12
1649746190.0,1649746200.0,motion,2022-04-12
1649752260.0,1649752270.0,motion,2022-04-12
1649752780.0,1649752800.0,motion,2022-04-12
1649754250.0,1649754840.0,motion,2022-04-12
1649756010.0,1649756020.0,motion,2022-04-12
1649767570.0,1649767670.0,motion,2022-04-12
1649769590.0,1649769610.0,motion,2022-04-12
1649772330.0,1649772420.0,motion,2022-04-12
1649773000.0,1649773350.0,motion,2022-04-12
1649773680.0,1649773690.0,motion,2022-04-12
1649774570.0,1649774760.0,motion,2022-04-12
1649777960.0,1649778410.0,motion,2022-04-12
1649778860.0,1649778880.0,motion,2022-04-12
1649779600.0,1649779610.0,motion,2022-04-12
1649383300.0,1649383990.0,motion,2022-04-08
1649384970.0,1649385100.0,motion,2022-04-08
1649389070.0,1649389090.0,motion,2022-04-08
1649390260.0,1649390410.0,motion,2022-04-08
1649392580.0,1649392590.0,motion,2022-04-08
1649426690.0,1649426700.0,motion,2022-04-08
1649430380.0,1649430480.0,motion,2022-04-08
1649430810.0,1649430820.0,motion,2022-04-08
1649433450.0,1649433490.0,motion,2022-04-08
1649435770.0,1649436110.0,motion,2022-04-08
1649437270.0,1649437490.0,motion,2022-04-08
1649440460.0,1649440470.0,motion,2022-04-08
1649474350.0,1649474360.0,motion,2022-04-09
1649478810.0,1649478820.0,motion,2022-04-09
1649479510.0,1649479560.0,motion,2022-04-09
1649513460.0,1649513470.0,motion,2022-04-09
1649521780.0,1649521830.0,motion,2022-04-09
1649522230.0,1649522240.0,motion,2022-04-09
1649522710.0,1649522720.0,motion,2022-04-09
1649526350.0,1649526360.0,motion,2022-04-09
1649526810.0,1649526820.0,motion,2022-04-09
1649562900.0,1649562910.0,motion,2022-04-10
1649564360.0,1649564410.0,motion,2022-04-10
1649580960.0,1649580970.0,motion,2022-04-10
1649584460.0,1649584480.0,motion,2022-04-10
1649605370.0,1649605380.0,motion,2022-04-10
1649606950.0,1649607070.0,motion,2022-04-10
1649607410.0,1649607530.0,motion,2022-04-10
1649610290.0,1649610300.0,motion,2022-04-10
1649613090.0,1649613190.0,motion,2022-04-10
1649647050.0,1649647280.0,motion,2022-04-11
1649667290.0,1649667310.0,motion,2022-04-11
1649681400.0,1649681410.0,motion,2022-04-11
1649683520.0,1649683530.0,motion,2022-04-11
1649688910.0,1649688920.0,motion,2022-04-11
1649690530.0,1649690540.0,motion,2022-04-11
1649693340.0,1649693350.0,motion,2022-04-11
1649695650.0,1649695700.0,motion,2022-04-11
1649696480.0,1649696520.0,motion,2022-04-11
1649697390.0,1649697400.0,motion,2022-04-11
1649699230.0,1649699640.0,motion,2022-04-11
1649297020.0,1649297280.0,motion,2022-04-07
1649298330.0,1649298340.0,motion,2022-04-07
1649299120.0,1649299130.0,motion,2022-04-07
1649300990.0,1649301000.0,motion,2022-04-07
1649301890.0,1649302130.0,motion,2022-04-07
1649305220.0,1649305230.0,motion,2022-04-07
1649307200.0,1649307470.0,motion,2022-04-07
1649321010.0,1649321020.0,motion,2022-04-07
1649328880.0,1649328890.0,motion,2022-04-07
1649329340.0,1649329350.0,motion,2022-04-07
1649348020.0,1649348040.0,motion,2022-04-07
1649352320.0,1649353420.0,motion,2022-04-07
1649210610.0,1649210620.0,motion,2022-04-06
1649211220.0,1649211230.0,motion,2022-04-06
1649211550.0,1649211560.0,motion,2022-04-06
1649213060.0,1649213070.0,motion,2022-04-06
1649214790.0,1649214800.0,motion,2022-04-06
1649215980.0,1649215990.0,motion,2022-04-06
1649216360.0,1649216370.0,motion,2022-04-06
1649216690.0,1649216700.0,motion,2022-04-06
1649229510.0,1649229520.0,motion,2022-04-06
1649236860.0,1649236910.0,motion,2022-04-06
1649252990.0,1649253010.0,motion,2022-04-06
1649259100.0,1649259120.0,motion,2022-04-06
1649259500.0,1649259510.0,motion,2022-04-06
1649261370.0,1649261380.0,motion,2022-04-06
1649266530.0,1649266540.0,motion,2022-04-06
1649729750.0,1649729760.0,motion,2022-04-12
1649734220.0,1649734240.0,motion,2022-04-12
1649734610.0,1649734620.0,motion,2022-04-12
1649735100.0,1649735110.0,motion,2022-04-12
1649745340.0,1649745350.0,motion,2022-04-12
1649767580.0,1649767590.0,motion,2022-04-12
1649773010.0,1649773350.0,motion,2022-04-12
1649774580.0,1649774590.0,motion,2022-04-12
1649778400.0,1649778410.0,motion,2022-04-12
1649779600.0,1649779610.0,motion,2022-04-12
1649383310.0,1649383320.0,wake,2022-04-08
1649390320.0,1649390330.0,wake,2022-04-08
1649392590.0,1649392600.0,wake,2022-04-08
1649430830.0,1649430860.0,wake,2022-04-08
1649433480.0,1649433510.0,wake,2022-04-08
1649435780.0,1649436110.0,wake,2022-04-08
1649437320.0,1649437330.0,wake,2022-04-08
1649383240.0,1649384210.0,motion,2022-04-08
1649384960.0,1649385340.0,motion,2022-04-08
1649386070.0,1649386080.0,motion,2022-04-08
1649386930.0,1649386940.0,motion,2022-04-08
1649388970.0,1649389370.0,motion,2022-04-08
1649390180.0,1649390520.0,motion,2022-04-08
1649391600.0,1649391670.0,motion,2022-04-08
1649392120.0,1649392680.0,motion,2022-04-08
1649393650.0,1649393670.0,motion,2022-04-08
1649407100.0,1649407110.0,motion,2022-04-08
1649407570.0,1649407730.0,motion,2022-04-08
1649409230.0,1649409240.0,motion,2022-04-08
1649409570.0,1649409600.0,motion,2022-04-08
1649412110.0,1649412140.0,motion,2022-04-08
1649421990.0,1649422010.0,motion,2022-04-08
1649423250.0,1649423460.0,motion,2022-04-08
1649425420.0,1649425510.0,motion,2022-04-08
1649426680.0,1649426750.0,motion,2022-04-08
1649429490.0,1649429500.0,motion,2022-04-08
1649430370.0,1649430900.0,motion,2022-04-08
1649431830.0,1649431890.0,motion,2022-04-08
1649433130.0,1649433850.0,motion,2022-04-08
1649434270.0,1649434290.0,motion,2022-04-08
1649434640.0,1649434870.0,motion,2022-04-08
1649435720.0,1649436120.0,motion,2022-04-08
1649436550.0,1649436580.0,motion,2022-04-08
1649437240.0,1649437490.0,motion,2022-04-08
1649439580.0,1649439600.0,motion,2022-04-08
1649440110.0,1649440480.0,motion,2022-04-08
1649471280.0,1649471290.0,wake,2022-04-09
1649472170.0,1649472230.0,wake,2022-04-09
1649469630.0,1649469800.0,motion,2022-04-09
1649470370.0,1649470380.0,motion,2022-04-09
1649470840.0,1649472230.0,motion,2022-04-09
1649474340.0,1649474380.0,motion,2022-04-09
1649477990.0,1649478240.0,motion,2022-04-09
1649478800.0,1649479070.0,motion,2022-04-09
1649479500.0,1649479560.0,motion,2022-04-09
1649493390.0,1649493420.0,motion,2022-04-09
1649495210.0,1649495810.0,motion,2022-04-09
1649512370.0,1649512380.0,motion,2022-04-09
1649512690.0,1649512750.0,motion,2022-04-09
1649513350.0,1649513810.0,motion,2022-04-09
1649518140.0,1649518290.0,motion,2022-04-09
1649518720.0,1649518740.0,motion,2022-04-09
1649519630.0,1649519790.0,motion,2022-04-09
1649520820.0,1649520830.0,motion,2022-04-09
1649521770.0,1649522250.0,motion,2022-04-09
1649522590.0,1649523160.0,motion,2022-04-09
1649524470.0,1649524480.0,motion,2022-04-09
1649525880.0,1649526820.0,motion,2022-04-09
1649564420.0,1649564440.0,wake,2022-04-10
1649580990.0,1649581040.0,wake,2022-04-10
1649607010.0,1649607130.0,wake,2022-04-10
1649607530.0,1649607570.0,wake,2022-04-10
1649613160.0,1649613190.0,wake,2022-04-10
1649613550.0,1649613560.0,wake,2022-04-10
1649558370.0,1649558390.0,motion,2022-04-10
1649562900.0,1649562930.0,motion,2022-04-10
1649564110.0,1649564450.0,motion,2022-04-10
1649568110.0,1649568130.0,motion,2022-04-10
1649579090.0,1649579520.0,motion,2022-04-10
1649579880.0,1649579910.0,motion,2022-04-10
1649580940.0,1649581080.0,motion,2022-04-10
1649581400.0,1649581430.0,motion,2022-04-10
1649584430.0,1649584480.0,motion,2022-04-10
1649593390.0,1649593410.0,motion,2022-04-10
1649603200.0,1649603230.0,motion,2022-04-10
1649605300.0,1649605380.0,motion,2022-04-10
1649606550.0,1649607830.0,motion,2022-04-10
1649610090.0,1649610310.0,motion,2022-04-10
1649612680.0,1649613560.0,motion,2022-04-10
1649689970.0,1649690030.0,wake,2022-04-11
1649695670.0,1649695730.0,wake,2022-04-11
1649696530.0,1649696580.0,wake,2022-04-11
1649698990.0,1649699000.0,wake,2022-04-11
1649646920.0,1649647290.0,motion,2022-04-11
1649648920.0,1649648940.0,motion,2022-04-11
1649665460.0,1649665830.0,motion,2022-04-11
1649666900.0,1649667320.0,motion,2022-04-11
1649668500.0,1649668520.0,motion,2022-04-11
1649669830.0,1649669850.0,motion,2022-04-11
1649677510.0,1649677590.0,motion,2022-04-11
1649678500.0,1649678510.0,motion,2022-04-11
1649680100.0,1649680120.0,motion,2022-04-11
1649681390.0,1649682010.0,motion,2022-04-11
1649683510.0,1649683680.0,motion,2022-04-11
1649684970.0,1649684980.0,motion,2022-04-11
1649685360.0,1649685580.0,motion,2022-04-11
1649687210.0,1649687230.0,motion,2022-04-11
1649687620.0,1649687640.0,motion,2022-04-11
1649688140.0,1649688160.0,motion,2022-04-11
1649688770.0,1649689220.0,motion,2022-04-11
1649689660.0,1649690140.0,motion,2022-04-11
1649690530.0,1649690960.0,motion,2022-04-11
1649693130.0,1649693370.0,motion,2022-04-11
1649695600.0,1649695950.0,motion,2022-04-11
1649696480.0,1649697410.0,motion,2022-04-11
1649698590.0,1649699650.0,motion,2022-04-11
1649297300.0,1649297340.0,wake,2022-04-07
1649307530.0,1649307540.0,wake,2022-04-07
1649321070.0,1649321100.0,wake,2022-04-07
1649329340.0,1649329350.0,wake,2022-04-07
1649352370.0,1649353180.0,wake,2022-04-07
1649296950.0,1649297360.0,motion,2022-04-07
1649298210.0,1649299140.0,motion,2022-04-07
1649300180.0,1649300490.0,motion,2022-04-07
1649300980.0,1649301010.0,motion,2022-04-07
1649301520.0,1649301540.0,motion,2022-04-07
1649301880.0,1649302150.0,motion,2022-04-07
1649305220.0,1649305450.0,motion,2022-04-07
1649305810.0,1649305830.0,motion,2022-04-07
1649307180.0,1649307510.0,motion,2022-04-07
1649308000.0,1649308020.0,motion,2022-04-07
1649320830.0,1649321090.0,motion,2022-04-07
1649321470.0,1649321750.0,motion,2022-04-07
