START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-01-20 23:06:58.250,2022-01-20 23:07:07.250000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:07:07.250,2022-01-20 23:07:22.250000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:07:22.250,2022-01-20 23:09:05.237000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:09:06.237,2022-01-20 23:09:13.237000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:09:16.237,2022-01-20 23:09:25.237000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:09:25.237,2022-01-20 23:09:41.237000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:09:41.237,2022-01-20 23:11:24.225000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:11:25.225,2022-01-20 23:11:37.225000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:11:37.225,2022-01-20 23:14:38.212000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:14:38.212,2022-01-20 23:14:51.212000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:14:51.212,2022-01-20 23:14:55.212000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:14:57.212,2022-01-20 23:15:05.212000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:15:05.212,2022-01-20 23:15:38.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:15:38.200,2022-01-20 23:15:50.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:15:50.200,2022-01-20 23:15:56.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:15:57.200,2022-01-20 23:16:06.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:16:06.200,2022-01-20 23:16:12.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:16:12.200,2022-01-20 23:16:15.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:16:15.200,2022-01-20 23:17:46.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:17:46.200,2022-01-20 23:17:54.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:17:54.200,2022-01-20 23:17:57.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:17:57.200,2022-01-20 23:18:00.200000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:18:00.200,2022-01-20 23:18:27.187000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:18:27.187,2022-01-20 23:18:36.187000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:18:38.187,2022-01-20 23:18:39.187000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:18:40.187,2022-01-20 23:18:46.187000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:18:46.187,2022-01-20 23:21:36.175000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:21:36.175,2022-01-20 23:22:21.175000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:22:22.175,2022-01-20 23:23:30.175000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:23:30.175,2022-01-20 23:38:58.100000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:38:58.100,2022-01-20 23:41:09.087000,Free_Living,Expert,Experimental situation,,
2022-01-20 23:41:09.087,2022-01-20 23:41:57.087000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:29:05.312,2022-01-21 07:35:29.300000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:35:45.300,2022-01-21 07:36:23.300000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:36:26.300,2022-01-21 07:36:57.300000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:36:57.300,2022-01-21 07:37:04.300000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:37:04.300,2022-01-21 07:37:11.300000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:37:12.300,2022-01-21 07:37:48.300000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:37:49.300,2022-01-21 07:44:28.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:44:34.287,2022-01-21 07:44:38.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:44:43.287,2022-01-21 07:45:11.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:45:14.287,2022-01-21 07:45:31.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:45:32.287,2022-01-21 07:46:06.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:46:08.287,2022-01-21 07:46:23.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:46:24.287,2022-01-21 07:46:48.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:46:53.287,2022-01-21 07:52:06.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:52:10.275,2022-01-21 07:52:31.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:52:33.275,2022-01-21 07:52:50.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:52:52.275,2022-01-21 07:53:19.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:53:22.275,2022-01-21 07:53:38.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:53:40.275,2022-01-21 07:53:45.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:53:46.275,2022-01-21 07:53:51.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:53:53.275,2022-01-21 07:54:21.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:54:51.275,2022-01-21 07:55:18.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:55:24.275,2022-01-21 07:58:23.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 07:58:27.275,2022-01-21 08:00:05.275000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:00:10.275,2022-01-21 08:30:06.225000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:30:12.225,2022-01-21 08:37:39.212000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:37:43.212,2022-01-21 08:38:09.212000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:38:13.212,2022-01-21 08:47:11.200000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:47:14.200,2022-01-21 08:47:22.200000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:47:23.200,2022-01-21 08:49:40.200000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:49:44.200,2022-01-21 08:49:51.200000,Free_Living,Expert,Experimental situation,,
2022-01-21 08:50:03.200,2022-01-21 09:07:23.175000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:07:35.175,2022-01-21 09:19:42.150000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:19:46.150,2022-01-21 09:20:10.150000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:20:15.150,2022-01-21 09:24:54.150000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:24:59.137,2022-01-21 09:25:44.137000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:25:46.137,2022-01-21 09:32:40.137000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:32:41.137,2022-01-21 09:33:01.137000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:33:07.137,2022-01-21 09:36:11.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:36:47.125,2022-01-21 09:37:01.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:37:01.125,2022-01-21 09:38:18.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:38:20.125,2022-01-21 09:38:31.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:38:32.125,2022-01-21 09:39:27.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:39:28.125,2022-01-21 09:39:54.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:39:57.125,2022-01-21 09:40:18.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:40:21.125,2022-01-21 09:40:50.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:40:54.125,2022-01-21 09:41:05.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:41:08.125,2022-01-21 09:41:29.125000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:41:40.125,2022-01-21 09:42:35.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:42:48.112,2022-01-21 09:43:49.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:43:52.112,2022-01-21 09:44:16.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:44:20.112,2022-01-21 09:44:37.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:44:39.112,2022-01-21 09:45:00.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:45:03.112,2022-01-21 09:46:07.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:46:12.112,2022-01-21 09:46:48.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:46:49.112,2022-01-21 09:47:07.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:47:08.112,2022-01-21 09:47:22.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:47:23.112,2022-01-21 09:47:34.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:47:38.112,2022-01-21 09:50:11.112000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:50:26.100,2022-01-21 09:50:40.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:50:43.100,2022-01-21 09:51:16.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:51:18.100,2022-01-21 09:51:50.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:51:59.100,2022-01-21 09:52:16.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:52:40.100,2022-01-21 09:53:17.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:53:19.100,2022-01-21 09:53:25.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:53:27.100,2022-01-21 09:53:44.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:53:47.100,2022-01-21 09:53:56.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:54:02.100,2022-01-21 09:54:23.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:54:25.100,2022-01-21 09:56:44.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:56:52.100,2022-01-21 09:57:08.100000,Free_Living,Expert,Experimental situation,,
2022-01-21 09:57:11.100,2022-01-21 10:05:20.087000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:05:24.087,2022-01-21 10:05:54.087000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:05:58.087,2022-01-21 10:09:07.075000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:09:21.075,2022-01-21 10:09:51.075000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:10:03.075,2022-01-21 10:10:09.075000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:10:15.075,2022-01-21 10:13:56.075000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:14:00.075,2022-01-21 10:14:15.075000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:14:20.075,2022-01-21 10:15:24.075000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:15:28.075,2022-01-21 10:18:52.062000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:18:56.062,2022-01-21 10:19:07.062000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:19:14.062,2022-01-21 10:23:28.062000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:23:37.062,2022-01-21 10:23:58.062000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:24:06.062,2022-01-21 10:24:32.050000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:24:35.050,2022-01-21 10:24:59.050000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:25:43.050,2022-01-21 10:31:29.050000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:31:35.050,2022-01-21 10:31:40.050000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:31:44.050,2022-01-21 10:32:12.050000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:32:38.037,2022-01-21 10:35:36.037000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:35:42.037,2022-01-21 10:41:34.025000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:41:34.025,2022-01-21 10:41:52.025000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:42:10.025,2022-01-21 10:42:54.025000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:43:11.025,2022-01-21 10:43:34.025000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:44:04.025,2022-01-21 10:44:11.025000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:44:33.025,2022-01-21 10:44:59.025000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:45:19.025,2022-01-21 10:56:37.012000,Free_Living,Expert,Experimental situation,,
2022-01-21 10:56:49.012,2022-01-21 10:58:37,Free_Living,Expert,Experimental situation,,
2022-01-21 10:58:49.000,2022-01-21 11:02:15,Free_Living,Expert,Experimental situation,,
2022-01-21 11:02:28.000,2022-01-21 11:03:20,Free_Living,Expert,Experimental situation,,
2022-01-21 11:03:34.000,2022-01-21 11:04:12,Free_Living,Expert,Experimental situation,,
2022-01-21 11:04:16.000,2022-01-21 11:04:45,Free_Living,Expert,Experimental situation,,
2022-01-21 11:05:19.000,2022-01-21 11:07:26.987000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:07:28.987,2022-01-21 11:09:29.987000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:09:29.987,2022-01-21 11:11:26.987000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:11:27.987,2022-01-21 11:12:21.987000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:12:28.987,2022-01-21 11:16:16.975000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:16:26.975,2022-01-21 11:16:51.975000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:16:57.975,2022-01-21 11:25:47.962000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:25:57.962,2022-01-21 11:26:26.962000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:26:45.962,2022-01-21 11:27:23.962000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:27:30.962,2022-01-21 11:27:44.962000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:27:45.962,2022-01-21 11:28:22.962000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:28:25.962,2022-01-21 11:34:13.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:34:18.950,2022-01-21 11:34:51.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:34:57.950,2022-01-21 11:35:07.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:35:09.950,2022-01-21 11:35:29.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:35:31.950,2022-01-21 11:35:50.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:36:13.950,2022-01-21 11:36:49.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:36:52.950,2022-01-21 11:37:00.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:37:09.950,2022-01-21 11:37:21.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:37:34.950,2022-01-21 11:37:56.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:38:01.950,2022-01-21 11:38:51.950000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:40:07.950,2022-01-21 11:40:16.937000,Free_Living,Expert,Experimental situation,,
2022-01-21 11:40:52.937,2022-01-21 12:17:37.887000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:17:40.887,2022-01-21 12:18:58.887000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:19:11.887,2022-01-21 12:27:07.875000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:27:11.875,2022-01-21 12:28:30.875000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:28:35.875,2022-01-21 12:33:04.862000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:33:15.862,2022-01-21 12:34:09.862000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:34:15.862,2022-01-21 12:37:27.862000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:37:36.862,2022-01-21 12:38:00.862000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:39:18.862,2022-01-21 12:40:49.850000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:41:03.850,2022-01-21 12:41:30.850000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:41:38.850,2022-01-21 12:51:33.837000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:51:45.837,2022-01-21 12:52:16.837000,Free_Living,Expert,Experimental situation,,
2022-01-21 12:52:40.837,2022-01-21 13:05:32.812000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:05:36.812,2022-01-21 13:06:33.812000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:06:48.812,2022-01-21 13:13:45.800000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:13:51.800,2022-01-21 13:15:20.800000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:15:32.800,2022-01-21 13:23:44.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:24:07.787,2022-01-21 13:24:37.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:24:48.787,2022-01-21 13:25:45.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:25:47.787,2022-01-21 13:26:16.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:26:21.787,2022-01-21 13:26:39.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:26:42.787,2022-01-21 13:26:53.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:26:57.787,2022-01-21 13:27:22.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:27:26.787,2022-01-21 13:28:03.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:28:04.787,2022-01-21 13:28:13.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:28:17.787,2022-01-21 13:30:10.787000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:30:15.775,2022-01-21 13:31:00.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:31:19.775,2022-01-21 13:31:28.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:31:42.775,2022-01-21 13:34:40.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:34:40.775,2022-01-21 13:35:20.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:35:25.775,2022-01-21 13:37:14.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:37:18.775,2022-01-21 13:37:47.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:37:49.775,2022-01-21 13:38:09.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:38:09.775,2022-01-21 13:38:22.775000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:38:22.775,2022-01-21 13:38:47.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:38:55.762,2022-01-21 13:39:43.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:39:47.762,2022-01-21 13:40:08.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:40:08.762,2022-01-21 13:40:14.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:40:14.762,2022-01-21 13:40:27.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:40:28.762,2022-01-21 13:40:53.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:40:53.762,2022-01-21 13:41:24.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:41:24.762,2022-01-21 13:41:44.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:41:45.762,2022-01-21 13:42:11.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:42:11.762,2022-01-21 13:42:21.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:42:21.762,2022-01-21 13:42:30.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:42:30.762,2022-01-21 13:42:47.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:42:47.762,2022-01-21 13:43:44.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:43:45.762,2022-01-21 13:44:12.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:44:12.762,2022-01-21 13:45:36.762000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:45:36.762,2022-01-21 13:49:13.750000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:49:14.750,2022-01-21 13:49:33.750000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:49:33.750,2022-01-21 13:55:52.737000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:55:52.737,2022-01-21 13:56:20.737000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:56:20.737,2022-01-21 13:57:20.737000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:57:20.737,2022-01-21 13:57:35.737000,Free_Living,Expert,Experimental situation,,
2022-01-21 13:57:35.737,2022-01-21 14:00:14.737000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:00:14.737,2022-01-21 14:01:44.737000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:01:44.737,2022-01-21 14:02:31.737000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:02:31.737,2022-01-21 14:06:53.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:07:01.725,2022-01-21 14:10:49.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:10:49.725,2022-01-21 14:11:15.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:11:15.725,2022-01-21 14:11:24.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:11:24.725,2022-01-21 14:11:30.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:11:30.725,2022-01-21 14:11:37.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:11:37.725,2022-01-21 14:11:55.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:11:55.725,2022-01-21 14:12:13.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:12:15.725,2022-01-21 14:12:28.725000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:12:28.725,2022-01-21 14:17:38.712000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:17:38.712,2022-01-21 14:18:56.712000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:18:56.712,2022-01-21 14:19:37.712000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:19:38.712,2022-01-21 14:23:40.700000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:23:40.700,2022-01-21 14:24:48.700000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:24:48.700,2022-01-21 14:25:25.700000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:25:25.700,2022-01-21 14:30:59.687000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:30:59.687,2022-01-21 14:38:26.675000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:38:26.675,2022-01-21 14:39:03.675000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:39:04.675,2022-01-21 14:39:14.675000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:39:14.675,2022-01-21 14:40:29.675000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:40:29.675,2022-01-21 14:40:55.675000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:40:55.675,2022-01-21 14:43:15.675000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:43:16.675,2022-01-21 14:44:42.675000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:44:43.675,2022-01-21 14:47:04.662000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:47:05.662,2022-01-21 14:47:30.662000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:47:30.662,2022-01-21 14:51:58.662000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:51:58.662,2022-01-21 14:53:39.662000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:53:39.662,2022-01-21 14:54:23.662000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:54:23.662,2022-01-21 14:55:05.650000,Free_Living,Expert,Experimental situation,,
2022-01-21 14:55:05.650,2022-01-21 15:03:02.650000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:03:02.650,2022-01-21 15:03:52.637000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:03:57.637,2022-01-21 15:04:40.637000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:04:40.637,2022-01-21 15:09:44.637000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:09:45.637,2022-01-21 15:14:38.625000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:14:38.625,2022-01-21 15:23:31.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:23:37.612,2022-01-21 15:24:28.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:24:29.612,2022-01-21 15:24:36.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:24:38.612,2022-01-21 15:24:51.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:24:54.612,2022-01-21 15:25:18.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:26:56.612,2022-01-21 15:27:05.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:27:08.612,2022-01-21 15:27:12.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:27:14.612,2022-01-21 15:27:28.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:27:30.612,2022-01-21 15:28:29.612000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:28:30.612,2022-01-21 15:28:45.600000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:28:51.600,2022-01-21 15:29:15.600000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:29:17.600,2022-01-21 15:29:26.600000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:29:28.600,2022-01-21 15:29:53.600000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:29:55.600,2022-01-21 15:30:15.600000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:30:17.600,2022-01-21 15:41:15.587000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:41:17.587,2022-01-21 15:41:25.587000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:41:26.587,2022-01-21 15:41:39.587000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:41:41.587,2022-01-21 15:42:08.587000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:42:11.587,2022-01-21 15:42:21.587000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:42:23.587,2022-01-21 15:45:53.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:45:56.575,2022-01-21 15:46:09.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:46:12.575,2022-01-21 15:46:29.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:46:35.575,2022-01-21 15:47:16.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:47:18.575,2022-01-21 15:47:49.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:47:52.575,2022-01-21 15:52:20.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:52:24.575,2022-01-21 15:52:48.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:52:51.575,2022-01-21 15:53:54.575000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:53:58.575,2022-01-21 15:54:03.562000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:54:04.562,2022-01-21 15:54:36.562000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:54:41.562,2022-01-21 15:56:18.562000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:56:21.562,2022-01-21 15:57:41.562000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:57:46.562,2022-01-21 15:58:26.562000,Free_Living,Expert,Experimental situation,,
2022-01-21 15:58:42.562,2022-01-21 15:59:06.562000,Free_Living,Expert,Experimental situation,,
