START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-23 16:24:54.087,2022-04-23 16:37:40.050000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 16:37:43.050,2022-04-23 16:38:40.037000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 16:38:40.037,2022-04-23 16:39:01.037000,Lying_On_Left_Side,Expert,POSTURE,,
2022-04-23 16:39:10.037,2022-04-23 16:47:40.012000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 16:47:45.012,2022-04-23 16:50:43,Lying_On_Right_Side,Expert,POSTURE,,
2022-04-23 16:50:41.000,2022-04-23 16:53:37.987000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 16:53:42.987,2022-04-23 16:55:32.975000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 16:55:39.975,2022-04-23 16:57:24.975000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 16:57:27.975,2022-04-23 16:58:39.962000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 16:58:44.962,2022-04-23 16:59:34.962000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 16:59:35.962,2022-04-23 17:00:35.962000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 17:00:39.962,2022-04-23 17:04:58.950000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 17:04:58.950,2022-04-23 17:05:11.937000,Lying_On_Stomach,Expert,POSTURE,,
2022-04-23 17:05:12.937,2022-04-23 17:07:41.937000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:07:42.937,2022-04-23 17:08:22.937000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:08:23.937,2022-04-23 17:09:24.925000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:09:25.925,2022-04-23 17:09:55.925000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:09:55.925,2022-04-23 17:10:33.925000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:10:34.925,2022-04-23 17:27:58.862000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:27:59.862,2022-04-23 17:28:14.862000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:28:15.862,2022-04-23 17:28:31.862000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 17:28:32.862,2022-04-23 17:30:08.850000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 17:30:10.850,2022-04-23 17:33:55.837000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:33:57.837,2022-04-23 17:34:39.837000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:34:41.837,2022-04-23 17:35:31.837000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 17:35:33.837,2022-04-23 17:36:01.825000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:36:01.825,2022-04-23 17:42:06.812000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:42:09.812,2022-04-23 17:44:29.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 17:44:32.800,2022-04-23 17:58:58.750000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 17:58:59.750,2022-04-23 18:05:33.725000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:05:34.725,2022-04-23 18:25:38.650000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:25:38.650,2022-04-23 18:26:32.637000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:26:34.637,2022-04-23 18:30:21.625000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:30:25.625,2022-04-23 18:36:28.612000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:36:30.612,2022-04-23 18:36:55.600000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:36:56.600,2022-04-23 18:41:00.587000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:41:02.587,2022-04-23 18:48:02.562000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:48:02.562,2022-04-23 18:48:37.562000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 18:48:37.562,2022-04-23 18:49:04.562000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 18:49:04.562,2022-04-23 18:53:59.537000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 18:53:59.537,2022-04-23 18:56:33.537000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:56:33.537,2022-04-23 18:58:05.525000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 18:58:05.525,2022-04-23 19:02:18.512000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-23 19:02:33.512,2022-04-23 19:03:22.512000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:03:22.512,2022-04-23 19:04:36.500000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:04:44.500,2022-04-23 19:05:46.500000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:05:46.500,2022-04-23 19:08:53.487000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:08:53.487,2022-04-23 19:11:46.475000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:11:48.475,2022-04-23 19:15:50.462000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-23 19:15:50.462,2022-04-23 19:17:49.450000,Lying_On_Right_Side,Expert,POSTURE,,
2022-04-23 19:17:49.450,2022-04-23 19:23:15.437000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:23:15.437,2022-04-23 19:25:26.425000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:25:26.425,2022-04-23 19:27:06.425000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:27:10.425,2022-04-23 19:28:00.412000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 19:28:00.412,2022-04-23 19:29:36.412000,In_Position_Sitting,Expert,POSTURE,,
2022-04-23 19:29:36.412,2022-04-23 19:30:30.412000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 19:30:30.412,2022-04-23 19:38:21.375000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:38:21.375,2022-04-23 19:38:51.375000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:38:51.375,2022-04-23 19:41:01.362000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:41:01.362,2022-04-23 19:42:15.362000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:42:15.362,2022-04-23 19:42:58.362000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:42:58.362,2022-04-23 19:45:30.350000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:45:32.350,2022-04-23 19:46:20.350000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 19:46:20.350,2022-04-23 20:18:23.225000,Lying_On_Back,Expert,POSTURE,,
2022-04-23 20:18:23.225,2022-04-23 20:19:08.225000,In_Position_Upright,Expert,POSTURE,,
2022-04-23 20:19:08.225,2022-04-23 20:42:39.137000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:23:11.312,2022-04-24 11:23:37.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:23:43.312,2022-04-24 11:24:36.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:24:36.312,2022-04-24 11:25:05.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:25:07.312,2022-04-24 11:25:52.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:25:52.312,2022-04-24 11:26:08.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:26:08.312,2022-04-24 11:26:14.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:26:14.312,2022-04-24 11:26:44.312000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:26:44.312,2022-04-24 11:31:09.325000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:31:09.325,2022-04-24 11:31:38.325000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:31:38.325,2022-04-24 11:32:42.325000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 11:32:42.325,2022-04-24 12:18:25.400000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-24 12:18:25.400,2022-04-24 12:22:11.400000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 12:22:11.400,2022-04-24 12:22:37.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:22:37.400,2022-04-24 12:22:50.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:22:50.400,2022-04-24 12:24:11.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:24:11.400,2022-04-24 12:24:26.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:24:26.400,2022-04-24 12:25:09.400000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:25:09.400,2022-04-24 12:25:34.412000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:25:34.412,2022-04-24 12:35:25.425000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 12:35:25.425,2022-04-24 12:35:53.425000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:35:53.425,2022-04-24 12:40:50.425000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 12:40:50.425,2022-04-24 12:41:09.425000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:41:09.425,2022-04-24 12:41:22.425000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:41:22.425,2022-04-24 12:42:41.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:42:41.437,2022-04-24 12:42:44.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:42:44.437,2022-04-24 12:42:49.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:42:49.437,2022-04-24 12:43:09.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:43:09.437,2022-04-24 12:43:30.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:43:30.437,2022-04-24 12:43:51.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:43:51.437,2022-04-24 12:44:08.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:44:08.437,2022-04-24 12:45:30.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:45:30.437,2022-04-24 12:46:47.437000,Posture_Other),Expert,POSTURE,,
2022-04-24 12:46:47.437,2022-04-24 12:49:26.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:49:26.437,2022-04-24 12:49:56.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:49:56.437,2022-04-24 12:50:15.437000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:50:15.437,2022-04-24 12:50:35.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:50:35.450,2022-04-24 12:51:14.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:51:14.450,2022-04-24 12:53:20.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:53:20.450,2022-04-24 12:53:59.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:54:00.450,2022-04-24 12:54:24.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:54:24.450,2022-04-24 12:54:43.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:54:43.450,2022-04-24 12:55:16.450000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 12:55:40.450,2022-04-24 12:56:13.450000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 12:56:13.450,2022-04-24 12:56:34.450000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 12:56:34.450,2022-04-24 12:56:41.450000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 12:56:41.450,2022-04-24 12:57:35.450000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 12:57:35.450,2022-04-24 13:08:36.475000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:08:36.475,2022-04-24 13:10:37.475000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:10:37.475,2022-04-24 13:12:14.475000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:12:14.475,2022-04-24 13:15:44.487000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:15:44.487,2022-04-24 13:16:36.487000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:16:36.487,2022-04-24 13:18:33.487000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:18:33.487,2022-04-24 13:21:08.487000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:21:08.487,2022-04-24 13:21:43.487000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:21:43.487,2022-04-24 13:24:51.500000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:24:51.500,2022-04-24 13:25:08.500000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:25:08.500,2022-04-24 13:31:44.500000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:31:44.500,2022-04-24 13:33:42.512000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:33:42.512,2022-04-24 13:34:48.512000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:34:48.512,2022-04-24 13:35:06.512000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:35:07.512,2022-04-24 13:44:20.525000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:44:20.525,2022-04-24 13:46:06.525000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:46:06.525,2022-04-24 13:49:01.537000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:49:01.537,2022-04-24 13:49:32.537000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 13:49:32.537,2022-04-24 14:32:31.600000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:32:31.600,2022-04-24 14:33:42.600000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:33:42.600,2022-04-24 14:34:24.600000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:34:24.600,2022-04-24 14:35:55.600000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:35:55.600,2022-04-24 14:37:23.600000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:37:23.600,2022-04-24 14:38:00.600000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:38:00.600,2022-04-24 14:42:07.612000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:42:07.612,2022-04-24 14:46:02.612000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:46:06.612,2022-04-24 14:47:55.625000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:47:55.625,2022-04-24 14:49:45.625000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:49:45.625,2022-04-24 14:51:51.625000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:51:51.625,2022-04-24 14:52:30.625000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:52:30.625,2022-04-24 14:52:41.625000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:52:41.625,2022-04-24 14:54:06.625000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:54:06.625,2022-04-24 14:55:38.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:55:38.637,2022-04-24 14:58:29.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 14:58:29.637,2022-04-24 15:00:00.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:00:00.637,2022-04-24 15:00:42.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:00:42.637,2022-04-24 15:00:50.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:00:50.637,2022-04-24 15:01:24.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:01:24.637,2022-04-24 15:03:30.637000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:03:30.637,2022-04-24 15:04:16.650000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:04:16.650,2022-04-24 15:06:06.650000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:06:06.650,2022-04-24 15:07:20.650000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:07:20.650,2022-04-24 15:08:12.650000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:08:12.650,2022-04-24 15:09:23.650000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:09:23.650,2022-04-24 15:09:47.650000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:09:48.650,2022-04-24 15:10:15.650000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:10:15.650,2022-04-24 15:12:23.662000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:12:23.662,2022-04-24 15:13:11.662000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:13:11.662,2022-04-24 15:13:56.662000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:13:56.662,2022-04-24 15:15:49.662000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:15:49.662,2022-04-24 15:19:29.662000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:19:29.662,2022-04-24 15:23:42.675000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:23:42.675,2022-04-24 15:31:37.687000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:31:37.687,2022-04-24 15:31:49.687000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 15:32:11.687,2022-04-24 15:33:12.687000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 15:33:12.687,2022-04-24 15:33:37.687000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 15:33:37.687,2022-04-24 15:33:53.687000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 15:33:53.687,2022-04-24 15:34:29.687000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 15:34:29.687,2022-04-24 15:34:44.687000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 15:34:44.687,2022-04-24 15:35:42.687000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 15:35:42.687,2022-04-24 16:22:17.762000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:22:17.762,2022-04-24 16:27:02.762000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:27:17.762,2022-04-24 16:27:58.775000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:27:58.775,2022-04-24 16:32:14.775000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:32:14.775,2022-04-24 16:32:32.775000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:32:32.775,2022-04-24 16:33:59.775000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:33:59.775,2022-04-24 16:34:13.775000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:34:13.775,2022-04-24 16:34:28.775000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:34:28.775,2022-04-24 16:35:07.775000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:35:07.775,2022-04-24 16:42:03.787000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:42:03.787,2022-04-24 16:42:39.787000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:42:39.787,2022-04-24 16:45:18.800000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:45:18.800,2022-04-24 16:45:26.800000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:45:26.800,2022-04-24 16:45:29.800000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:45:29.800,2022-04-24 16:45:34.800000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:45:34.800,2022-04-24 16:45:53.800000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:45:56.800,2022-04-24 16:46:14.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:46:17.800,2022-04-24 16:46:35.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:46:37.800,2022-04-24 16:47:30.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:47:30.800,2022-04-24 16:47:47.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:47:47.800,2022-04-24 16:47:50.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:47:50.800,2022-04-24 16:47:59.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:47:59.800,2022-04-24 16:48:12.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:48:12.800,2022-04-24 16:48:25.800000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 16:48:25.800,2022-04-24 16:48:46.800000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:48:46.800,2022-04-24 16:49:25.800000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:49:29.800,2022-04-24 16:57:58.812000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:57:58.812,2022-04-24 16:58:56.812000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:58:56.812,2022-04-24 16:59:36.812000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 16:59:36.812,2022-04-24 16:59:56.812000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 17:00:00.812,2022-04-24 17:06:15.825000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:06:15.825,2022-04-24 17:06:34.825000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-24 17:06:34.825,2022-04-24 17:07:16.825000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:07:16.825,2022-04-24 17:12:44.837000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:12:47.837,2022-04-24 17:13:33.837000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-24 17:13:33.837,2022-04-24 17:14:37.837000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:14:37.837,2022-04-24 17:14:58.837000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:15:02.837,2022-04-24 17:15:12.837000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-24 17:15:12.837,2022-04-24 17:16:07.837000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:16:07.837,2022-04-24 17:16:18.837000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:16:18.837,2022-04-24 17:16:23.837000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:16:23.837,2022-04-24 17:20:38.850000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:20:38.850,2022-04-24 17:21:58.850000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:21:58.850,2022-04-24 17:22:57.850000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:23:02.850,2022-04-24 17:23:36.850000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:23:36.850,2022-04-24 17:23:56.850000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-24 17:23:56.850,2022-04-24 17:27:42.862000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:27:42.862,2022-04-24 17:34:38.875000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:34:38.875,2022-04-24 17:35:04.875000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 17:35:04.875,2022-04-24 17:35:05.875000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 17:35:05.875,2022-04-24 18:11:39.925000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 18:11:39.925,2022-04-24 18:15:00.925000,In_Position_Reclining_Slouching,Expert,POSTURE,,
2022-04-24 18:15:00.925,2022-04-24 18:15:07.925000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 18:15:07.925,2022-04-24 18:20:07.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:20:07.937,2022-04-24 18:20:16.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:20:16.937,2022-04-24 18:21:36.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:21:36.937,2022-04-24 18:21:47.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:21:47.937,2022-04-24 18:21:51.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:21:51.937,2022-04-24 18:22:13.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:22:13.937,2022-04-24 18:22:40.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:22:40.937,2022-04-24 18:22:59.937000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:23:03.937,2022-04-24 18:24:17.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:24:17.950,2022-04-24 18:25:02.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:25:02.950,2022-04-24 18:25:19.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:25:19.950,2022-04-24 18:26:33.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:26:33.950,2022-04-24 18:27:37.950000,In_Position_Kneeling,Expert,POSTURE,,
2022-04-24 18:27:37.950,2022-04-24 18:28:11.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:28:11.950,2022-04-24 18:29:04.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:29:04.950,2022-04-24 18:29:17.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:29:17.950,2022-04-24 18:29:34.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:29:34.950,2022-04-24 18:29:55.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:29:55.950,2022-04-24 18:30:54.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:30:54.950,2022-04-24 18:31:48.950000,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,,
2022-04-24 18:31:48.950,2022-04-24 18:32:07.950000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:32:09.950,2022-04-24 18:33:06.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:33:06.962,2022-04-24 18:33:23.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:33:23.962,2022-04-24 18:33:41.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:33:41.962,2022-04-24 18:33:53.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:33:53.962,2022-04-24 18:34:12.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:34:12.962,2022-04-24 18:34:19.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:34:19.962,2022-04-24 18:34:38.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:34:38.962,2022-04-24 18:35:01.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:35:01.962,2022-04-24 18:35:52.962000,In_Position_Upright,Expert,POSTURE,,
2022-04-24 18:35:53.962,2022-04-24 18:36:44.962000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 18:36:44.962,2022-04-24 18:37:26.962000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 18:37:26.962,2022-04-24 18:44:11.975000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 18:44:11.975,2022-04-24 18:46:47.975000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 18:46:47.975,2022-04-24 18:49:54.987000,In_Position_Sitting,Expert,POSTURE,,
2022-04-24 18:49:54.987,2022-04-24 18:50:56.987000,In_Position_Upright,Expert,POSTURE,,
