START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2021-12-02 18:05:17.925,2021-12-02 18:05:25.925000,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:05:25.925,2021-12-02 18:07:23.925000,In_Transit_Passive_Train/Bus/Plane/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:07:23.925,2021-12-02 18:07:54.925000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:07:54.925,2021-12-02 18:08:04.925000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:08:04.925,2021-12-02 18:08:15.925000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:08:15.925,2021-12-02 18:08:28.925000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:08:28.925,2021-12-02 18:13:33.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:13:33.912,2021-12-02 18:13:37.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:13:37.912,2021-12-02 18:13:41.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:13:41.912,2021-12-02 18:14:06.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:14:06.912,2021-12-02 18:14:13.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:14:13.912,2021-12-02 18:15:04.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:15:07.912,2021-12-02 18:15:21.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:15:21.912,2021-12-02 18:15:36.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:15:36.912,2021-12-02 18:15:42.912000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:15:42.912,2021-12-02 18:17:18.900000,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:17:18.900,2021-12-02 18:17:24.900000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:17:24.900,2021-12-02 18:17:29.900000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:17:29.900,2021-12-02 18:17:38.900000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:17:38.900,2021-12-02 18:17:57.900000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:17:57.900,2021-12-02 18:18:02.900000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:18:02.900,2021-12-02 18:18:44.900000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:18:44.900,2021-12-02 18:18:53.900000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:18:53.900,2021-12-02 18:19:22.900000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:19:22.900,2021-12-02 18:19:47.900000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:19:47.900,2021-12-02 18:33:44.875000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:33:44.875,2021-12-02 18:34:53.875000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:34:53.875,2021-12-02 18:37:47.862000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:37:47.862,2021-12-02 18:56:55.825000,Using_Computer/Screen/Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:56:55.825,2021-12-02 18:57:56.825000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 18:57:56.825,2021-12-02 19:01:21.812000,Using_Computer/Screen/Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:01:22.812,2021-12-02 19:01:28.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:01:28.812,2021-12-02 19:01:38.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:01:38.812,2021-12-02 19:01:48.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:01:48.812,2021-12-02 19:02:02.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:02:02.812,2021-12-02 19:02:09.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:02:09.812,2021-12-02 19:02:15.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:02:15.812,2021-12-02 19:03:36.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:03:36.812,2021-12-02 19:03:54.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:03:54.812,2021-12-02 19:04:05.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:04:05.812,2021-12-02 19:05:07.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:05:07.800,2021-12-02 19:05:25.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:05:25.800,2021-12-02 19:05:45.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:05:45.800,2021-12-02 19:05:50.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:05:50.800,2021-12-02 19:06:12.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:06:12.800,2021-12-02 19:06:15.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:06:15.800,2021-12-02 19:06:46.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:06:46.800,2021-12-02 19:07:26.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:07:26.800,2021-12-02 19:09:50.800000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:09:50.800,2021-12-02 19:12:34.787000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:12:34.787,2021-12-02 19:12:59.787000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:12:59.787,2021-12-02 19:13:25.787000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:13:25.787,2021-12-02 19:13:33.787000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:13:33.787,2021-12-02 19:16:40.775000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:16:40.775,2021-12-02 19:16:43.775000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:16:43.775,2021-12-02 19:17:12.775000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:17:12.775,2021-12-02 19:17:23.775000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:17:23.775,2021-12-02 19:18:35.775000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:18:35.775,2021-12-02 19:18:55.775000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:18:55.775,2021-12-02 19:44:48.725000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:44:48.725,2021-12-02 19:44:51.725000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:44:51.725,2021-12-02 19:45:00.725000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:45:00.725,2021-12-02 19:45:05.725000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:45:05.725,2021-12-02 19:46:42.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:46:42.712,2021-12-02 19:46:53.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:46:53.712,2021-12-02 19:47:01.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:47:01.712,2021-12-02 19:47:03.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:47:03.712,2021-12-02 19:47:23.712000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:47:23.712,2021-12-02 19:51:05.712000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:51:05.712,2021-12-02 19:51:08.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:51:08.712,2021-12-02 19:51:11.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:51:11.712,2021-12-02 19:51:16.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:51:16.712,2021-12-02 19:51:22.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:51:22.712,2021-12-02 19:51:58.712000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:51:58.712,2021-12-02 19:52:16.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:52:16.712,2021-12-02 19:52:23.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:52:23.700,2021-12-02 19:52:34.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:52:34.700,2021-12-02 19:52:41.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:52:41.700,2021-12-02 19:52:46.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:52:46.700,2021-12-02 19:53:05.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:53:05.700,2021-12-02 19:55:20.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:55:20.700,2021-12-02 19:55:26.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:55:26.700,2021-12-02 19:55:32.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:55:32.700,2021-12-02 19:55:36.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:55:36.700,2021-12-02 19:55:40.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:55:40.700,2021-12-02 19:57:23.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:57:23.700,2021-12-02 19:57:25.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:57:25.700,2021-12-02 19:57:29.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:57:29.700,2021-12-02 19:59:11.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:59:11.687,2021-12-02 19:59:14.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:59:15.687,2021-12-02 19:59:19.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 19:59:19.687,2021-12-02 20:01:33.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:01:33.687,2021-12-02 20:02:59.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:02:59.687,2021-12-02 20:03:10.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:03:11.687,2021-12-02 20:03:14.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:03:14.687,2021-12-02 20:03:18.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:03:18.687,2021-12-02 20:03:42.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:03:42.687,2021-12-02 20:03:47.687000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:03:47.687,2021-12-02 20:04:57.675000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:04:57.675,2021-12-02 20:05:15.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:05:15.675,2021-12-02 20:05:18.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:05:18.675,2021-12-02 20:05:20.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:05:20.675,2021-12-02 20:05:38.675000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:05:38.675,2021-12-02 20:05:47.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:05:47.675,2021-12-02 20:05:51.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:05:51.675,2021-12-02 20:05:55.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:05:55.675,2021-12-02 20:06:31.675000,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:06:31.675,2021-12-02 20:06:35.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:06:35.675,2021-12-02 20:06:41.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:06:41.675,2021-12-02 20:06:50.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:06:50.675,2021-12-02 20:06:53.675000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:06:53.675,2021-12-02 20:06:59.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:06:59.675,2021-12-02 20:07:10.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:07:10.675,2021-12-02 20:07:17.675000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:07:17.675,2021-12-02 20:07:23.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:07:24.675,2021-12-02 20:07:43.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:07:43.675,2021-12-02 20:07:55.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:07:55.675,2021-12-02 20:08:23.675000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:08:23.675,2021-12-02 20:08:29.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:08:29.675,2021-12-02 20:11:20.662000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:11:21.662,2021-12-02 20:11:23.662000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:11:23.662,2021-12-02 20:11:31.662000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:11:31.662,2021-12-02 20:11:46.662000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:11:46.662,2021-12-02 20:11:49.662000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:11:49.662,2021-12-02 20:11:54.662000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:11:54.662,2021-12-02 20:11:59.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:11:59.662,2021-12-02 20:12:04.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:12:04.662,2021-12-02 20:12:07.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:12:07.662,2021-12-02 20:12:19.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:12:19.662,2021-12-02 20:12:22.662000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:12:22.662,2021-12-02 20:13:05.662000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:13:05.662,2021-12-02 20:13:19.662000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:13:19.662,2021-12-02 20:14:02.662000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:14:02.662,2021-12-02 20:19:22.650000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:19:22.650,2021-12-02 20:27:31.637000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:27:31.637,2021-12-02 20:27:41.637000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:27:41.637,2021-12-02 20:27:44.637000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:27:44.637,2021-12-02 20:27:56.637000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:27:56.637,2021-12-02 20:28:07.637000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:28:07.637,2021-12-02 20:28:15.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:28:15.625,2021-12-02 20:28:21.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:28:21.625,2021-12-02 20:28:26.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:28:26.625,2021-12-02 20:28:48.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:28:48.625,2021-12-02 20:30:01.625000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:30:01.625,2021-12-02 20:30:13.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:30:13.625,2021-12-02 20:32:27.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:32:27.625,2021-12-02 20:32:31.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:32:31.625,2021-12-02 20:32:34.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:32:34.625,2021-12-02 20:32:47.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:32:47.625,2021-12-02 20:32:51.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:32:51.625,2021-12-02 20:33:02.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:33:02.625,2021-12-02 20:33:07.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:33:07.625,2021-12-02 20:33:19.625000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:33:19.625,2021-12-02 20:34:09.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:34:09.612,2021-12-02 20:34:14.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:34:14.612,2021-12-02 20:38:38.612000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:38:38.612,2021-12-02 20:38:45.612000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:38:45.612,2021-12-02 20:38:52.612000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:38:52.612,2021-12-02 20:38:54.612000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:38:54.612,2021-12-02 20:38:59.612000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:38:59.612,2021-12-02 20:40:26.600000,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:40:26.600,2021-12-02 20:41:02.600000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:41:02.600,2021-12-02 20:41:07.600000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:41:07.600,2021-12-02 20:41:27.600000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:41:27.600,2021-12-02 20:44:09.600000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:44:09.600,2021-12-02 20:44:59.600000,Doing_Common_Housework_Light/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:44:59.600,2021-12-02 20:45:06.600000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:45:06.600,2021-12-02 20:45:23.600000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:45:23.600,2021-12-02 20:45:31.600000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:45:31.600,2021-12-02 20:46:20.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:46:20.587,2021-12-02 20:46:32.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:46:32.587,2021-12-02 20:46:39.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:46:39.587,2021-12-02 20:46:50.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:46:50.587,2021-12-02 20:47:37.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:47:37.587,2021-12-02 20:48:02.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:48:02.587,2021-12-02 20:48:08.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:48:08.587,2021-12-02 20:48:47.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:48:48.587,2021-12-02 20:48:55.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:48:55.587,2021-12-02 20:49:10.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:49:10.587,2021-12-02 20:49:20.587000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:49:20.587,2021-12-02 20:49:28.587000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:49:28.587,2021-12-02 20:49:55.587000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:49:55.587,2021-12-02 20:52:48.575000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:52:48.575,2021-12-02 20:52:55.575000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 20:52:55.575,2021-12-02 21:08:21.550000,Using_Computer/Screen/Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:08:21.550,2021-12-02 21:08:38.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:08:38.550,2021-12-02 21:08:47.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:08:47.550,2021-12-02 21:09:02.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:09:02.550,2021-12-02 21:09:11.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:09:11.550,2021-12-02 21:09:16.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:09:16.550,2021-12-02 21:09:39.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:09:39.550,2021-12-02 21:09:46.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:09:46.550,2021-12-02 21:10:20.537000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:10:20.537,2021-12-02 21:12:26.537000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:12:26.537,2021-12-02 21:12:53.537000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:12:53.537,2021-12-02 21:18:18.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:18:18.525,2021-12-02 21:18:49.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:18:49.525,2021-12-02 21:19:03.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:19:03.525,2021-12-02 21:19:12.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:19:12.525,2021-12-02 21:19:25.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:19:25.525,2021-12-02 21:19:30.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:19:30.525,2021-12-02 21:19:41.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:19:41.525,2021-12-02 21:19:45.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:19:45.525,2021-12-02 21:20:39.525000,Doing_Laundry,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:20:39.525,2021-12-02 21:20:44.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:20:44.525,2021-12-02 21:20:51.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:20:51.525,2021-12-02 21:21:03.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:21:03.525,2021-12-02 21:21:05.525000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:21:05.525,2021-12-02 21:21:10.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2021-12-02 21:21:11.525,2021-12-02 21:21:21.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
