start,end,type,night
1642519170.0,1642519180.0,motion,2022-01-18
1642519870.0,1642521240.0,motion,2022-01-18
1642521800.0,1642522280.0,motion,2022-01-18
1642522630.0,1642523230.0,motion,2022-01-18
1642523810.0,1642524650.0,motion,2022-01-18
1642525060.0,1642526560.0,motion,2022-01-18
1642526950.0,1642528500.0,motion,2022-01-18
1642528910.0,1642529550.0,motion,2022-01-18
1642529950.0,1642529980.0,motion,2022-01-18
1642530590.0,1642531480.0,motion,2022-01-18
1642532180.0,1642532280.0,motion,2022-01-18
1642647710.0,1642648400.0,wake,2022-01-20
1642649680.0,1642649920.0,wake,2022-01-20
1642688980.0,1642689370.0,wake,2022-01-20
1642692590.0,1642693760.0,wake,2022-01-20
1642696330.0,1642696440.0,wake,2022-01-20
1642647660.0,1642648390.0,motion,2022-01-20
1642648960.0,1642648980.0,motion,2022-01-20
1642649570.0,1642649890.0,motion,2022-01-20
1642650850.0,1642650880.0,motion,2022-01-20
1642665220.0,1642665250.0,motion,2022-01-20
1642668140.0,1642668160.0,motion,2022-01-20
1642670170.0,1642670190.0,motion,2022-01-20
1642670770.0,1642670790.0,motion,2022-01-20
1642675900.0,1642675920.0,motion,2022-01-20
1642676850.0,1642676870.0,motion,2022-01-20
1642678160.0,1642678180.0,motion,2022-01-20
1642680010.0,1642680050.0,motion,2022-01-20
1642680460.0,1642680480.0,motion,2022-01-20
1642680910.0,1642680930.0,motion,2022-01-20
1642681380.0,1642681400.0,motion,2022-01-20
1642686550.0,1642686570.0,motion,2022-01-20
1642687920.0,1642688100.0,motion,2022-01-20
1642688530.0,1642689590.0,motion,2022-01-20
1642692480.0,1642693720.0,motion,2022-01-20
1642694130.0,1642694570.0,motion,2022-01-20
1642695040.0,1642696420.0,motion,2022-01-20
1642738570.0,1642739080.0,wake,2022-01-21
1642767980.0,1642769210.0,wake,2022-01-21
1642769620.0,1642769770.0,wake,2022-01-21
1642775820.0,1642775910.0,wake,2022-01-21
1642776780.0,1642776860.0,wake,2022-01-21
1642778680.0,1642778720.0,wake,2022-01-21
1642779160.0,1642779270.0,wake,2022-01-21
1642779730.0,1642779920.0,wake,2022-01-21
1642781820.0,1642782500.0,wake,2022-01-21
1642782990.0,1642783300.0,wake,2022-01-21
1642789500.0,1642789550.0,wake,2022-01-21
1642790490.0,1642790600.0,wake,2022-01-21
1642735740.0,1642735760.0,motion,2022-01-21
1642736920.0,1642737160.0,motion,2022-01-21
1642737990.0,1642739240.0,motion,2022-01-21
1642740100.0,1642740280.0,motion,2022-01-21
1642740840.0,1642740870.0,motion,2022-01-21
1642746880.0,1642746900.0,motion,2022-01-21
1642749770.0,1642749790.0,motion,2022-01-21
1642755160.0,1642755180.0,motion,2022-01-21
1642760970.0,1642760990.0,motion,2022-01-21
1642761900.0,1642761920.0,motion,2022-01-21
1642766130.0,1642766500.0,motion,2022-01-21
1642767920.0,1642769210.0,motion,2022-01-21
1642769540.0,1642769770.0,motion,2022-01-21
1642772820.0,1642773380.0,motion,2022-01-21
1642775770.0,1642777770.0,motion,2022-01-21
1642778200.0,1642778710.0,motion,2022-01-21
1642779110.0,1642780330.0,motion,2022-01-21
1642781120.0,1642781220.0,motion,2022-01-21
1642781780.0,1642782490.0,motion,2022-01-21
1642782860.0,1642783810.0,motion,2022-01-21
1642784360.0,1642784380.0,motion,2022-01-21
1642785450.0,1642785460.0,motion,2022-01-21
1642786650.0,1642787170.0,motion,2022-01-21
1642787500.0,1642787800.0,motion,2022-01-21
1642788140.0,1642788210.0,motion,2022-01-21
1642788580.0,1642788600.0,motion,2022-01-21
1642789160.0,1642789550.0,motion,2022-01-21
1642789880.0,1642789970.0,motion,2022-01-21
1642790310.0,1642790580.0,motion,2022-01-21
1642906890.0,1642906910.0,wake,2022-01-23
1642907240.0,1642907250.0,wake,2022-01-23
1642908680.0,1642908690.0,wake,2022-01-23
1642911610.0,1642911690.0,wake,2022-01-23
1642914770.0,1642914830.0,wake,2022-01-23
1642916930.0,1642917030.0,wake,2022-01-23
1642956650.0,1642957360.0,wake,2022-01-23
1642958160.0,1642958740.0,wake,2022-01-23
1642959290.0,1642959300.0,wake,2022-01-23
1642961090.0,1642961290.0,wake,2022-01-23
1642961860.0,1642961990.0,wake,2022-01-23
1642906820.0,1642907270.0,motion,2022-01-23
1642907750.0,1642907770.0,motion,2022-01-23
1642908140.0,1642908690.0,motion,2022-01-23
1642909130.0,1642909680.0,motion,2022-01-23
1642910020.0,1642910030.0,motion,2022-01-23
1642910370.0,1642911070.0,motion,2022-01-23
1642911560.0,1642911850.0,motion,2022-01-23
1642912640.0,1642913630.0,motion,2022-01-23
1642914310.0,1642914910.0,motion,2022-01-23
1642915240.0,1642915490.0,motion,2022-01-23
1642916860.0,1642917020.0,motion,2022-01-23
1642918310.0,1642918320.0,motion,2022-01-23
1642918980.0,1642919030.0,motion,2022-01-23
1642925980.0,1642926010.0,motion,2022-01-23
1642929680.0,1642929700.0,motion,2022-01-23
1642931340.0,1642931360.0,motion,2022-01-23
1642938040.0,1642938080.0,motion,2022-01-23
1642941060.0,1642941080.0,motion,2022-01-23
1642946300.0,1642946320.0,motion,2022-01-23
1642946740.0,1642946760.0,motion,2022-01-23
1642950570.0,1642950590.0,motion,2022-01-23
1642951140.0,1642951160.0,motion,2022-01-23
1642953100.0,1642953430.0,motion,2022-01-23
1642956390.0,1642957430.0,motion,2022-01-23
1642958090.0,1642959570.0,motion,2022-01-23
1642959900.0,1642961270.0,motion,2022-01-23
1642961650.0,1642962350.0,motion,2022-01-23
1642963270.0,1642963290.0,motion,2022-01-23
1642821310.0,1642821510.0,wake,2022-01-22
1642821990.0,1642822170.0,wake,2022-01-22
1642824100.0,1642824200.0,wake,2022-01-22
1642833640.0,1642833670.0,wake,2022-01-22
1642834310.0,1642834360.0,wake,2022-01-22
1642835120.0,1642835300.0,wake,2022-01-22
1642860600.0,1642860760.0,wake,2022-01-22
1642861580.0,1642862020.0,wake,2022-01-22
1642862840.0,1642863290.0,wake,2022-01-22
1642864150.0,1642864180.0,wake,2022-01-22
1642864600.0,1642864630.0,wake,2022-01-22
1642865630.0,1642866100.0,wake,2022-01-22
1642869310.0,1642869320.0,wake,2022-01-22
1642870400.0,1642870710.0,wake,2022-01-22
1642871440.0,1642871510.0,wake,2022-01-22
1642872410.0,1642872430.0,wake,2022-01-22
1642873050.0,1642873070.0,wake,2022-01-22
1642874180.0,1642874200.0,wake,2022-01-22
1642875610.0,1642875680.0,wake,2022-01-22
1642876020.0,1642876230.0,wake,2022-01-22
1642877890.0,1642877910.0,wake,2022-01-22
1642820870.0,1642822880.0,motion,2022-01-22
1642823410.0,1642824210.0,motion,2022-01-22
1642824650.0,1642824860.0,motion,2022-01-22
1642831280.0,1642831300.0,motion,2022-01-22
1642832850.0,1642833030.0,motion,2022-01-22
1642833420.0,1642834350.0,motion,2022-01-22
1642835070.0,1642835300.0,motion,2022-01-22
1642848660.0,1642848680.0,motion,2022-01-22
1642849060.0,1642849070.0,motion,2022-01-22
1642851580.0,1642851620.0,motion,2022-01-22
1642855900.0,1642856870.0,motion,2022-01-22
1642857360.0,1642857380.0,motion,2022-01-22
1642858840.0,1642858860.0,motion,2022-01-22
1642860520.0,1642862160.0,motion,2022-01-22
1642862640.0,1642866090.0,motion,2022-01-22
1642869230.0,1642871970.0,motion,2022-01-22
1642872340.0,1642873170.0,motion,2022-01-22
1642873740.0,1642873750.0,motion,2022-01-22
1642874110.0,1642874520.0,motion,2022-01-22
1642874950.0,1642875660.0,motion,2022-01-22
1642875970.0,1642876230.0,motion,2022-01-22
1642876850.0,1642877920.0,motion,2022-01-22
1642562320.0,1642562430.0,wake,2022-01-19
1642601240.0,1642601310.0,wake,2022-01-19
1642604890.0,1642605870.0,wake,2022-01-19
1642606740.0,1642606780.0,wake,2022-01-19
1642607780.0,1642608210.0,wake,2022-01-19
1642609600.0,1642609650.0,wake,2022-01-19
1642610520.0,1642610640.0,wake,2022-01-19
1642616530.0,1642616570.0,wake,2022-01-19
1642618240.0,1642618340.0,wake,2022-01-19
1642561220.0,1642561240.0,motion,2022-01-19
1642562150.0,1642562440.0,motion,2022-01-19
1642563290.0,1642563600.0,motion,2022-01-19
1642563990.0,1642564010.0,motion,2022-01-19
1642564330.0,1642564370.0,motion,2022-01-19
1642565210.0,1642565270.0,motion,2022-01-19
1642569420.0,1642569440.0,motion,2022-01-19
1642576620.0,1642576640.0,motion,2022-01-19
1642581390.0,1642581400.0,motion,2022-01-19
1642582200.0,1642582220.0,motion,2022-01-19
1642583290.0,1642583310.0,motion,2022-01-19
1642589650.0,1642589670.0,motion,2022-01-19
1642591450.0,1642591480.0,motion,2022-01-19
1642594230.0,1642594280.0,motion,2022-01-19
1642597350.0,1642597370.0,motion,2022-01-19
1642597960.0,1642597980.0,motion,2022-01-19
1642600470.0,1642601290.0,motion,2022-01-19
1642604620.0,1642605920.0,motion,2022-01-19
1642606680.0,1642608680.0,motion,2022-01-19
1642609290.0,1642610640.0,motion,2022-01-19
1642611650.0,1642611660.0,motion,2022-01-19
1642612290.0,1642612320.0,motion,2022-01-19
1642612700.0,1642612720.0,motion,2022-01-19
1642613700.0,1642613710.0,motion,2022-01-19
1642614650.0,1642614770.0,motion,2022-01-19
1642616230.0,1642616930.0,motion,2022-01-19
1642617670.0,1642618760.0,motion,2022-01-19
1643080340.0,1643080360.0,wake,2022-01-25
1643080900.0,1643080990.0,wake,2022-01-25
1643081960.0,1643082180.0,wake,2022-01-25
1643082980.0,1643082990.0,wake,2022-01-25
1643083340.0,1643083430.0,wake,2022-01-25
1643079620.0,1643080360.0,motion,2022-01-25
1643080830.0,1643081420.0,motion,2022-01-25
1643081730.0,1643082430.0,motion,2022-01-25
1643082790.0,1643083420.0,motion,2022-01-25
1643132890.0,1643132920.0,motion,2022-01-25
1642998150.0,1642998210.0,wake,2022-01-24
1642999570.0,1642999620.0,wake,2022-01-24
1643000190.0,1643000370.0,wake,2022-01-24
1643032300.0,1643032720.0,wake,2022-01-24
1643033820.0,1643034340.0,wake,2022-01-24
1643034940.0,1643035020.0,wake,2022-01-24
1643035630.0,1643035650.0,wake,2022-01-24
1643039750.0,1643039880.0,wake,2022-01-24
1643041770.0,1643041820.0,wake,2022-01-24
1643043750.0,1643043780.0,wake,2022-01-24
1643049390.0,1643049590.0,wake,2022-01-24
1642994300.0,1642994330.0,motion,2022-01-24
1642995090.0,1642995180.0,motion,2022-01-24
1642995490.0,1642996110.0,motion,2022-01-24
1642996460.0,1642996500.0,motion,2022-01-24
1642996870.0,1642996930.0,motion,2022-01-24
1642997540.0,1642997580.0,motion,2022-01-24
1642997960.0,1642998350.0,motion,2022-01-24
1642998800.0,1642998850.0,motion,2022-01-24
1642999510.0,1643000350.0,motion,2022-01-24
1643001470.0,1643001490.0,motion,2022-01-24
1643008380.0,1643008400.0,motion,2022-01-24
1643013250.0,1643013270.0,motion,2022-01-24
1643014940.0,1643014950.0,motion,2022-01-24
1643022230.0,1643022250.0,motion,2022-01-24
1643024390.0,1643024410.0,motion,2022-01-24
1643024720.0,1643024740.0,motion,2022-01-24
1643028970.0,1643029260.0,motion,2022-01-24
1643030220.0,1643030240.0,motion,2022-01-24
1643032050.0,1643033070.0,motion,2022-01-24
1643033750.0,1643034300.0,motion,2022-01-24
1643034680.0,1643035670.0,motion,2022-01-24
1643036080.0,1643036130.0,motion,2022-01-24
1643036440.0,1643036450.0,motion,2022-01-24
1643036770.0,1643037030.0,motion,2022-01-24
1643037460.0,1643037470.0,motion,2022-01-24
1643037860.0,1643037950.0,motion,2022-01-24
1643038290.0,1643038660.0,motion,2022-01-24
1643039220.0,1643039290.0,motion,2022-01-24
1643039700.0,1643039850.0,motion,2022-01-24
1643040300.0,1643040440.0,motion,2022-01-24
1643041730.0,1643041890.0,motion,2022-01-24
1643042220.0,1643042740.0,motion,2022-01-24
1643043700.0,1643043760.0,motion,2022-01-24
1643045610.0,1643045630.0,motion,2022-01-24
1643046030.0,1643046050.0,motion,2022-01-24
1643046710.0,1643046740.0,motion,2022-01-24
1643047220.0,1643047580.0,motion,2022-01-24
1643048140.0,1643050520.0,motion,2022-01-24
1642475750.0,1642475900.0,wake,2022-01-18
1642477630.0,1642477730.0,wake,2022-01-18
1642478940.0,1642479010.0,wake,2022-01-18
1642506770.0,1642506850.0,wake,2022-01-18
1642509300.0,1642509720.0,wake,2022-01-18
1642514800.0,1642515160.0,wake,2022-01-18
1642520390.0,1642520740.0,wake,2022-01-18
1642521050.0,1642521240.0,wake,2022-01-18
1642526250.0,1642526280.0,wake,2022-01-18
1642527660.0,1642528200.0,wake,2022-01-18
1642475700.0,1642476430.0,motion,2022-01-18
1642477020.0,1642478260.0,motion,2022-01-18
1642478840.0,1642479000.0,motion,2022-01-18
1642482300.0,1642482320.0,motion,2022-01-18
1642483640.0,1642483660.0,motion,2022-01-18
1642487950.0,1642487970.0,motion,2022-01-18
1642493870.0,1642493930.0,motion,2022-01-18
1642494360.0,1642494480.0,motion,2022-01-18
1642500290.0,1642500310.0,motion,2022-01-18
1642505820.0,1642506140.0,motion,2022-01-18
1642506700.0,1642506850.0,motion,2022-01-18
1642508900.0,1642509800.0,motion,2022-01-18
1642510120.0,1642510370.0,motion,2022-01-18
1642513730.0,1642513770.0,motion,2022-01-18
1642514610.0,1642515690.0,motion,2022-01-18
1642516130.0,1642516140.0,motion,2022-01-18
1642517610.0,1642517630.0,motion,2022-01-18
1642518250.0,1642518260.0,motion,2022-01-18
1642518690.0,1642518710.0,motion,2022-01-18
1642519880.0,1642521220.0,motion,2022-01-18
1642521800.0,1642522160.0,motion,2022-01-18
1642522840.0,1642523220.0,motion,2022-01-18
1642523990.0,1642524560.0,motion,2022-01-18
1642525060.0,1642526560.0,motion,2022-01-18
1642526950.0,1642528470.0,motion,2022-01-18
1642528910.0,1642529540.0,motion,2022-01-18
1642529960.0,1642529970.0,motion,2022-01-18
1642530600.0,1642531470.0,motion,2022-01-18
1642532190.0,1642532210.0,motion,2022-01-18
1642647940.0,1642648390.0,wake,2022-01-20
1642688990.0,1642689010.0,wake,2022-01-20
1642692630.0,1642693010.0,wake,2022-01-20
1642693550.0,1642693740.0,wake,2022-01-20
1642696360.0,1642696430.0,wake,2022-01-20
1642647660.0,1642648380.0,motion,2022-01-20
1642649570.0,1642649880.0,motion,2022-01-20
1642650860.0,1642650880.0,motion,2022-01-20
1642665220.0,1642665250.0,motion,2022-01-20
1642668140.0,1642668160.0,motion,2022-01-20
1642670170.0,1642670190.0,motion,2022-01-20
1642678160.0,1642678180.0,motion,2022-01-20
1642680020.0,1642680050.0,motion,2022-01-20
1642680460.0,1642680480.0,motion,2022-01-20
1642680910.0,1642680930.0,motion,2022-01-20
1642681380.0,1642681400.0,motion,2022-01-20
1642686550.0,1642686570.0,motion,2022-01-20
1642687920.0,1642688100.0,motion,2022-01-20
1642688530.0,1642688550.0,motion,2022-01-20
1642688910.0,1642689590.0,motion,2022-01-20
1642692490.0,1642693720.0,motion,2022-01-20
1642694150.0,1642694550.0,motion,2022-01-20
1642695050.0,1642696420.0,motion,2022-01-20
1642739010.0,1642739020.0,wake,2022-01-21
1642767990.0,1642768020.0,wake,2022-01-21
1642768490.0,1642768630.0,wake,2022-01-21
1642768970.0,1642769200.0,wake,2022-01-21
1642775830.0,1642775900.0,wake,2022-01-21
1642776800.0,1642776820.0,wake,2022-01-21
1642779760.0,1642779890.0,wake,2022-01-21
1642781840.0,1642781850.0,wake,2022-01-21
1642782190.0,1642782480.0,wake,2022-01-21
1642783000.0,1642783280.0,wake,2022-01-21
1642790510.0,1642790590.0,wake,2022-01-21
1642736920.0,1642736940.0,motion,2022-01-21
1642738000.0,1642739030.0,motion,2022-01-21
1642740100.0,1642740280.0,motion,2022-01-21
1642740840.0,1642740870.0,motion,2022-01-21
1642746880.0,1642746900.0,motion,2022-01-21
1642749770.0,1642749790.0,motion,2022-01-21
1642755170.0,1642755180.0,motion,2022-01-21
1642760970.0,1642760990.0,motion,2022-01-21
1642761900.0,1642761920.0,motion,2022-01-21
1642766130.0,1642766500.0,motion,2022-01-21
1642767930.0,1642769200.0,motion,2022-01-21
1642769560.0,1642769770.0,motion,2022-01-21
1642772830.0,1642772850.0,motion,2022-01-21
1642775770.0,1642776270.0,motion,2022-01-21
1642776720.0,1642777110.0,motion,2022-01-21
1642777420.0,1642777430.0,motion,2022-01-21
1642777750.0,1642777760.0,motion,2022-01-21
1642778460.0,1642778690.0,motion,2022-01-21
1642779110.0,1642779900.0,motion,2022-01-21
1642780300.0,1642780330.0,motion,2022-01-21
1642781780.0,1642782470.0,motion,2022-01-21
1642782860.0,1642783270.0,motion,2022-01-21
1642783790.0,1642783810.0,motion,2022-01-21
1642784360.0,1642784380.0,motion,2022-01-21
1642786650.0,1642787170.0,motion,2022-01-21
1642787500.0,1642787800.0,motion,2022-01-21
1642788140.0,1642788160.0,motion,2022-01-21
1642788580.0,1642788600.0,motion,2022-01-21
1642789450.0,1642789510.0,motion,2022-01-21
1642789880.0,1642789890.0,motion,2022-01-21
1642790320.0,1642790560.0,motion,2022-01-21
1642916940.0,1642917020.0,wake,2022-01-23
1642956660.0,1642957090.0,wake,2022-01-23
1642961890.0,1642961980.0,wake,2022-01-23
1642906820.0,1642907190.0,motion,2022-01-23
1642907750.0,1642907770.0,motion,2022-01-23
1642908260.0,1642908690.0,motion,2022-01-23
1642909140.0,1642909280.0,motion,2022-01-23
1642910520.0,1642911070.0,motion,2022-01-23
1642911560.0,1642911670.0,motion,2022-01-23
1642912640.0,1642912660.0,motion,2022-01-23
1642913450.0,1642913630.0,motion,2022-01-23
1642914310.0,1642914330.0,motion,2022-01-23
1642914720.0,1642914910.0,motion,2022-01-23
1642915240.0,1642915490.0,motion,2022-01-23
1642916870.0,1642917010.0,motion,2022-01-23
1642918310.0,1642918320.0,motion,2022-01-23
1642918990.0,1642919020.0,motion,2022-01-23
1642931340.0,1642931360.0,motion,2022-01-23
1642938040.0,1642938080.0,motion,2022-01-23
1642941060.0,1642941080.0,motion,2022-01-23
1642946300.0,1642946320.0,motion,2022-01-23
1642950570.0,1642950590.0,motion,2022-01-23
1642951140.0,1642951160.0,motion,2022-01-23
1642953100.0,1642953430.0,motion,2022-01-23
1642956390.0,1642957320.0,motion,2022-01-23
1642958100.0,1642959570.0,motion,2022-01-23
1642959910.0,1642960500.0,motion,2022-01-23
1642961040.0,1642961260.0,motion,2022-01-23
1642961650.0,1642962340.0,motion,2022-01-23
1642821990.0,1642822150.0,wake,2022-01-22
1642824110.0,1642824200.0,wake,2022-01-22
1642834320.0,1642834340.0,wake,2022-01-22
1642835150.0,1642835160.0,wake,2022-01-22
1642860660.0,1642860750.0,wake,2022-01-22
1642862840.0,1642862850.0,wake,2022-01-22
1642865770.0,1642866090.0,wake,2022-01-22
1642870430.0,1642870670.0,wake,2022-01-22
1642871450.0,1642871500.0,wake,2022-01-22
1642876150.0,1642876210.0,wake,2022-01-22
1642877970.0,1642877990.0,wake,2022-01-22
1642821150.0,1642822880.0,motion,2022-01-22
1642823420.0,1642823670.0,motion,2022-01-22
1642824050.0,1642824210.0,motion,2022-01-22
1642824820.0,1642824850.0,motion,2022-01-22
1642831280.0,1642831300.0,motion,2022-01-22
1642832850.0,1642833020.0,motion,2022-01-22
1642833610.0,1642834350.0,motion,2022-01-22
1642835070.0,1642835290.0,motion,2022-01-22
1642849060.0,1642849070.0,motion,2022-01-22
1642851580.0,1642851610.0,motion,2022-01-22
1642855950.0,1642856510.0,motion,2022-01-22
1642856860.0,1642856870.0,motion,2022-01-22
1642858840.0,1642858860.0,motion,2022-01-22
1642860580.0,1642862160.0,motion,2022-01-22
1642862640.0,1642863460.0,motion,2022-01-22
1642863830.0,1642866090.0,motion,2022-01-22
1642869240.0,1642871480.0,motion,2022-01-22
1642871940.0,1642871970.0,motion,2022-01-22
1642872350.0,1642873130.0,motion,2022-01-22
1642874120.0,1642874450.0,motion,2022-01-22
1642875080.0,1642875650.0,motion,2022-01-22
1642875990.0,1642876170.0,motion,2022-01-22
1642877070.0,1642877330.0,motion,2022-01-22
1642877700.0,1642877990.0,motion,2022-01-22
1642605780.0,1642605820.0,wake,2022-01-19
1642608060.0,1642608200.0,wake,2022-01-19
1642610540.0,1642610560.0,wake,2022-01-19
1642618270.0,1642618290.0,wake,2022-01-19
1642561220.0,1642561230.0,motion,2022-01-19
1642562160.0,1642562440.0,motion,2022-01-19
1642563570.0,1642563590.0,motion,2022-01-19
1642563990.0,1642564010.0,motion,2022-01-19
1642564340.0,1642564370.0,motion,2022-01-19
1642565240.0,1642565270.0,motion,2022-01-19
1642583290.0,1642583310.0,motion,2022-01-19
1642591450.0,1642591480.0,motion,2022-01-19
1642594230.0,1642594270.0,motion,2022-01-19
1642597350.0,1642597370.0,motion,2022-01-19
1642600470.0,1642601290.0,motion,2022-01-19
1642604830.0,1642605900.0,motion,2022-01-19
1642606680.0,1642607370.0,motion,2022-01-19
1642607730.0,1642608670.0,motion,2022-01-19
1642609290.0,1642610630.0,motion,2022-01-19
1642612300.0,1642612320.0,motion,2022-01-19
1642612710.0,1642612720.0,motion,2022-01-19
1642614650.0,1642614760.0,motion,2022-01-19
1642616490.0,1642616550.0,motion,2022-01-19
1642616870.0,1642616930.0,motion,2022-01-19
1642617690.0,1642618760.0,motion,2022-01-19
1643083400.0,1643083420.0,wake,2022-01-25
1643079620.0,1643079630.0,motion,2022-01-25
1643080020.0,1643080360.0,motion,2022-01-25
1643080850.0,1643081420.0,motion,2022-01-25
1643081740.0,1643082420.0,motion,2022-01-25
1643082790.0,1643083420.0,motion,2022-01-25
1643132900.0,1643132910.0,motion,2022-01-25
1643000310.0,1643000350.0,wake,2022-01-24
1643032390.0,1643032570.0,wake,2022-01-24
1643034020.0,1643034320.0,wake,2022-01-24
1643039770.0,1643039850.0,wake,2022-01-24
1642994300.0,1642994330.0,motion,2022-01-24
1642995090.0,1642995110.0,motion,2022-01-24
1642995500.0,1642995910.0,motion,2022-01-24
1642996480.0,1642996500.0,motion,2022-01-24
1642996870.0,1642996910.0,motion,2022-01-24
1642997550.0,1642997570.0,motion,2022-01-24
1642998090.0,1642998350.0,motion,2022-01-24
1642998810.0,1642998840.0,motion,2022-01-24
1642999550.0,1643000340.0,motion,2022-01-24
1643024720.0,1643024730.0,motion,2022-01-24
1643029220.0,1643029260.0,motion,2022-01-24
1643030230.0,1643030240.0,motion,2022-01-24
1643032050.0,1643032700.0,motion,2022-01-24
1643033040.0,1643033070.0,motion,2022-01-24
1643033750.0,1643034300.0,motion,2022-01-24
1643034890.0,1643035190.0,motion,2022-01-24
1643035560.0,1643035660.0,motion,2022-01-24
1643036080.0,1643036090.0,motion,2022-01-24
1643037460.0,1643037470.0,motion,2022-01-24
1643037860.0,1643037950.0,motion,2022-01-24
1643038460.0,1643038470.0,motion,2022-01-24
1643039260.0,1643039290.0,motion,2022-01-24
1643039710.0,1643039840.0,motion,2022-01-24
1643040420.0,1643040440.0,motion,2022-01-24
1643041730.0,1643041790.0,motion,2022-01-24
1643042220.0,1643042730.0,motion,2022-01-24
1643043700.0,1643043760.0,motion,2022-01-24
1643045610.0,1643045630.0,motion,2022-01-24
1643046030.0,1643046050.0,motion,2022-01-24
1643047220.0,1643047580.0,motion,2022-01-24
1643048140.0,1643048790.0,motion,2022-01-24
1643049320.0,1643050520.0,motion,2022-01-24
1642475860.0,1642475890.0,wake,2022-01-18
1642478980.0,1642478990.0,wake,2022-01-18
1642506800.0,1642506810.0,wake,2022-01-18
1642509310.0,1642509400.0,wake,2022-01-18
1642515080.0,1642515090.0,wake,2022-01-18
1642527730.0,1642527740.0,wake,2022-01-18
1642475710.0,1642476430.0,motion,2022-01-18
1642477120.0,1642477200.0,motion,2022-01-18
1642477580.0,1642478260.0,motion,2022-01-18
1642478870.0,1642478990.0,motion,2022-01-18
1642482300.0,1642482310.0,motion,2022-01-18
1642487950.0,1642487960.0,motion,2022-01-18
1642493880.0,1642493930.0,motion,2022-01-18
1642494370.0,1642494460.0,motion,2022-01-18
1642500290.0,1642500310.0,motion,2022-01-18
1642505930.0,1642506100.0,motion,2022-01-18
1642506700.0,1642506840.0,motion,2022-01-18
1642508900.0,1642509800.0,motion,2022-01-18
1642510120.0,1642510350.0,motion,2022-01-18
1642513750.0,1642513770.0,motion,2022-01-18
1642514760.0,1642515590.0,motion,2022-01-18
1642518690.0,1642518710.0,motion,2022-01-18
1642519880.0,1642521210.0,motion,2022-01-18
1642521800.0,1642522160.0,motion,2022-01-18
1642522850.0,1642522980.0,motion,2022-01-18
1642524000.0,1642524490.0,motion,2022-01-18
1642525160.0,1642525430.0,motion,2022-01-18
1642526020.0,1642526550.0,motion,2022-01-18
1642526950.0,1642528320.0,motion,2022-01-18
1642529530.0,1642529540.0,motion,2022-01-18
1642530740.0,1642531470.0,motion,2022-01-18
1642648300.0,1642648320.0,wake,2022-01-20
1642692770.0,1642692980.0,wake,2022-01-20
1642693640.0,1642693720.0,wake,2022-01-20
1642696380.0,1642696420.0,wake,2022-01-20
1642647660.0,1642648380.0,motion,2022-01-20
1642649570.0,1642649880.0,motion,2022-01-20
1642665220.0,1642665240.0,motion,2022-01-20
1642678170.0,1642678180.0,motion,2022-01-20
1642680020.0,1642680040.0,motion,2022-01-20
1642680460.0,1642680480.0,motion,2022-01-20
1642687920.0,1642688100.0,motion,2022-01-20
1642688540.0,1642688550.0,motion,2022-01-20
1642688910.0,1642689580.0,motion,2022-01-20
1642692560.0,1642693710.0,motion,2022-01-20
1642694210.0,1642694550.0,motion,2022-01-20
1642695050.0,1642695060.0,motion,2022-01-20
1642695520.0,1642696010.0,motion,2022-01-20
1642696330.0,1642696410.0,motion,2022-01-20
1642768490.0,1642768610.0,wake,2022-01-21
1642769070.0,1642769170.0,wake,2022-01-21
1642779760.0,1642779830.0,wake,2022-01-21
1642790530.0,1642790560.0,wake,2022-01-21
1642736930.0,1642736940.0,motion,2022-01-21
1642738020.0,1642738030.0,motion,2022-01-21
1642738490.0,1642739030.0,motion,2022-01-21
1642740110.0,1642740270.0,motion,2022-01-21
1642740840.0,1642740870.0,motion,2022-01-21
1642746880.0,1642746900.0,motion,2022-01-21
1642749770.0,1642749790.0,motion,2022-01-21
1642766130.0,1642766500.0,motion,2022-01-21
1642767950.0,1642769190.0,motion,2022-01-21
1642769610.0,1642769640.0,motion,2022-01-21
1642772830.0,1642772850.0,motion,2022-01-21
1642775790.0,1642775910.0,motion,2022-01-21
1642776240.0,1642776260.0,motion,2022-01-21
1642776770.0,1642777010.0,motion,2022-01-21
1642777750.0,1642777760.0,motion,2022-01-21
1642778460.0,1642778640.0,motion,2022-01-21
1642779120.0,1642779190.0,motion,2022-01-21
1642779570.0,1642779900.0,motion,2022-01-21
1642780300.0,1642780330.0,motion,2022-01-21
1642781780.0,1642782460.0,motion,2022-01-21
1642782920.0,1642783270.0,motion,2022-01-21
1642784360.0,1642784380.0,motion,2022-01-21
1642786650.0,1642786680.0,motion,2022-01-21
1642787150.0,1642787170.0,motion,2022-01-21
1642787780.0,1642787790.0,motion,2022-01-21
1642788140.0,1642788160.0,motion,2022-01-21
1642788580.0,1642788600.0,motion,2022-01-21
1642789470.0,1642789500.0,motion,2022-01-21
1642790470.0,1642790560.0,motion,2022-01-21
1642916990.0,1642917010.0,wake,2022-01-23
1642956670.0,1642957090.0,wake,2022-01-23
1642906820.0,1642907190.0,motion,2022-01-23
1642908260.0,1642908670.0,motion,2022-01-23
1642909140.0,1642909270.0,motion,2022-01-23
1642910520.0,1642910540.0,motion,2022-01-23
1642910940.0,1642911070.0,motion,2022-01-23
1642911600.0,1642911630.0,motion,2022-01-23
1642913450.0,1642913460.0,motion,2022-01-23
1642914320.0,1642914330.0,motion,2022-01-23
