START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-26 21:21:21.050,2022-03-26 21:22:01.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:22:01.050,2022-03-26 21:22:40.050,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:22:40.050,2022-03-26 21:24:05.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:24:05.050,2022-03-26 21:25:14.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:25:14.050,2022-03-26 21:25:36.050,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:25:36.050,2022-03-26 21:26:29.050,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:26:29.050,2022-03-26 21:26:57.050,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:26:57.050,2022-03-26 21:27:23.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:27:23.062,2022-03-26 21:31:41.062,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:31:41.062,2022-03-26 21:31:55.062,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:31:55.062,2022-03-26 21:33:13.062,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:33:13.062,2022-03-26 21:33:28.075,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:33:28.075,2022-03-26 21:34:13.075,In_Transit_Active/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:34:13.075,2022-03-26 21:34:36.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:34:36.075,2022-03-26 21:34:50.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:34:50.075,2022-03-26 21:34:54.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:34:54.075,2022-03-26 21:35:02.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:35:02.075,2022-03-26 21:35:14.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:35:14.075,2022-03-26 21:35:31.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:35:31.075,2022-03-26 21:36:19.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:36:19.075,2022-03-26 21:37:47.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:37:47.075,2022-03-26 21:38:32.075,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:38:32.075,2022-03-26 21:39:41.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:39:41.075,2022-03-26 21:44:18.087,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:44:18.087,2022-03-26 21:45:07.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:45:07.087,2022-03-26 21:45:42.087,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:45:42.087,2022-03-26 21:45:57.087,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:45:57.087,2022-03-26 21:49:20.100,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:49:20.100,2022-03-26 21:49:33.100,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:49:33.100,2022-03-26 21:50:24.100,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:50:24.100,2022-03-26 21:50:34.100,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:50:34.100,2022-03-26 21:51:13.100,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:51:13.100,2022-03-26 21:51:23.100,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:51:23.100,2022-03-26 21:53:52.112,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:53:52.112,2022-03-26 21:53:59.112,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:53:59.112,2022-03-26 21:55:25.112,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:55:25.112,2022-03-26 21:55:33.112,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:55:33.112,2022-03-26 21:57:05.112,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:57:05.112,2022-03-26 21:57:12.112,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:57:12.112,2022-03-26 21:57:26.112,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:57:26.112,2022-03-26 21:57:35.112,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 21:57:35.112,2022-03-26 22:01:01.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:01:01.125,2022-03-26 22:01:08.125,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:01:08.125,2022-03-26 22:03:19.125,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:03:19.125,2022-03-26 22:03:29.125,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:03:29.125,2022-03-26 22:05:11.137,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:05:11.137,2022-03-26 22:05:18.137,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:05:18.137,2022-03-26 22:09:06.137,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:09:06.137,2022-03-26 22:09:11.137,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:09:11.137,2022-03-26 22:10:10.137,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:10:10.137,2022-03-26 22:10:16.137,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:10:16.137,2022-03-26 22:10:59.137,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:10:59.137,2022-03-26 22:11:05.137,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:11:05.137,2022-03-26 22:12:48.150,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:12:48.150,2022-03-26 22:12:54.150,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:12:54.150,2022-03-26 22:14:22.150,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:14:22.150,2022-03-26 22:14:29.150,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:14:29.150,2022-03-26 22:18:20.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:18:20.162,2022-03-26 22:18:24.162,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:18:24.162,2022-03-26 22:20:39.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:20:39.162,2022-03-26 22:20:45.162,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 22:20:50.162,2022-03-26 23:47:09.337,Eating/Dining/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-26 23:47:09.337,2022-03-27 00:13:26.387,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 00:13:26.387,2022-03-27 00:14:47.387,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 00:14:47.387,2022-03-27 00:17:36.387,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 00:17:36.387,2022-03-27 00:19:36.400,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 00:19:36.400,2022-03-27 00:20:20.400,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 15:04:14.987,2022-03-27 15:10:07.987,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 15:10:52.987,2022-03-27 15:15:53.987,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 15:15:53.987,2022-03-27 15:19:05.987,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 15:21:30.987,2022-03-27 15:21:58.987,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 15:21:58.987,2022-03-27 15:22:18.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 15:22:18.987,2022-03-27 15:25:13.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 15:25:13.987,2022-03-27 16:03:00.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 16:03:00.987,2022-03-27 16:23:35.000,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 16:23:35.000,2022-03-27 16:28:30.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 16:28:30.000,2022-03-27 16:40:16.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 16:40:16.000,2022-03-27 16:48:34.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 16:48:34.000,2022-03-27 16:51:34.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 16:51:34.000,2022-03-27 17:26:51.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 17:26:51.000,2022-03-27 18:00:42.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:00:42.000,2022-03-27 18:01:14.000,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:01:14.000,2022-03-27 18:01:43.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:01:43.000,2022-03-27 18:02:14.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:02:14.000,2022-03-27 18:02:23.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:02:23.000,2022-03-27 18:02:27.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:02:27.000,2022-03-27 18:02:35.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:02:43.000,2022-03-27 18:05:12.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:05:12.000,2022-03-27 18:05:58.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:05:58.000,2022-03-27 18:08:48.000,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:08:48.000,2022-03-27 18:11:01.000,Eating/Dining/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:11:01.000,2022-03-27 18:12:39.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:12:39.000,2022-03-27 18:20:58.000,Eating/Dining/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:20:58.000,2022-03-27 18:21:32.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:21:32.000,2022-03-27 18:24:30.000,Eating/Dining/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:24:30.000,2022-03-27 18:24:51.000,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:24:51.000,2022-03-27 18:29:14.000,Eating/Dining/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:29:14.000,2022-03-27 18:31:39.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:31:39.000,2022-03-27 18:33:53.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:33:53.000,2022-03-27 18:34:24.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:34:24.000,2022-03-27 18:35:36.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:35:36.000,2022-03-27 18:36:09.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:36:13.000,2022-03-27 18:40:49.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:40:49.000,2022-03-27 18:49:44.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:49:44.000,2022-03-27 18:50:59.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 18:50:59.000,2022-03-27 19:13:25.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 19:13:25.012,2022-03-27 19:25:53.012,Using_Computer/Screen/Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 19:25:53.012,2022-03-27 19:27:42.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 19:28:42.012,2022-03-27 19:34:22.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-03-27 19:34:22.012,2022-03-28 00:08:53.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
