START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-27 15:23:42.625,2022-02-27 15:27:36.587000,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:27:36.587,2022-02-27 15:30:18.550000,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:30:20.550,2022-02-27 15:33:27.525000,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:33:27.525,2022-02-27 15:33:38.525000,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:33:38.525,2022-02-27 15:33:57.512000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:33:57.512,2022-02-27 15:35:45.500000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:35:45.500,2022-02-27 15:36:08.500000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:36:08.500,2022-02-27 15:38:36.475000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:38:37.475,2022-02-27 15:38:58.462000,Meeting _Social_Gathering_In_Person/In_Transit_Active/Riding_Escalator_Down,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:38:58.462,2022-02-27 15:39:13.462000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:39:13.462,2022-02-27 15:39:31.462000,Meeting _Social_Gathering_In_Person/In_Transit_Active/Riding_Escalator_Down,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:39:31.462,2022-02-27 15:39:48.462000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:39:48.462,2022-02-27 15:40:35.450000,Meeting _Social_Gathering_In_Person/In_Transit_Active/HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:40:35.450,2022-02-27 15:42:02.437000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:42:02.437,2022-02-27 15:42:21.437000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:42:21.437,2022-02-27 15:42:30.437000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:42:30.437,2022-02-27 15:42:57.425000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:42:57.425,2022-02-27 15:45:09.400000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:45:09.400,2022-02-27 15:45:25.400000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:45:32.400,2022-02-27 15:51:21.337000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:51:21.337,2022-02-27 15:52:23.337000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:52:23.337,2022-02-27 15:52:47.325000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:52:47.325,2022-02-27 15:54:28.312000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:54:28.312,2022-02-27 15:54:55.312000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:54:55.312,2022-02-27 15:55:48.300000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:55:49.300,2022-02-27 15:56:09.300000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:56:09.300,2022-02-27 15:56:20.287000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:56:20.287,2022-02-27 15:57:18.287000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:57:18.287,2022-02-27 15:58:01.275000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 15:58:01.275,2022-02-27 16:00:13.250000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:00:13.250,2022-02-27 16:00:55.250000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:00:55.250,2022-02-27 16:01:25.237000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:01:25.237,2022-02-27 16:04:22.212000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:04:22.212,2022-02-27 16:04:40.212000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:04:40.212,2022-02-27 16:09:21.162000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:09:21.162,2022-02-27 16:12:27.125000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:12:27.125,2022-02-27 16:12:42.125000,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:12:42.125,2022-02-27 16:12:55.125000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:12:55.125,2022-02-27 16:13:32.125000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:13:32.125,2022-02-27 16:17:42.075000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:17:42.075,2022-02-27 16:17:58.075000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:17:58.075,2022-02-27 16:22:48.025000,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:22:48.025,2022-02-27 16:24:19.012000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:24:19.012,2022-02-27 16:24:27.012000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:24:27.012,2022-02-27 16:24:43.012000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:24:43.012,2022-02-27 16:25:01,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 16:25:01.000,2022-02-27 16:25:50,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:04:00.800,2022-02-28 12:05:29.200000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:05:29.200,2022-02-28 12:08:56.737000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:08:56.737,2022-02-28 12:09:14.037000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:09:14.037,2022-02-28 12:09:25.562000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:09:25.562,2022-02-28 12:10:21.287000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:10:21.287,2022-02-28 12:11:20.862000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:11:20.862,2022-02-28 12:13:08.475000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:13:08.475,2022-02-28 12:14:59.937000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:14:59.937,2022-02-28 12:18:52.462000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:18:52.462,2022-02-28 12:19:11.675000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:19:11.675,2022-02-28 12:21:39.650000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:21:39.650,2022-02-28 12:22:10.400000,Cooking/Prepping_Food/Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:22:10.400,2022-02-28 12:23:33.025000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:23:33.025,2022-02-28 12:24:11.462000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:24:11.462,2022-02-28 12:25:11.037000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:25:11.037,2022-02-28 12:32:02.275000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:32:04.200,2022-02-28 12:32:56.087000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:32:56.087,2022-02-28 12:33:03.775000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:33:03.775,2022-02-28 12:34:37.937000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:34:37.937,2022-02-28 12:35:47.112000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:35:47.112,2022-02-28 12:36:02.487000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:36:02.487,2022-02-28 12:36:19.787000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:36:19.787,2022-02-28 12:37:00.137000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:37:09.750,2022-02-28 12:44:25.975000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:44:25.975,2022-02-28 12:44:50.950000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:44:50.950,2022-02-28 12:45:42.837000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:45:42.837,2022-02-28 12:48:58.850000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:48:58.850,2022-02-28 12:54:25.537000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:54:25.537,2022-02-28 12:54:58.212000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:54:58.212,2022-02-28 12:57:31.937000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 12:57:31.937,2022-02-28 13:00:11.437000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:00:15.287,2022-02-28 13:02:16.350000,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:02:16.350,2022-02-28 13:06:30.012000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:06:30.012,2022-02-28 13:10:55.212000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:10:55.212,2022-02-28 13:11:47.100000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:11:47.100,2022-02-28 13:15:28.087000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:15:33.850,2022-02-28 13:16:18.050000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:16:18.050,2022-02-28 13:16:33.425000,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:16:33.425,2022-02-28 13:17:13.775000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:17:19.550,2022-02-28 13:20:10.575000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:20:10.575,2022-02-28 13:34:02.662000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:34:02.662,2022-02-28 13:34:25.725000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:34:29.575,2022-02-28 13:35:46.437000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:35:46.437,2022-02-28 13:40:59.675000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:40:59.675,2022-02-28 13:45:49.850000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:45:49.850,2022-02-28 13:50:26.575000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:50:26.575,2022-02-28 13:54:40.237000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:54:44.075,2022-02-28 13:56:43.225000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:56:43.225,2022-02-28 13:56:54.750000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:56:54.750,2022-02-28 13:59:40.025000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 13:59:43.862,2022-02-28 14:00:06.925000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:00:06.925,2022-02-28 14:02:09.912000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:02:09.912,2022-02-28 14:03:28.700000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:03:28.700,2022-02-28 14:04:39.800000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:04:39.800,2022-02-28 14:04:57.100000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:04:57.100,2022-02-28 14:06:15.887000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:06:15.887,2022-02-28 14:09:56.887000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:09:56.887,2022-02-28 14:11:44.500000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:11:44.500,2022-02-28 14:12:13.325000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:12:13.325,2022-02-28 14:18:33.812000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:18:35.737,2022-02-28 14:25:11.612000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:25:17.375,2022-02-28 14:27:06.912000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:27:06.912,2022-02-28 14:27:16.512000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:27:20.362,2022-02-28 14:29:52.175000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:29:56.012,2022-02-28 14:30:15.237000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:30:15.237,2022-02-28 14:30:40.212000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:30:40.212,2022-02-28 14:30:55.587000,Using_Computer/Screen/Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:30:55.587,2022-02-28 14:31:05.200000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:31:14.812,2022-02-28 14:32:50.887000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:32:50.887,2022-02-28 14:33:27.400000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:33:27.400,2022-02-28 14:35:30.387000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:35:30.387,2022-02-28 14:36:06.900000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:36:06.900,2022-02-28 14:38:59.850000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:38:59.850,2022-02-28 14:40:07.112000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:40:07.112,2022-02-28 14:41:12.450000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:41:12.450,2022-02-28 14:42:27.400000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:42:27.400,2022-02-28 14:43:23.125000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:43:23.125,2022-02-28 14:47:17.575000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:47:19.500,2022-02-28 14:48:40.212000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:48:42.125,2022-02-28 14:51:19.712000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:51:19.712,2022-02-28 14:52:36.575000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:52:36.575,2022-02-28 14:56:11.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:56:13.725,2022-02-28 14:56:19.487000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:56:19.487,2022-02-28 14:58:16.712000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:58:16.712,2022-02-28 14:58:53.225000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:58:55.150,2022-02-28 14:59:25.900000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 14:59:25.900,2022-02-28 15:00:33.150000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:00:33.150,2022-02-28 15:13:16.062000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:13:16.062,2022-02-28 15:16:14.787000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:16:14.787,2022-02-28 15:30:41.462000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:30:41.462,2022-02-28 15:31:21.825000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:31:21.825,2022-02-28 15:37:05.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:37:05.800,2022-02-28 15:38:45.725000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:38:45.725,2022-02-28 15:40:12.200000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:40:14.125,2022-02-28 15:40:21.812000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:40:21.812,2022-02-28 15:42:38.250000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:42:38.250,2022-02-28 15:49:48.712000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:49:48.712,2022-02-28 15:50:09.850000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:50:09.850,2022-02-28 15:51:53.625000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:51:53.625,2022-02-28 15:52:28.212000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:52:28.212,2022-02-28 15:54:19.675000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:54:19.675,2022-02-28 15:54:46.575000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:54:46.575,2022-02-28 15:55:05.787000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:55:05.787,2022-02-28 15:56:09.212000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:56:09.212,2022-02-28 15:56:55.325000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:56:55.325,2022-02-28 15:58:12.200000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:58:12.200,2022-02-28 15:58:23.725000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:58:25.650,2022-02-28 15:59:38.675000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 15:59:48.275,2022-02-28 16:00:07.500000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:00:09.425,2022-02-28 16:01:47.425000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:01:51.262,2022-02-28 16:03:52.337000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:03:56.175,2022-02-28 16:05:01.512000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:05:14.962,2022-02-28 16:08:15.612000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:08:40.587,2022-02-28 16:11:29.700000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:11:31.625,2022-02-28 16:17:46.350000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:17:57.875,2022-02-28 16:19:18.587000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:19:24.350,2022-02-28 16:20:46.987000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:20:56.600,2022-02-28 16:21:35.025000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:22:26.912,2022-02-28 16:24:29.900000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:27:13.250,2022-02-28 16:30:58.087000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:31:15.375,2022-02-28 16:32:53.387000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:33:14.525,2022-02-28 16:34:16.025000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:34:46.762,2022-02-28 16:37:39.712000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:37:41.637,2022-02-28 16:37:55.087000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:38:08.537,2022-02-28 16:39:17.725000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:39:38.862,2022-02-28 16:54:11.312000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:54:28.600,2022-02-28 16:54:36.287000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:54:42.062,2022-02-28 16:54:49.750000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 16:55:10.887,2022-02-28 17:03:43.975000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:03:49.737,2022-02-28 17:04:28.175000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:04:30.100,2022-02-28 17:04:45.462000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:05:04.687,2022-02-28 17:13:28.162000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:13:32.012,2022-02-28 17:14:45.037000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:14:45.037,2022-02-28 17:14:50.800000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:14:54.650,2022-02-28 17:14:56.562000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:14:58.487,2022-02-28 17:15:04.250000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:15:10.012,2022-02-28 17:15:15.787000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:15:17.700,2022-02-28 17:15:19.625000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:15:23.475,2022-02-28 17:15:29.237000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:15:36.925,2022-02-28 17:15:40.762000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:15:50.375,2022-02-28 17:15:56.137000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:16:05.750,2022-02-28 17:17:03.400000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:17:16.850,2022-02-28 17:18:08.737000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:18:31.800,2022-02-28 17:19:19.837000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:19:25.600,2022-02-28 17:20:09.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:20:09.800,2022-02-28 17:23:10.437000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:23:33.500,2022-02-28 17:25:24.962000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:25:28.800,2022-02-28 17:30:15.137000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-28 17:30:18.975,2022-02-28 17:35:51.425000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
