START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-26 15:42:54.337,2022-02-26 15:44:20.325,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 15:44:20.325,2022-02-26 15:44:48.312,Meeting _Social_Gathering_In_Person/In_Transit_Active/Riding_Escalator_Up,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 15:44:48.312,2022-02-26 15:45:15.300,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 15:45:15.300,2022-02-26 15:45:49.300,Meeting _Social_Gathering_In_Person/In_Transit_Active/Riding_Escalator_Up,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 15:45:49.300,2022-02-26 15:53:02.187,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 15:53:03.187,2022-02-26 15:53:24.187,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 15:53:24.187,2022-02-26 15:55:06.162,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 17:56:37.400,2022-02-26 18:07:35.250,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:07:35.250,2022-02-26 18:07:55.237,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:07:55.237,2022-02-26 18:08:14.237,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:08:15.237,2022-02-26 18:09:11.225,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:09:11.225,2022-02-26 18:09:31.212,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:09:31.212,2022-02-26 18:09:47.212,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:09:47.212,2022-02-26 18:10:17.212,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:20:09.062,2022-02-26 18:20:19.062,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:20:19.062,2022-02-26 18:21:06.050,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:21:07.050,2022-02-26 18:22:44.025,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:22:44.025,2022-02-26 18:24:10.000,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:24:10.000,2022-02-26 18:25:10.987,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:25:10.987,2022-02-26 18:25:46.987,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:25:46.987,2022-02-26 18:26:40.975,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:26:40.975,2022-02-26 18:26:57.962,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:26:57.962,2022-02-26 18:28:22.950,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:28:22.950,2022-02-26 18:37:47.812,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:37:47.812,2022-02-26 18:37:56.812,Meeting _Social_Gathering_In_Person/In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:37:57.812,2022-02-26 18:52:26.600,Meeting _Social_Gathering_In_Person/In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:52:26.600,2022-02-26 18:58:12.512,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:58:12.512,2022-02-26 18:58:37.512,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:58:37.512,2022-02-26 18:59:10.500,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:59:10.500,2022-02-26 18:59:36.487,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 18:59:36.487,2022-02-26 19:00:12.487,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:00:29.475,2022-02-26 19:01:13.475,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:02:27.450,2022-02-26 19:02:49.450,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:02:49.450,2022-02-26 19:03:56.425,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:03:56.425,2022-02-26 19:04:01.425,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:04:01.425,2022-02-26 19:05:30.412,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:05:30.412,2022-02-26 19:05:59.400,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:05:59.400,2022-02-26 19:06:59.387,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:06:59.387,2022-02-26 19:07:09.387,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:07:09.387,2022-02-26 19:07:46.375,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:07:46.375,2022-02-26 19:10:48.325,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:10:48.325,2022-02-26 19:11:04.325,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:11:04.325,2022-02-26 19:12:05.312,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:12:05.312,2022-02-26 19:14:09.287,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:14:09.287,2022-02-26 19:14:41.275,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:14:41.275,2022-02-26 19:17:39.237,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:17:39.237,2022-02-26 19:17:43.225,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:17:43.225,2022-02-26 19:18:20.225,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:18:20.225,2022-02-26 19:18:54.212,Doing_Common_Housework_Light/Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:18:55.212,2022-02-26 19:20:02.200,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:20:02.200,2022-02-26 19:21:12.175,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:21:12.175,2022-02-26 19:21:28.175,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:21:28.175,2022-02-26 19:22:44.162,Doing_Common_Housework_Light,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:22:44.162,2022-02-26 19:25:57.112,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:35:57.962,2022-02-26 19:36:14.962,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:36:14.962,2022-02-26 19:37:35.937,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:37:35.937,2022-02-26 19:38:27.925,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:38:27.925,2022-02-26 19:38:34.925,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:38:34.925,2022-02-26 19:38:55.925,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:38:55.925,2022-02-26 19:39:18.912,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:39:18.912,2022-02-26 19:40:46.900,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:40:46.900,2022-02-26 19:41:15.887,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:41:15.887,2022-02-26 19:43:59.850,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:44:00.850,2022-02-26 19:44:46.837,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:44:46.837,2022-02-26 19:45:33.825,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-26 19:47:55.787,2022-02-26 19:49:14.775,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:21:02.675,2022-02-27 10:21:37.662,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:21:38.662,2022-02-27 10:22:15.662,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:22:15.662,2022-02-27 10:22:21.662,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:22:23.662,2022-02-27 10:22:35.650,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:22:35.650,2022-02-27 10:22:41.650,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:22:41.650,2022-02-27 10:27:40.600,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:27:40.600,2022-02-27 10:27:50.600,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:27:51.600,2022-02-27 10:27:59.600,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:27:59.600,2022-02-27 10:28:59.587,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:28:59.587,2022-02-27 10:30:34.575,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:30:34.575,2022-02-27 10:32:01.562,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:32:06.562,2022-02-27 10:32:18.562,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:32:18.562,2022-02-27 10:32:28.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:32:31.550,2022-02-27 10:33:01.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:33:02.550,2022-02-27 10:33:12.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:33:12.550,2022-02-27 10:33:17.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:33:17.550,2022-02-27 10:33:18.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:33:24.550,2022-02-27 10:34:35.537,Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:34:39.537,2022-02-27 10:34:42.537,Packing/Unpacking_Something/Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:34:43.537,2022-02-27 10:34:49.537,Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:34:50.525,2022-02-27 10:35:18.525,Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:35:20.525,2022-02-27 10:35:28.525,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:35:30.525,2022-02-27 10:36:03.525,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:36:04.525,2022-02-27 10:36:30.512,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:36:31.512,2022-02-27 10:37:39.500,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:37:41.500,2022-02-27 10:37:54.500,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:37:57.500,2022-02-27 10:38:04.500,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:38:05.500,2022-02-27 10:38:26.500,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:38:26.500,2022-02-27 10:40:13.475,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:40:14.475,2022-02-27 10:40:24.475,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:40:24.475,2022-02-27 10:41:12.462,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:41:12.462,2022-02-27 10:41:29.462,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:41:29.462,2022-02-27 10:41:58.462,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:41:58.462,2022-02-27 10:44:18.437,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:44:19.437,2022-02-27 10:45:17.425,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:45:18.425,2022-02-27 10:54:19.337,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:54:20.337,2022-02-27 10:58:06.300,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:58:07.300,2022-02-27 10:58:34.287,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 10:58:34.287,2022-02-27 11:04:47.225,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:04:48.225,2022-02-27 11:04:59.225,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:05:00.225,2022-02-27 11:05:01.225,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:05:02.225,2022-02-27 11:05:07.225,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:05:08.225,2022-02-27 11:05:20.225,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:05:22.225,2022-02-27 11:07:58.200,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:08:00.200,2022-02-27 11:11:03.162,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:11:04.162,2022-02-27 11:12:30.150,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:12:30.150,2022-02-27 11:13:33.137,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:13:33.137,2022-02-27 11:20:56.062,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:20:50.062,2022-02-27 11:20:56.062,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:20:56.062,2022-02-27 11:21:12.062,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:21:12.062,2022-02-27 11:21:25.062,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:21:26.062,2022-02-27 11:21:51.062,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:21:51.062,2022-02-27 11:22:25.050,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:22:25.050,2022-02-27 11:32:27.950,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:32:27.950,2022-02-27 11:33:24.937,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:33:25.937,2022-02-27 11:33:53.937,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:33:54.937,2022-02-27 11:34:22.937,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:34:22.937,2022-02-27 11:34:59.925,Meeting_Formal_Gathering_In_Person/Using_Computer/Screen/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:35:02.925,2022-02-27 11:35:11.925,Meeting_Formal_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:35:11.925,2022-02-27 11:36:33.912,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:36:34.912,2022-02-27 11:41:26.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:41:26.862,2022-02-27 11:41:28.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:41:31.862,2022-02-27 11:41:33.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:41:34.862,2022-02-27 11:41:36.862,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:41:36.862,2022-02-27 11:42:13.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:42:13.850,2022-02-27 11:42:41.850,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:42:41.850,2022-02-27 11:43:58.837,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:43:59.837,2022-02-27 11:46:25.812,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:46:25.812,2022-02-27 11:46:35.812,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:46:36.812,2022-02-27 11:47:07.800,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:47:08.800,2022-02-27 11:47:20.800,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 11:47:20.800,2022-02-27 12:00:33.662,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:00:34.662,2022-02-27 12:01:42.650,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:01:43.650,2022-02-27 12:04:22.625,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:04:23.625,2022-02-27 12:04:41.625,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:05:06.625,2022-02-27 12:06:29.612,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:06:30.612,2022-02-27 12:06:54.600,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:07:47.600,2022-02-27 12:08:12.587,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:08:13.587,2022-02-27 12:08:37.587,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:08:37.587,2022-02-27 12:08:59.587,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:09:00.587,2022-02-27 12:09:08.587,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:09:09.575,2022-02-27 12:10:15.575,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:10:17.575,2022-02-27 12:11:36.562,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:11:36.562,2022-02-27 12:11:54.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:11:55.550,2022-02-27 12:11:58.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:11:58.550,2022-02-27 12:12:03.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:12:03.550,2022-02-27 12:12:07.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:12:07.550,2022-02-27 12:12:11.550,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:12:11.550,2022-02-27 12:12:59.537,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:12:59.537,2022-02-27 12:13:17.537,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:13:17.537,2022-02-27 12:13:50.537,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:13:50.537,2022-02-27 12:13:55.537,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:13:55.537,2022-02-27 12:14:06.525,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:14:07.525,2022-02-27 12:14:27.525,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:14:31.525,2022-02-27 12:16:42.500,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:16:42.500,2022-02-27 12:18:44.487,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:18:44.487,2022-02-27 12:19:00.487,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:19:00.487,2022-02-27 12:19:12.475,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:19:12.475,2022-02-27 12:20:16.475,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:20:21.462,2022-02-27 12:20:25.462,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:20:28.462,2022-02-27 12:20:45.462,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:20:45.462,2022-02-27 12:23:51.437,Meeting _Social_Gathering_In_Person/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:23:53.437,2022-02-27 12:24:00.437,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:24:01.437,2022-02-27 12:24:12.425,Meeting _Social_Gathering_In_Person/Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:24:13.425,2022-02-27 12:24:19.425,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:24:21.425,2022-02-27 12:28:13.387,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:28:15.387,2022-02-27 12:30:09.375,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:30:10.375,2022-02-27 12:30:19.362,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:30:19.362,2022-02-27 12:31:59.350,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:31:59.350,2022-02-27 12:32:51.337,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:32:51.337,2022-02-27 12:33:19.337,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:33:19.337,2022-02-27 12:33:39.337,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:34:55.325,2022-02-27 12:36:27.300,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:36:27.300,2022-02-27 12:36:56.300,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:38:01.287,2022-02-27 12:39:29.275,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:39:54.275,2022-02-27 12:39:59.275,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:39:59.275,2022-02-27 12:40:10.262,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:42:21.250,2022-02-27 12:46:40.200,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:46:40.200,2022-02-27 12:48:24.187,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:48:24.187,2022-02-27 12:50:32.162,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:50:32.162,2022-02-27 12:51:54.150,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:51:54.150,2022-02-27 12:52:11.150,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:52:11.150,2022-02-27 12:52:35.137,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 12:52:35.137,2022-02-27 12:59:36.075,In_Transit_Passive_Train/Bus/Plane,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 13:01:47.050,2022-02-27 13:05:23.012,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 13:05:23.012,2022-02-27 13:05:33.012,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-27 13:05:33.012,2022-02-27 13:06:20.000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
