START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-04 23:14:04.887,2022-02-04 23:16:53.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 23:16:53.887,2022-02-04 23:17:14.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 23:17:14.887,2022-02-04 23:17:34.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 23:17:34.887,2022-02-04 23:21:23.887,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-04 23:21:24.887,2022-02-04 23:21:54.887,Located_Indoors/In_Conversation/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 23:21:54.887,2022-02-04 23:24:01.887,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-04 23:24:01.887,2022-02-04 23:24:23.887,Located_Indoors/In_Conversation/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-04 23:24:23.887,2022-02-04 23:24:36.887,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-04 23:25:02.887,2022-02-04 23:25:09.887,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-04 23:25:15.887,2022-02-04 23:25:34.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 23:25:34.887,2022-02-04 23:26:01.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-04 23:26:01.887,2022-02-04 23:26:23.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-04 23:26:33.887,2022-02-04 23:27:30.887,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-04 23:27:30.887,2022-02-04 23:33:09.887,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-02-04 23:33:09.887,2022-02-05 00:31:47.862,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 00:31:50.862,2022-02-05 00:34:23.862,Located_Indoors/In_Conversation/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 00:34:23.862,2022-02-05 00:46:26.850,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 00:46:27.850,2022-02-05 01:10:03.837,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 01:10:03.837,2022-02-05 01:26:56.837,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 01:26:56.837,2022-02-05 01:37:41.837,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 01:37:41.837,2022-02-05 01:38:25.837,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 01:38:26.837,2022-02-05 01:39:04.825,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 01:39:04.825,2022-02-05 01:39:11.825,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 01:39:11.825,2022-02-05 01:49:00.825,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 01:49:00.825,2022-02-05 02:08:05.825,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-05 12:04:02.312,2022-02-05 12:04:13.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 12:04:15.312,2022-02-05 12:04:49.312,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:04:50.312,2022-02-05 12:05:11.300,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:05:11.300,2022-02-05 12:05:18.300,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:05:18.300,2022-02-05 12:06:01.300,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:06:01.300,2022-02-05 12:07:01.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 12:07:01.300,2022-02-05 12:07:07.300,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:07:07.300,2022-02-05 12:07:38.300,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:07:38.300,2022-02-05 12:08:37.287,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:08:43.287,2022-02-05 12:09:18.287,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:09:19.287,2022-02-05 12:09:23.287,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:09:23.287,2022-02-05 12:09:33.287,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:09:39.287,2022-02-05 12:09:49.287,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:09:50.287,2022-02-05 12:10:19.287,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:10:19.287,2022-02-05 12:10:33.287,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:10:33.287,2022-02-05 12:10:44.287,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:10:44.287,2022-02-05 12:15:00.275,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:15:00.275,2022-02-05 12:16:16.262,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:16:17.262,2022-02-05 12:16:24.262,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 12:16:24.262,2022-02-05 12:20:52.250,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 12:20:52.250,2022-02-05 12:21:33.250,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 12:21:33.250,2022-02-05 12:21:40.237,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:21:40.237,2022-02-05 12:22:22.237,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:22:22.237,2022-02-05 12:22:49.237,Holding_Other_Object_Light/Located_Outdoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-05 12:22:49.237,2022-02-05 12:23:50.237,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:23:50.237,2022-02-05 12:24:03.237,Located_Outdoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-05 12:24:03.237,2022-02-05 12:29:57.212,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:29:57.212,2022-02-05 12:30:19.212,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:30:19.212,2022-02-05 12:30:26.212,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 12:30:26.212,2022-02-05 12:30:39.212,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 12:30:39.212,2022-02-05 12:34:27.200,Holding_Other_Object_Light/Located_Indoors/Holding_Solid_Food/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 12:34:27.200,2022-02-05 12:37:00.187,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-02-05 12:37:01.187,2022-02-05 12:37:39.187,Located_Indoors/Holding_Solid_Food/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 12:37:39.187,2022-02-05 12:38:11.175,Located_Indoors/Texting/Browsing_Phone/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-05 12:38:11.175,2022-02-05 12:45:25.150,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-02-05 12:45:37.150,2022-02-05 12:49:21.137,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-05 12:49:21.137,2022-02-05 12:49:30.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 12:49:30.137,2022-02-05 12:49:46.137,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:49:48.137,2022-02-05 12:50:14.137,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:50:14.137,2022-02-05 12:51:32.125,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 12:51:32.125,2022-02-05 12:52:34.125,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:52:34.125,2022-02-05 12:53:50.125,Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 12:53:50.125,2022-02-05 12:56:19.112,Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 12:56:23.112,2022-02-05 12:58:02.100,Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 13:00:10.100,2022-02-05 13:02:41.087,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 13:02:42.087,2022-02-05 16:45:45.237,BP_Other,annotator,Behavioral Parameters,,
2022-02-05 16:45:54.237,2022-02-05 16:46:23.237,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 16:47:03.237,2022-02-05 16:55:04.200,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 16:56:04.200,2022-02-05 17:01:34.175,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:01:35.175,2022-02-05 17:04:29.175,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-05 17:04:29.175,2022-02-05 17:04:41.175,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-05 17:04:42.175,2022-02-05 17:05:54.162,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-05 17:05:54.162,2022-02-05 17:06:07.162,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-05 17:06:07.162,2022-02-05 17:10:17.150,Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 17:10:17.150,2022-02-05 17:10:44.150,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-05 17:10:45.150,2022-02-05 17:11:04.150,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:11:04.150,2022-02-05 17:11:35.137,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:11:35.137,2022-02-05 17:11:46.137,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:11:46.137,2022-02-05 17:11:58.137,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:11:58.137,2022-02-05 17:12:26.137,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:12:41.137,2022-02-05 17:13:35.137,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:13:35.137,2022-02-05 17:14:17.137,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:14:17.137,2022-02-05 17:14:43.125,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:14:43.125,2022-02-05 17:15:42.125,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:15:42.125,2022-02-05 17:15:57.125,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:15:58.125,2022-02-05 17:17:26.125,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:17:27.125,2022-02-05 17:17:46.125,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:17:46.125,2022-02-05 17:19:21.112,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:19:23.112,2022-02-05 17:20:22.112,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:20:23.112,2022-02-05 17:21:09.112,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:21:12.112,2022-02-05 17:22:05.100,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:22:14.100,2022-02-05 17:24:04.100,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:24:04.100,2022-02-05 17:24:49.087,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:24:50.087,2022-02-05 17:25:16.087,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:25:16.087,2022-02-05 17:25:29.087,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:25:29.087,2022-02-05 17:26:23.087,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:26:23.087,2022-02-05 17:27:31.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:27:31.087,2022-02-05 17:27:34.087,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:27:39.087,2022-02-05 17:27:59.075,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:27:59.075,2022-02-05 17:28:44.075,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:28:44.075,2022-02-05 17:29:49.075,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:31:44.062,2022-02-05 17:33:35.062,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:33:35.062,2022-02-05 17:34:13.062,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:34:13.062,2022-02-05 17:35:52.050,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:35:52.050,2022-02-05 17:36:36.050,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:36:36.050,2022-02-05 17:37:13.050,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:37:13.050,2022-02-05 17:38:07.037,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:38:07.037,2022-02-05 17:40:28.037,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:40:28.037,2022-02-05 17:41:03.037,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:41:03.037,2022-02-05 17:41:50.025,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:41:50.025,2022-02-05 17:43:00.025,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:43:00.025,2022-02-05 17:44:03.025,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-05 17:44:03.025,2022-02-05 17:45:03.012,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:45:03.012,2022-02-05 17:47:45.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:47:45.000,2022-02-05 17:47:56.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:47:57.000,2022-02-05 17:48:16.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:48:18.000,2022-02-05 17:49:43.000,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:49:43.000,2022-02-05 17:50:18.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:50:18.000,2022-02-05 17:51:13.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:51:14.987,2022-02-05 17:51:39.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:51:41.987,2022-02-05 17:51:55.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:51:55.987,2022-02-05 17:52:18.987,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:52:18.987,2022-02-05 17:53:02.987,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:53:02.987,2022-02-05 17:53:21.987,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:53:21.987,2022-02-05 17:55:06.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:55:06.975,2022-02-05 17:56:29.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:56:29.975,2022-02-05 17:57:08.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:57:09.975,2022-02-05 17:57:32.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:57:32.962,2022-02-05 17:58:44.962,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 17:58:44.962,2022-02-05 17:59:49.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 17:59:49.962,2022-02-05 18:01:48.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:01:48.950,2022-02-05 18:02:59.950,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:02:59.950,2022-02-05 18:03:53.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:03:53.950,2022-02-05 18:04:18.937,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:04:18.937,2022-02-05 18:04:59.937,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:04:59.937,2022-02-05 18:05:19.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:05:19.937,2022-02-05 18:06:37.937,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:06:39.937,2022-02-05 18:07:38.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:07:39.925,2022-02-05 18:08:12.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:08:12.925,2022-02-05 18:09:26.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:09:26.925,2022-02-05 18:10:10.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:10:10.925,2022-02-05 18:10:32.925,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:10:32.925,2022-02-05 18:10:54.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:10:54.912,2022-02-05 18:11:37.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:11:37.912,2022-02-05 18:13:26.912,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:13:36.912,2022-02-05 18:14:02.900,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:14:02.900,2022-02-05 18:14:49.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:14:49.900,2022-02-05 18:15:38.900,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:15:38.900,2022-02-05 18:17:09.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:17:09.900,2022-02-05 18:17:45.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:17:45.887,2022-02-05 18:18:19.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:18:19.887,2022-02-05 18:18:51.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:18:51.887,2022-02-05 18:19:19.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:19:19.887,2022-02-05 18:19:52.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:19:52.887,2022-02-05 18:20:05.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:20:05.887,2022-02-05 18:20:22.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:20:23.887,2022-02-05 18:20:54.875,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:20:54.875,2022-02-05 18:22:26.875,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:22:27.875,2022-02-05 18:25:03.862,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:25:03.862,2022-02-05 18:29:43.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:29:43.850,2022-02-05 18:31:11.837,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:31:12.837,2022-02-05 18:32:19.837,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:32:20.837,2022-02-05 18:33:19.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 18:33:25.837,2022-02-05 18:33:32.837,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:33:32.837,2022-02-05 18:33:47.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:33:47.825,2022-02-05 18:34:02.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:34:02.825,2022-02-05 18:34:09.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:34:09.825,2022-02-05 18:34:17.825,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:34:17.825,2022-02-05 18:34:48.825,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 18:34:48.825,2022-02-05 18:35:13.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:35:13.825,2022-02-05 18:37:11.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:37:11.812,2022-02-05 18:37:35.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:37:35.812,2022-02-05 18:38:10.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:38:10.812,2022-02-05 18:38:28.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:38:28.812,2022-02-05 18:39:48.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:39:48.812,2022-02-05 18:40:07.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 18:40:10.812,2022-02-05 18:54:10.750,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-05 18:54:10.750,2022-02-05 18:55:14.750,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:00:33.725,2022-02-05 19:09:15.700,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:12:35.687,2022-02-05 19:13:57.675,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 19:13:57.675,2022-02-05 19:15:12.675,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:27:13.625,2022-02-05 19:32:32.612,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:32:34.612,2022-02-05 19:36:06.600,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:36:06.600,2022-02-05 19:37:43.587,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 19:37:45.587,2022-02-05 19:38:30.587,Located_Indoors/In_Conversation/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:38:30.587,2022-02-05 19:40:52.575,Located_Indoors/In_Conversation/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:40:52.575,2022-02-05 19:41:21.575,Located_Indoors/In_Conversation/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:41:22.575,2022-02-05 19:41:31.575,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:41:32.575,2022-02-05 19:43:13.562,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:43:14.562,2022-02-05 19:43:40.562,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 19:43:41.562,2022-02-05 20:02:55.487,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-05 20:02:55.487,2022-02-05 20:03:36.487,In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 20:03:36.487,2022-02-05 20:04:16.487,In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 20:04:16.487,2022-02-05 20:06:12.475,In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 20:06:12.475,2022-02-05 20:06:28.475,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 20:06:28.475,2022-02-05 20:06:33.475,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-05 20:06:33.475,2022-02-05 20:07:55.475,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-05 20:07:55.475,2022-02-05 20:09:26.462,Located_Indoors/Holding_Solid_Food/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 20:09:26.462,2022-02-05 20:09:47.462,Located_Indoors/Holding_Solid_Food/In_Conversation,annotator,Behavioral Parameters,,
2022-02-05 20:09:47.462,2022-02-05 20:09:56.462,Located_Indoors/Holding_Solid_Food/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 20:09:56.462,2022-02-05 20:10:10.462,Located_Indoors/Holding_Solid_Food/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 20:10:10.462,2022-02-05 20:12:05.462,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 20:12:26.462,2022-02-05 20:13:56.450,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-05 20:13:56.450,2022-02-06 01:01:36.362,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-02-06 01:23:22.275,2022-02-06 01:23:49.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-06 01:23:51.275,2022-02-06 01:24:00.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-06 01:24:01.275,2022-02-06 01:24:15.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-06 01:24:17.275,2022-02-06 01:24:54.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-06 01:24:58.275,2022-02-06 01:25:35.262,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-06 01:25:51.262,2022-02-06 01:25:56.262,Located_Indoors,annotator,Behavioral Parameters,,
