start,end,type,night
1650817360.0,1650817550.0,wake,2022-04-24
1650818540.0,1650819380.0,wake,2022-04-24
1650765720.0,1650765960.0,motion,2022-04-24
1650767310.0,1650767370.0,motion,2022-04-24
1650771090.0,1650772380.0,motion,2022-04-24
1650773200.0,1650773260.0,motion,2022-04-24
1650773930.0,1650774020.0,motion,2022-04-24
1650774590.0,1650775210.0,motion,2022-04-24
1650776540.0,1650776920.0,motion,2022-04-24
1650777900.0,1650777920.0,motion,2022-04-24
1650786720.0,1650786740.0,motion,2022-04-24
1650788110.0,1650788130.0,motion,2022-04-24
1650788770.0,1650788790.0,motion,2022-04-24
1650789320.0,1650789350.0,motion,2022-04-24
1650791320.0,1650791340.0,motion,2022-04-24
1650795890.0,1650795910.0,motion,2022-04-24
1650799250.0,1650799280.0,motion,2022-04-24
1650801840.0,1650801860.0,motion,2022-04-24
1650803490.0,1650803850.0,motion,2022-04-24
1650804580.0,1650805090.0,motion,2022-04-24
1650807410.0,1650807430.0,motion,2022-04-24
1650807990.0,1650808010.0,motion,2022-04-24
1650810730.0,1650810760.0,motion,2022-04-24
1650811420.0,1650811430.0,motion,2022-04-24
1650812620.0,1650812670.0,motion,2022-04-24
1650813650.0,1650816490.0,motion,2022-04-24
1650817300.0,1650817670.0,motion,2022-04-24
1650818110.0,1650819490.0,motion,2022-04-24
1650820560.0,1650820780.0,motion,2022-04-24
1650821100.0,1650821130.0,motion,2022-04-24
1650821480.0,1650821710.0,motion,2022-04-24
1650822630.0,1650822650.0,motion,2022-04-24
1650823010.0,1650823030.0,motion,2022-04-24
1650938560.0,1650939930.0,wake,2022-04-26
1650941640.0,1650942550.0,wake,2022-04-26
1650942920.0,1650943390.0,wake,2022-04-26
1650944290.0,1650944840.0,wake,2022-04-26
1650946630.0,1650946730.0,wake,2022-04-26
1650984570.0,1650984630.0,wake,2022-04-26
1650985650.0,1650985930.0,wake,2022-04-26
1650989040.0,1650989370.0,wake,2022-04-26
1650989890.0,1650989980.0,wake,2022-04-26
1650938510.0,1650939930.0,motion,2022-04-26
1650941570.0,1650943620.0,motion,2022-04-26
1650944220.0,1650944840.0,motion,2022-04-26
1650946220.0,1650946910.0,motion,2022-04-26
1650947510.0,1650947690.0,motion,2022-04-26
1650952210.0,1650952230.0,motion,2022-04-26
1650957990.0,1650958010.0,motion,2022-04-26
1650960210.0,1650960340.0,motion,2022-04-26
1650961170.0,1650961340.0,motion,2022-04-26
1650963910.0,1650963940.0,motion,2022-04-26
1650968010.0,1650968040.0,motion,2022-04-26
1650970830.0,1650970980.0,motion,2022-04-26
1650972580.0,1650972600.0,motion,2022-04-26
1650975630.0,1650975650.0,motion,2022-04-26
1650976460.0,1650976480.0,motion,2022-04-26
1650977300.0,1650977310.0,motion,2022-04-26
1650978420.0,1650978440.0,motion,2022-04-26
1650979000.0,1650979020.0,motion,2022-04-26
1650981180.0,1650981200.0,motion,2022-04-26
1650984070.0,1650984640.0,motion,2022-04-26
1650985600.0,1650985900.0,motion,2022-04-26
1650987560.0,1650987670.0,motion,2022-04-26
1650988690.0,1650989970.0,motion,2022-04-26
1650990800.0,1650990940.0,motion,2022-04-26
1650991300.0,1650991710.0,motion,2022-04-26
1650992530.0,1650992550.0,motion,2022-04-26
1650993320.0,1650993410.0,motion,2022-04-26
1650993720.0,1650993740.0,motion,2022-04-26
1650994490.0,1650995310.0,motion,2022-04-26
1650680740.0,1650680940.0,wake,2022-04-23
1650682470.0,1650682520.0,wake,2022-04-23
1650684680.0,1650684920.0,wake,2022-04-23
1650698340.0,1650698420.0,wake,2022-04-23
1650718360.0,1650718440.0,wake,2022-04-23
1650719410.0,1650719470.0,wake,2022-04-23
1650725770.0,1650726460.0,wake,2022-04-23
1650729050.0,1650729080.0,wake,2022-04-23
1650731080.0,1650731130.0,wake,2022-04-23
1650734340.0,1650734390.0,wake,2022-04-23
1650735210.0,1650735250.0,wake,2022-04-23
1650680660.0,1650680910.0,motion,2022-04-23
1650681500.0,1650682580.0,motion,2022-04-23
1650682890.0,1650682940.0,motion,2022-04-23
1650683590.0,1650683840.0,motion,2022-04-23
1650684170.0,1650684200.0,motion,2022-04-23
1650684620.0,1650684910.0,motion,2022-04-23
1650686980.0,1650687000.0,motion,2022-04-23
1650688600.0,1650688620.0,motion,2022-04-23
1650691770.0,1650691780.0,motion,2022-04-23
1650693560.0,1650693850.0,motion,2022-04-23
1650695420.0,1650695640.0,motion,2022-04-23
1650696540.0,1650696560.0,motion,2022-04-23
1650697620.0,1650697650.0,motion,2022-04-23
1650698300.0,1650698400.0,motion,2022-04-23
1650701010.0,1650701030.0,motion,2022-04-23
1650701550.0,1650701580.0,motion,2022-04-23
1650704850.0,1650704870.0,motion,2022-04-23
1650707890.0,1650708190.0,motion,2022-04-23
1650714570.0,1650714580.0,motion,2022-04-23
1650717320.0,1650717650.0,motion,2022-04-23
1650718300.0,1650718510.0,motion,2022-04-23
1650719270.0,1650719460.0,motion,2022-04-23
1650720080.0,1650720090.0,motion,2022-04-23
1650720990.0,1650721000.0,motion,2022-04-23
1650722890.0,1650722900.0,motion,2022-04-23
1650723420.0,1650723450.0,motion,2022-04-23
1650724990.0,1650725310.0,motion,2022-04-23
1650725720.0,1650726750.0,motion,2022-04-23
1650727100.0,1650727680.0,motion,2022-04-23
1650728940.0,1650732810.0,motion,2022-04-23
1650733140.0,1650733290.0,motion,2022-04-23
1650733780.0,1650733880.0,motion,2022-04-23
1650734230.0,1650734450.0,motion,2022-04-23
1650734860.0,1650735890.0,motion,2022-04-23
1650736250.0,1650736410.0,motion,2022-04-23
1650592890.0,1650592950.0,wake,2022-04-22
1650594000.0,1650594170.0,wake,2022-04-22
1650597970.0,1650598080.0,wake,2022-04-22
1650599820.0,1650600220.0,wake,2022-04-22
1650626520.0,1650626540.0,wake,2022-04-22
1650627020.0,1650627070.0,wake,2022-04-22
1650631440.0,1650631510.0,wake,2022-04-22
1650632310.0,1650632370.0,wake,2022-04-22
1650637850.0,1650638640.0,wake,2022-04-22
1650639080.0,1650639370.0,wake,2022-04-22
1650639730.0,1650639840.0,wake,2022-04-22
1650592830.0,1650595280.0,motion,2022-04-22
1650595840.0,1650595930.0,motion,2022-04-22
1650596250.0,1650596280.0,motion,2022-04-22
1650597110.0,1650597280.0,motion,2022-04-22
1650597850.0,1650598180.0,motion,2022-04-22
1650598780.0,1650598800.0,motion,2022-04-22
1650599440.0,1650600530.0,motion,2022-04-22
1650607480.0,1650607510.0,motion,2022-04-22
1650613230.0,1650613330.0,motion,2022-04-22
1650616710.0,1650616720.0,motion,2022-04-22
1650617840.0,1650617870.0,motion,2022-04-22
1650622590.0,1650622610.0,motion,2022-04-22
1650623140.0,1650623160.0,motion,2022-04-22
1650626320.0,1650626530.0,motion,2022-04-22
1650626960.0,1650627060.0,motion,2022-04-22
1650631370.0,1650632440.0,motion,2022-04-22
1650635030.0,1650635060.0,motion,2022-04-22
1650635380.0,1650635410.0,motion,2022-04-22
1650636830.0,1650636900.0,motion,2022-04-22
1650637390.0,1650637400.0,motion,2022-04-22
1650637790.0,1650639370.0,motion,2022-04-22
1650639680.0,1650639850.0,motion,2022-04-22
1650420260.0,1650420280.0,wake,2022-04-20
1650456140.0,1650456230.0,wake,2022-04-20
1650459810.0,1650460430.0,wake,2022-04-20
1650468340.0,1650468350.0,wake,2022-04-20
1650475070.0,1650475240.0,wake,2022-04-20
1650475650.0,1650475760.0,wake,2022-04-20
1650420080.0,1650420360.0,motion,2022-04-20
1650421130.0,1650421510.0,motion,2022-04-20
1650424220.0,1650424240.0,motion,2022-04-20
1650428840.0,1650428860.0,motion,2022-04-20
1650436510.0,1650436540.0,motion,2022-04-20
1650438920.0,1650438930.0,motion,2022-04-20
1650439850.0,1650439860.0,motion,2022-04-20
1650441540.0,1650441590.0,motion,2022-04-20
1650444210.0,1650444230.0,motion,2022-04-20
1650446090.0,1650446120.0,motion,2022-04-20
1650446900.0,1650446930.0,motion,2022-04-20
1650450820.0,1650451180.0,motion,2022-04-20
1650454330.0,1650454360.0,motion,2022-04-20
1650455750.0,1650456240.0,motion,2022-04-20
1650459740.0,1650460800.0,motion,2022-04-20
1650461790.0,1650461870.0,motion,2022-04-20
1650462200.0,1650462290.0,motion,2022-04-20
1650463250.0,1650463270.0,motion,2022-04-20
1650463580.0,1650463600.0,motion,2022-04-20
1650463920.0,1650463940.0,motion,2022-04-20
1650464760.0,1650464770.0,motion,2022-04-20
1650465200.0,1650465240.0,motion,2022-04-20
1650465660.0,1650465850.0,motion,2022-04-20
1650466220.0,1650466250.0,motion,2022-04-20
1650468000.0,1650469000.0,motion,2022-04-20
1650469660.0,1650469990.0,motion,2022-04-20
1650470420.0,1650470430.0,motion,2022-04-20
1650470800.0,1650470900.0,motion,2022-04-20
1650473650.0,1650473670.0,motion,2022-04-20
1650475010.0,1650475800.0,motion,2022-04-20
1650476120.0,1650476570.0,motion,2022-04-20
1650528530.0,1650528620.0,wake,2022-04-21
1650539160.0,1650539350.0,wake,2022-04-21
1650542910.0,1650543470.0,wake,2022-04-21
1650553400.0,1650553460.0,wake,2022-04-21
1650556470.0,1650556700.0,wake,2022-04-21
1650561720.0,1650562190.0,wake,2022-04-21
1650506910.0,1650506930.0,motion,2022-04-21
1650507350.0,1650507360.0,motion,2022-04-21
1650507740.0,1650507760.0,motion,2022-04-21
1650512340.0,1650512360.0,motion,2022-04-21
1650513500.0,1650513520.0,motion,2022-04-21
1650514180.0,1650514210.0,motion,2022-04-21
1650518150.0,1650518290.0,motion,2022-04-21
1650520510.0,1650520600.0,motion,2022-04-21
1650523160.0,1650523170.0,motion,2022-04-21
1650523860.0,1650523880.0,motion,2022-04-21
1650527780.0,1650527790.0,motion,2022-04-21
1650528120.0,1650528130.0,motion,2022-04-21
1650528460.0,1650528600.0,motion,2022-04-21
1650529670.0,1650529680.0,motion,2022-04-21
1650530200.0,1650530610.0,motion,2022-04-21
1650534600.0,1650534890.0,motion,2022-04-21
1650537200.0,1650537210.0,motion,2022-04-21
1650538110.0,1650538130.0,motion,2022-04-21
1650538550.0,1650538560.0,motion,2022-04-21
1650538960.0,1650539360.0,motion,2022-04-21
1650542790.0,1650544280.0,motion,2022-04-21
1650545510.0,1650545530.0,motion,2022-04-21
1650551340.0,1650552400.0,motion,2022-04-21
1650553100.0,1650553870.0,motion,2022-04-21
1650554180.0,1650554770.0,motion,2022-04-21
1650555100.0,1650555530.0,motion,2022-04-21
1650556060.0,1650557100.0,motion,2022-04-21
1650557480.0,1650557520.0,motion,2022-04-21
1650557940.0,1650557950.0,motion,2022-04-21
1650558430.0,1650558650.0,motion,2022-04-21
1650560660.0,1650561320.0,motion,2022-04-21
1650561680.0,1650562860.0,motion,2022-04-21
1650853420.0,1650853600.0,wake,2022-04-25
1650854760.0,1650854920.0,wake,2022-04-25
1650857020.0,1650857040.0,wake,2022-04-25
1650885540.0,1650885720.0,wake,2022-04-25
1650894570.0,1650894670.0,wake,2022-04-25
1650895500.0,1650896160.0,wake,2022-04-25
1650898290.0,1650898730.0,wake,2022-04-25
1650902270.0,1650902300.0,wake,2022-04-25
1650907410.0,1650907940.0,wake,2022-04-25
1650853360.0,1650853640.0,motion,2022-04-25
1650854560.0,1650854920.0,motion,2022-04-25
1650855520.0,1650855550.0,motion,2022-04-25
1650856270.0,1650856300.0,motion,2022-04-25
1650856950.0,1650857360.0,motion,2022-04-25
1650857690.0,1650857700.0,motion,2022-04-25
1650858510.0,1650858520.0,motion,2022-04-25
1650859490.0,1650859530.0,motion,2022-04-25
1650866120.0,1650866140.0,motion,2022-04-25
1650866760.0,1650866900.0,motion,2022-04-25
1650873620.0,1650873640.0,motion,2022-04-25
1650875730.0,1650875760.0,motion,2022-04-25
1650885290.0,1650885700.0,motion,2022-04-25
1650887360.0,1650887390.0,motion,2022-04-25
1650890840.0,1650891100.0,motion,2022-04-25
1650894350.0,1650894680.0,motion,2022-04-25
1650895430.0,1650896220.0,motion,2022-04-25
1650898210.0,1650898840.0,motion,2022-04-25
1650899520.0,1650899810.0,motion,2022-04-25
1650900400.0,1650900430.0,motion,2022-04-25
1650901340.0,1650902310.0,motion,2022-04-25
1650905120.0,1650905200.0,motion,2022-04-25
1650906600.0,1650906750.0,motion,2022-04-25
1650907360.0,1650908760.0,motion,2022-04-25
1650909410.0,1650909440.0,motion,2022-04-25
1650765800.0,1650765810.0,wake,2022-04-24
1650771230.0,1650771300.0,wake,2022-04-24
1650773990.0,1650774030.0,wake,2022-04-24
1650774970.0,1650775000.0,wake,2022-04-24
1650804640.0,1650804710.0,wake,2022-04-24
1650813730.0,1650814480.0,wake,2022-04-24
1650815950.0,1650816000.0,wake,2022-04-24
1650817360.0,1650817430.0,wake,2022-04-24
1650818730.0,1650819370.0,wake,2022-04-24
1650765730.0,1650765810.0,motion,2022-04-24
1650767310.0,1650767370.0,motion,2022-04-24
1650771090.0,1650772020.0,motion,2022-04-24
1650772360.0,1650772380.0,motion,2022-04-24
1650773200.0,1650773220.0,motion,2022-04-24
1650773930.0,1650774020.0,motion,2022-04-24
1650774600.0,1650775120.0,motion,2022-04-24
1650776900.0,1650776920.0,motion,2022-04-24
1650786730.0,1650786740.0,motion,2022-04-24
1650789320.0,1650789350.0,motion,2022-04-24
1650791320.0,1650791340.0,motion,2022-04-24
1650795890.0,1650795910.0,motion,2022-04-24
1650801850.0,1650801860.0,motion,2022-04-24
1650803710.0,1650803850.0,motion,2022-04-24
1650804580.0,1650805090.0,motion,2022-04-24
1650807410.0,1650807430.0,motion,2022-04-24
1650807990.0,1650808010.0,motion,2022-04-24
1650810740.0,1650810750.0,motion,2022-04-24
1650811420.0,1650811430.0,motion,2022-04-24
1650812620.0,1650812660.0,motion,2022-04-24
1650813660.0,1650816490.0,motion,2022-04-24
1650817300.0,1650817550.0,motion,2022-04-24
1650818120.0,1650818130.0,motion,2022-04-24
1650818460.0,1650819350.0,motion,2022-04-24
1650820560.0,1650820780.0,motion,2022-04-24
1650821100.0,1650821130.0,motion,2022-04-24
1650821700.0,1650821710.0,motion,2022-04-24
1650938560.0,1650939900.0,wake,2022-04-26
1650941770.0,1650942440.0,wake,2022-04-26
1650943070.0,1650943380.0,wake,2022-04-26
1650944300.0,1650944640.0,wake,2022-04-26
1650946640.0,1650946720.0,wake,2022-04-26
1650984580.0,1650984590.0,wake,2022-04-26
1650985660.0,1650985930.0,wake,2022-04-26
1650989040.0,1650989360.0,wake,2022-04-26
1650989910.0,1650989970.0,wake,2022-04-26
1650938510.0,1650939930.0,motion,2022-04-26
1650941580.0,1650943620.0,motion,2022-04-26
1650944230.0,1650944840.0,motion,2022-04-26
1650946230.0,1650946710.0,motion,2022-04-26
1650947520.0,1650947540.0,motion,2022-04-26
1650957990.0,1650958000.0,motion,2022-04-26
1650960210.0,1650960240.0,motion,2022-04-26
1650961170.0,1650961320.0,motion,2022-04-26
1650963910.0,1650963940.0,motion,2022-04-26
1650968010.0,1650968030.0,motion,2022-04-26
1650970960.0,1650970970.0,motion,2022-04-26
1650972580.0,1650972600.0,motion,2022-04-26
1650975630.0,1650975650.0,motion,2022-04-26
1650984070.0,1650984640.0,motion,2022-04-26
1650985600.0,1650985900.0,motion,2022-04-26
1650987560.0,1650987670.0,motion,2022-04-26
1650988690.0,1650989970.0,motion,2022-04-26
1650990930.0,1650990940.0,motion,2022-04-26
1650991300.0,1650991310.0,motion,2022-04-26
1650991680.0,1650991710.0,motion,2022-04-26
1650992530.0,1650992550.0,motion,2022-04-26
1650993320.0,1650993350.0,motion,2022-04-26
1650993720.0,1650993740.0,motion,2022-04-26
1650994650.0,1650995310.0,motion,2022-04-26
1650684720.0,1650684790.0,wake,2022-04-23
1650698370.0,1650698410.0,wake,2022-04-23
1650719450.0,1650719460.0,wake,2022-04-23
1650725930.0,1650726410.0,wake,2022-04-23
1650734340.0,1650734380.0,wake,2022-04-23
1650680670.0,1650680910.0,motion,2022-04-23
1650681500.0,1650682510.0,motion,2022-04-23
1650682890.0,1650682940.0,motion,2022-04-23
1650683600.0,1650683830.0,motion,2022-04-23
1650684170.0,1650684190.0,motion,2022-04-23
1650684630.0,1650684910.0,motion,2022-04-23
1650686980.0,1650687000.0,motion,2022-04-23
1650688600.0,1650688620.0,motion,2022-04-23
1650691770.0,1650691780.0,motion,2022-04-23
1650693560.0,1650693570.0,motion,2022-04-23
1650695420.0,1650695640.0,motion,2022-04-23
1650696550.0,1650696560.0,motion,2022-04-23
1650698300.0,1650698400.0,motion,2022-04-23
1650701550.0,1650701580.0,motion,2022-04-23
1650704850.0,1650704860.0,motion,2022-04-23
1650707890.0,1650707910.0,motion,2022-04-23
1650714570.0,1650714580.0,motion,2022-04-23
1650717330.0,1650717650.0,motion,2022-04-23
1650718310.0,1650718510.0,motion,2022-04-23
1650719270.0,1650719450.0,motion,2022-04-23
1650722890.0,1650722900.0,motion,2022-04-23
1650723430.0,1650723450.0,motion,2022-04-23
1650725730.0,1650726740.0,motion,2022-04-23
1650727340.0,1650727370.0,motion,2022-04-23
1650728990.0,1650729200.0,motion,2022-04-23
1650729730.0,1650730090.0,motion,2022-04-23
1650730460.0,1650732800.0,motion,2022-04-23
1650733140.0,1650733150.0,motion,2022-04-23
1650733780.0,1650733810.0,motion,2022-04-23
1650734230.0,1650734450.0,motion,2022-04-23
1650734860.0,1650735890.0,motion,2022-04-23
1650736250.0,1650736410.0,motion,2022-04-23
1650598000.0,1650598050.0,wake,2022-04-22
1650599900.0,1650599910.0,wake,2022-04-22
1650627040.0,1650627050.0,wake,2022-04-22
1650631460.0,1650631470.0,wake,2022-04-22
1650632320.0,1650632330.0,wake,2022-04-22
1650637890.0,1650637920.0,wake,2022-04-22
1650638320.0,1650638440.0,wake,2022-04-22
1650639090.0,1650639280.0,wake,2022-04-22
1650639740.0,1650639840.0,wake,2022-04-22
1650592860.0,1650594220.0,motion,2022-04-22
1650594630.0,1650595160.0,motion,2022-04-22
1650595910.0,1650595920.0,motion,2022-04-22
1650596250.0,1650596280.0,motion,2022-04-22
1650597110.0,1650597260.0,motion,2022-04-22
1650597860.0,1650598180.0,motion,2022-04-22
1650598780.0,1650598790.0,motion,2022-04-22
1650599450.0,1650600190.0,motion,2022-04-22
1650600500.0,1650600520.0,motion,2022-04-22
1650607490.0,1650607510.0,motion,2022-04-22
1650617850.0,1650617870.0,motion,2022-04-22
1650623140.0,1650623160.0,motion,2022-04-22
1650626320.0,1650626530.0,motion,2022-04-22
1650626970.0,1650627060.0,motion,2022-04-22
1650631370.0,1650631820.0,motion,2022-04-22
1650632250.0,1650632430.0,motion,2022-04-22
1650635030.0,1650635050.0,motion,2022-04-22
1650635390.0,1650635410.0,motion,2022-04-22
1650636860.0,1650636890.0,motion,2022-04-22
1650637390.0,1650637400.0,motion,2022-04-22
1650637820.0,1650639360.0,motion,2022-04-22
1650639690.0,1650639850.0,motion,2022-04-22
1650459820.0,1650459830.0,wake,2022-04-20
1650460240.0,1650460250.0,wake,2022-04-20
1650475690.0,1650475730.0,wake,2022-04-20
1650420170.0,1650420360.0,motion,2022-04-20
1650421410.0,1650421510.0,motion,2022-04-20
1650428840.0,1650428860.0,motion,2022-04-20
1650436510.0,1650436530.0,motion,2022-04-20
1650439850.0,1650439860.0,motion,2022-04-20
1650441540.0,1650441580.0,motion,2022-04-20
1650446100.0,1650446110.0,motion,2022-04-20
1650450830.0,1650451170.0,motion,2022-04-20
1650454340.0,1650454350.0,motion,2022-04-20
1650456060.0,1650456240.0,motion,2022-04-20
1650459740.0,1650460430.0,motion,2022-04-20
1650460770.0,1650460800.0,motion,2022-04-20
1650463920.0,1650463930.0,motion,2022-04-20
1650464760.0,1650464770.0,motion,2022-04-20
1650465200.0,1650465240.0,motion,2022-04-20
1650465670.0,1650465850.0,motion,2022-04-20
1650468270.0,1650468990.0,motion,2022-04-20
1650469660.0,1650469990.0,motion,2022-04-20
1650470860.0,1650470890.0,motion,2022-04-20
1650473650.0,1650473670.0,motion,2022-04-20
1650475020.0,1650475800.0,motion,2022-04-20
1650476510.0,1650476570.0,motion,2022-04-20
1650528580.0,1650528590.0,wake,2022-04-21
1650543250.0,1650543350.0,wake,2022-04-21
1650506910.0,1650506930.0,motion,2022-04-21
1650507750.0,1650507760.0,motion,2022-04-21
1650512340.0,1650512360.0,motion,2022-04-21
1650514190.0,1650514200.0,motion,2022-04-21
1650518160.0,1650518280.0,motion,2022-04-21
1650520580.0,1650520600.0,motion,2022-04-21
1650523860.0,1650523870.0,motion,2022-04-21
1650528120.0,1650528130.0,motion,2022-04-21
1650528470.0,1650528600.0,motion,2022-04-21
1650530210.0,1650530610.0,motion,2022-04-21
1650534600.0,1650534890.0,motion,2022-04-21
1650538110.0,1650538120.0,motion,2022-04-21
1650538550.0,1650538560.0,motion,2022-04-21
1650538970.0,1650539350.0,motion,2022-04-21
1650542850.0,1650544020.0,motion,2022-04-21
1650545510.0,1650545520.0,motion,2022-04-21
1650551340.0,1650552120.0,motion,2022-04-21
1650553340.0,1650553460.0,motion,2022-04-21
1650553850.0,1650553860.0,motion,2022-04-21
1650554190.0,1650554760.0,motion,2022-04-21
1650555520.0,1650555530.0,motion,2022-04-21
1650556090.0,1650556120.0,motion,2022-04-21
1650556430.0,1650557090.0,motion,2022-04-21
1650557490.0,1650557500.0,motion,2022-04-21
1650558430.0,1650558440.0,motion,2022-04-21
1650560660.0,1650561220.0,motion,2022-04-21
1650561690.0,1650562850.0,motion,2022-04-21
1650853440.0,1650853520.0,wake,2022-04-25
1650854880.0,1650854910.0,wake,2022-04-25
1650894610.0,1650894620.0,wake,2022-04-25
1650895660.0,1650895990.0,wake,2022-04-25
1650907430.0,1650907450.0,wake,2022-04-25
1650907880.0,1650907930.0,wake,2022-04-25
1650853370.0,1650853580.0,motion,2022-04-25
1650854570.0,1650854910.0,motion,2022-04-25
1650855520.0,1650855550.0,motion,2022-04-25
1650856950.0,1650857320.0,motion,2022-04-25
1650859490.0,1650859530.0,motion,2022-04-25
1650873630.0,1650873640.0,motion,2022-04-25
1650875730.0,1650875760.0,motion,2022-04-25
1650885290.0,1650885690.0,motion,2022-04-25
1650887370.0,1650887380.0,motion,2022-04-25
1650890840.0,1650891100.0,motion,2022-04-25
1650894350.0,1650894670.0,motion,2022-04-25
1650895430.0,1650896220.0,motion,2022-04-25
1650898210.0,1650898830.0,motion,2022-04-25
1650899790.0,1650899800.0,motion,2022-04-25
1650900400.0,1650900430.0,motion,2022-04-25
1650901340.0,1650902300.0,motion,2022-04-25
1650906600.0,1650906610.0,motion,2022-04-25
1650907360.0,1650908410.0,motion,2022-04-25
1650908740.0,1650908750.0,motion,2022-04-25
1650909420.0,1650909430.0,motion,2022-04-25
1650773990.0,1650774020.0,wake,2022-04-24
1650804650.0,1650804710.0,wake,2022-04-24
1650813730.0,1650813880.0,wake,2022-04-24
1650814420.0,1650814450.0,wake,2022-04-24
1650817380.0,1650817390.0,wake,2022-04-24
1650818850.0,1650818940.0,wake,2022-04-24
1650765730.0,1650765770.0,motion,2022-04-24
1650767310.0,1650767360.0,motion,2022-04-24
1650771110.0,1650771570.0,motion,2022-04-24
1650771920.0,1650772010.0,motion,2022-04-24
1650773200.0,1650773220.0,motion,2022-04-24
1650773930.0,1650774010.0,motion,2022-04-24
1650774600.0,1650775120.0,motion,2022-04-24
1650776900.0,1650776910.0,motion,2022-04-24
1650786730.0,1650786740.0,motion,2022-04-24
1650789330.0,1650789340.0,motion,2022-04-24
1650791330.0,1650791340.0,motion,2022-04-24
1650803720.0,1650803850.0,motion,2022-04-24
1650804590.0,1650805090.0,motion,2022-04-24
1650807990.0,1650808010.0,motion,2022-04-24
1650810740.0,1650810750.0,motion,2022-04-24
1650811420.0,1650811430.0,motion,2022-04-24
1650812630.0,1650812660.0,motion,2022-04-24
1650813660.0,1650814460.0,motion,2022-04-24
1650815150.0,1650816480.0,motion,2022-04-24
1650817300.0,1650817530.0,motion,2022-04-24
1650818460.0,1650819340.0,motion,2022-04-24
1650820760.0,1650820780.0,motion,2022-04-24
1650821110.0,1650821120.0,motion,2022-04-24
1650821700.0,1650821710.0,motion,2022-04-24
1650938580.0,1650939340.0,wake,2022-04-26
1650939680.0,1650939710.0,wake,2022-04-26
1650941790.0,1650942410.0,wake,2022-04-26
1650943230.0,1650943350.0,wake,2022-04-26
1650944590.0,1650944610.0,wake,2022-04-26
1650946680.0,1650946700.0,wake,2022-04-26
1650985850.0,1650985910.0,wake,2022-04-26
1650989060.0,1650989360.0,wake,2022-04-26
1650938510.0,1650939920.0,motion,2022-04-26
1650941580.0,1650943350.0,motion,2022-04-26
1650944230.0,1650944840.0,motion,2022-04-26
1650946230.0,1650946250.0,motion,2022-04-26
1650946560.0,1650946710.0,motion,2022-04-26
1650947520.0,1650947540.0,motion,2022-04-26
1650960220.0,1650960240.0,motion,2022-04-26
1650961170.0,1650961320.0,motion,2022-04-26
1650963910.0,1650963940.0,motion,2022-04-26
1650968020.0,1650968030.0,motion,2022-04-26
1650970960.0,1650970970.0,motion,2022-04-26
1650972580.0,1650972600.0,motion,2022-04-26
1650984280.0,1650984630.0,motion,2022-04-26
1650985610.0,1650985900.0,motion,2022-04-26
1650987560.0,1650987570.0,motion,2022-04-26
1650989000.0,1650989960.0,motion,2022-04-26
1650991300.0,1650991310.0,motion,2022-04-26
1650991680.0,1650991710.0,motion,2022-04-26
1650993720.0,1650993740.0,motion,2022-04-26
1650994780.0,1650994790.0,motion,2022-04-26
1650734360.0,1650734370.0,wake,2022-04-23
1650680670.0,1650680900.0,motion,2022-04-23
1650681500.0,1650682040.0,motion,2022-04-23
1650682460.0,1650682510.0,motion,2022-04-23
1650682900.0,1650682930.0,motion,2022-04-23
1650683600.0,1650683830.0,motion,2022-04-23
1650684180.0,1650684190.0,motion,2022-04-23
1650684650.0,1650684900.0,motion,2022-04-23
1650691770.0,1650691780.0,motion,2022-04-23
1650696550.0,1650696560.0,motion,2022-04-23
1650698310.0,1650698400.0,motion,2022-04-23
1650701560.0,1650701570.0,motion,2022-04-23
1650717620.0,1650717630.0,motion,2022-04-23
1650718330.0,1650718370.0,motion,2022-04-23
1650719270.0,1650719450.0,motion,2022-04-23
1650723430.0,1650723450.0,motion,2022-04-23
1650725730.0,1650726420.0,motion,2022-04-23
1650727340.0,1650727370.0,motion,2022-04-23
1650728990.0,1650729180.0,motion,2022-04-23
1650729730.0,1650729980.0,motion,2022-04-23
1650730460.0,1650731540.0,motion,2022-04-23
1650732330.0,1650732630.0,motion,2022-04-23
1650733800.0,1650733810.0,motion,2022-04-23
1650734270.0,1650734450.0,motion,2022-04-23
1650734860.0,1650735370.0,motion,2022-04-23
1650735820.0,1650735890.0,motion,2022-04-23
1650638360.0,1650638420.0,wake,2022-04-22
1650639130.0,1650639200.0,wake,2022-04-22
1650639770.0,1650639790.0,wake,2022-04-22
1650592870.0,1650592900.0,motion,2022-04-22
1650593710.0,1650594150.0,motion,2022-04-22
1650595040.0,1650595160.0,motion,2022-04-22
1650595910.0,1650595920.0,motion,2022-04-22
1650596250.0,1650596270.0,motion,2022-04-22
1650597110.0,1650597260.0,motion,2022-04-22
1650597960.0,1650598010.0,motion,2022-04-22
1650599740.0,1650600150.0,motion,2022-04-22
1650600500.0,1650600520.0,motion,2022-04-22
1650617850.0,1650617860.0,motion,2022-04-22
1650626460.0,1650626490.0,motion,2022-04-22
1650626990.0,1650627050.0,motion,2022-04-22
1650631370.0,1650631720.0,motion,2022-04-22
1650632300.0,1650632420.0,motion,2022-04-22
1650635040.0,1650635050.0,motion,2022-04-22
1650635390.0,1650635410.0,motion,2022-04-22
1650636880.0,1650636890.0,motion,2022-04-22
1650637820.0,1650638570.0,motion,2022-04-22
1650639060.0,1650639360.0,motion,2022-04-22
1650639700.0,1650639850.0,motion,2022-04-22
