START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-20 18:54:24.362,2022-02-20 18:54:46.362,Holding_Other_Object_Light/In_Conversation/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-20 18:54:48.362,2022-02-20 18:55:15.362,Holding_Other_Object_Light/In_Conversation/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-20 18:55:18.362,2022-02-20 18:55:59.350,Holding_Other_Object_Light/In_Conversation/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-20 18:56:10.350,2022-02-20 19:03:10.337,Holding_Other_Object_Light/Located_Indoors/In_Conversation/Holding_Solid_Food/Legs_Uncrossed,Expert,Behavioral Parameters,,
2022-02-20 19:03:18.337,2022-02-20 19:11:25.325,Holding_Other_Object_Light/Located_Indoors/In_Conversation/Holding_Solid_Food/Legs_Crossed,Expert,Behavioral Parameters,,
2022-02-20 19:11:32.325,2022-02-20 19:12:07.325,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:12:24.325,2022-02-20 19:17:53.312,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:17:57.312,2022-02-20 19:18:31.312,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:18:35.312,2022-02-20 19:19:27.312,Located_Indoors/In_Conversation/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:19:30.312,2022-02-20 19:19:30.312,Located_Indoors/In_Conversation/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:19:34.312,2022-02-20 19:20:07.312,Located_Indoors/In_Conversation/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:20:12.312,2022-02-20 19:20:36.312,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:20:41.312,2022-02-20 19:21:13.312,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:21:20.312,2022-02-20 19:22:12.312,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:22:21.312,2022-02-20 19:28:30.300,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:28:34.300,2022-02-20 19:30:51.287,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:30:53.287,2022-02-20 19:38:11.275,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:38:16.275,2022-02-20 19:43:21.262,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:43:29.262,2022-02-20 19:44:47.262,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:44:51.262,2022-02-20 19:47:28.262,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:47:33.262,2022-02-20 19:47:59.262,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:48:05.262,2022-02-20 19:49:16.250,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:49:20.250,2022-02-20 19:49:54.250,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:50:03.250,2022-02-20 19:50:42.250,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:50:45.250,2022-02-20 19:52:09.250,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:52:17.250,2022-02-20 19:53:23.250,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone/Legs_Crossed,Expert,Behavioral Parameters,,
2022-02-20 19:53:34.250,2022-02-20 19:54:00.250,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 19:54:08.250,2022-02-20 19:54:32.250,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:54:35.250,2022-02-20 19:54:49.250,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:54:52.250,2022-02-20 19:55:43.250,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:55:44.250,2022-02-20 19:55:52.250,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:55:54.250,2022-02-20 19:56:14.237,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:56:20.237,2022-02-20 19:56:30.237,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:56:31.237,2022-02-20 19:56:41.237,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-20 19:56:49.237,2022-02-20 19:58:14.237,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:58:20.237,2022-02-20 19:58:50.237,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 19:58:54.237,2022-02-20 19:59:54.237,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 19:59:59.237,2022-02-20 20:00:15.237,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 20:00:19.237,2022-02-20 20:01:44.237,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:01:49.237,2022-02-20 20:02:09.237,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 20:02:12.237,2022-02-20 20:02:20.237,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:02:28.237,2022-02-20 20:05:12.225,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 20:05:21.225,2022-02-20 20:08:07.225,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:08:14.225,2022-02-20 20:11:04.212,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:11:16.212,2022-02-20 20:13:38.212,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:13:44.212,2022-02-20 20:14:37.212,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:14:38.212,2022-02-20 20:14:59.212,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:15:02.212,2022-02-20 20:15:09.212,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:15:11.212,2022-02-20 20:16:17.200,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:16:19.200,2022-02-20 20:16:35.200,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:16:37.200,2022-02-20 20:16:55.200,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:16:56.200,2022-02-20 20:17:06.200,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:17:08.200,2022-02-20 20:17:41.200,Located_Indoors/Holding_Other_Object_Light/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:17:46.200,2022-02-20 20:19:07.200,Located_Indoors/Holding_Other_Object_Light/In_Conversation/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:19:15.200,2022-02-20 20:19:57.200,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:20:01.200,2022-02-20 20:20:53.200,Located_Indoors/In_Conversation/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:20:58.200,2022-02-20 20:21:26.200,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:21:29.200,2022-02-20 20:24:46.187,Located_Indoors/In_Conversation/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:24:50.187,2022-02-20 20:25:03.187,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:25:07.187,2022-02-20 20:25:32.187,Located_Indoors/In_Conversation/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:25:37.187,2022-02-20 20:26:43.187,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:26:48.187,2022-02-20 20:29:31.175,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:29:37.175,2022-02-20 20:30:40.175,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:30:43.175,2022-02-20 20:30:56.175,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:31:00.175,2022-02-20 20:31:58.175,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:32:01.175,2022-02-20 20:32:24.175,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:32:27.175,2022-02-20 20:33:25.175,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:33:29.175,2022-02-20 20:33:39.175,Located_Indoors/In_Conversation/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:33:45.175,2022-02-20 20:34:14.175,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:34:20.175,2022-02-20 20:34:23.175,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:34:28.175,2022-02-20 20:35:26.175,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-20 20:35:31.175,2022-02-20 20:36:39.162,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 20:36:44.162,2022-02-20 20:44:35.150,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:44:40.150,2022-02-20 20:46:11.150,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 20:46:17.150,2022-02-20 22:03:14.000,Located_Indoors/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 22:03:17.000,2022-02-20 22:03:57.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-20 22:04:02.000,2022-02-20 22:04:21.000,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 22:04:23.000,2022-02-20 22:04:50.000,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 22:04:52.000,2022-02-20 22:05:49.000,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 22:05:51.000,2022-02-20 22:05:57.000,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 22:05:59.000,2022-02-20 22:06:18.000,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 22:06:19.000,2022-02-20 22:06:35.000,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 22:06:38.000,2022-02-20 22:08:03.000,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 22:08:15.000,2022-02-20 22:08:20.000,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-20 22:08:23.000,2022-02-20 22:09:25.987,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 22:09:28.987,2022-02-20 22:36:42.937,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-20 22:36:51.937,2022-02-20 22:50:22.912,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-20 22:50:30.912,2022-02-20 23:15:37.875,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:15:42.875,2022-02-20 23:16:20.862,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:16:25.862,2022-02-20 23:19:20.862,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:19:25.862,2022-02-20 23:19:41.862,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-20 23:19:45.862,2022-02-20 23:21:20.862,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:21:26.862,2022-02-20 23:21:38.862,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:21:43.862,2022-02-20 23:22:54.850,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:23:01.850,2022-02-20 23:24:35.850,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:24:39.850,2022-02-20 23:27:37.850,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:27:43.850,2022-02-20 23:28:45.850,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:28:50.850,2022-02-20 23:29:24.837,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-20 23:29:30.837,2022-02-20 23:34:28.837,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-20 23:34:35.837,2022-02-21 00:34:55.725,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:35:01.725,2022-02-21 00:35:18.725,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:35:23.725,2022-02-21 00:35:32.725,Located_Indoors/Browsing_Computer/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 00:35:37.725,2022-02-21 00:36:33.712,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 00:36:36.712,2022-02-21 00:36:53.712,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 00:36:59.712,2022-02-21 00:37:39.712,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 00:37:44.712,2022-02-21 00:39:55.712,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:40:00.712,2022-02-21 00:41:12.712,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:41:15.712,2022-02-21 00:43:13.700,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 00:43:19.700,2022-02-21 00:45:27.700,Located_Indoors/Typing_Computer/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:45:34.700,2022-02-21 00:52:44.687,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:52:50.687,2022-02-21 00:55:32.687,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:55:43.687,2022-02-21 00:57:05.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 00:57:12.675,2022-02-21 00:59:50.675,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 00:59:54.675,2022-02-21 01:00:01.675,Located_Indoors/Holding_Book/Reader,Expert,Behavioral Parameters,,
2022-02-21 01:00:04.675,2022-02-21 01:04:16.662,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 01:04:21.662,2022-02-21 01:06:43.662,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 09:56:58.650,2022-02-21 09:57:40.075,Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 09:57:45.075,2022-02-21 09:57:49.075,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 09:57:52.062,2022-02-21 09:58:17.062,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 09:58:20.062,2022-02-21 09:58:51.062,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 09:58:53.062,2022-02-21 09:59:00.062,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 09:59:02.062,2022-02-21 09:59:34.062,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 09:59:37.062,2022-02-21 10:00:13.062,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 10:00:16.062,2022-02-21 10:02:41.062,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 10:02:44.062,2022-02-21 10:02:57.062,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 10:03:01.062,2022-02-21 10:06:32.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 10:06:36.050,2022-02-21 10:09:13.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 10:09:15.037,2022-02-21 10:09:20.037,Located_Indoors/Browsing_Computer/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 10:09:22.037,2022-02-21 10:09:49.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 10:09:52.037,2022-02-21 10:10:05.037,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 10:10:09.037,2022-02-21 10:11:13.037,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 10:11:20.037,2022-02-21 10:11:55.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 10:11:59.037,2022-02-21 10:15:10.025,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 10:15:14.025,2022-02-21 10:15:19.025,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 10:15:24.025,2022-02-21 10:23:01.012,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 10:23:08.012,2022-02-21 10:23:48.012,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 10:23:53.012,2022-02-21 10:34:05.987,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 10:34:08.987,2022-02-21 10:34:14.987,Located_Indoors/Holding_Other_Object_Light/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-21 10:34:17.987,2022-02-21 10:37:19.975,Located_Indoors/Holding_Other_Object_Light/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-21 10:37:26.975,2022-02-21 11:00:02.925,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:00:09.925,2022-02-21 11:01:13.912,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:01:17.912,2022-02-21 11:02:39.912,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 11:02:41.912,2022-02-21 11:02:47.912,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:02:47.912,2022-02-21 11:02:53.912,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 11:02:53.912,2022-02-21 11:02:57.912,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:02:57.912,2022-02-21 11:03:07.912,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 11:03:07.912,2022-02-21 11:05:08.912,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:05:08.912,2022-02-21 11:05:18.912,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:05:18.912,2022-02-21 11:10:20.900,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:10:20.900,2022-02-21 11:10:40.900,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:10:40.900,2022-02-21 11:13:14.887,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:13:14.887,2022-02-21 11:13:29.887,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:13:29.887,2022-02-21 11:17:57.875,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:17:57.875,2022-02-21 11:18:23.875,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:18:23.875,2022-02-21 11:19:02.875,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:19:02.875,2022-02-21 11:19:09.875,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 11:19:09.875,2022-02-21 11:19:44.875,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:19:44.875,2022-02-21 11:19:56.875,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:19:56.875,2022-02-21 11:21:39.875,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:21:39.875,2022-02-21 11:22:21.862,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:22:21.862,2022-02-21 11:27:54.850,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:27:54.850,2022-02-21 11:31:56.850,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:31:56.850,2022-02-21 11:45:12.812,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:45:12.812,2022-02-21 11:47:33.812,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:47:33.812,2022-02-21 11:47:48.812,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:47:48.812,2022-02-21 11:51:53.800,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:51:53.800,2022-02-21 11:52:08.800,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:52:09.800,2022-02-21 11:52:14.800,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:52:14.800,2022-02-21 11:54:34.787,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 11:54:34.787,2022-02-21 11:54:40.787,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:54:40.787,2022-02-21 11:54:57.787,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:54:57.787,2022-02-21 11:58:33.775,Typing_Computer/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:58:33.775,2022-02-21 11:58:50.775,Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 11:58:50.775,2022-02-21 11:58:53.775,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:58:53.775,2022-02-21 11:59:03.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 11:59:03.775,2022-02-21 11:59:36.775,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 11:59:36.775,2022-02-21 11:59:42.775,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 11:59:42.775,2022-02-21 12:01:25.775,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:01:25.775,2022-02-21 12:01:32.775,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:01:32.775,2022-02-21 12:02:46.775,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:02:46.775,2022-02-21 12:07:17.762,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:07:17.762,2022-02-21 12:07:49.762,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:07:49.762,2022-02-21 12:09:20.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:09:20.750,2022-02-21 12:10:28.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:10:28.750,2022-02-21 12:10:36.750,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:10:36.750,2022-02-21 12:11:35.750,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:11:35.750,2022-02-21 12:11:54.750,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 12:11:54.750,2022-02-21 12:12:31.750,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:12:31.750,2022-02-21 12:13:20.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:13:20.750,2022-02-21 12:13:32.750,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-21 12:13:32.750,2022-02-21 12:23:27.725,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:23:27.725,2022-02-21 12:23:57.725,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:23:57.725,2022-02-21 12:25:17.712,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:25:17.712,2022-02-21 12:26:28.712,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-21 12:26:28.712,2022-02-21 12:28:06.712,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:28:06.712,2022-02-21 12:31:06.700,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:31:06.700,2022-02-21 12:31:16.700,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:31:16.700,2022-02-21 12:32:58.700,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:32:58.700,2022-02-21 12:34:00.700,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:34:00.700,2022-02-21 12:34:05.700,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:34:05.700,2022-02-21 12:35:15.687,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-21 12:35:15.687,2022-02-21 12:35:20.687,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:35:20.687,2022-02-21 12:38:01.687,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:38:01.687,2022-02-21 12:38:35.687,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-21 12:38:35.687,2022-02-21 12:41:53.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-21 12:41:53.675,2022-02-21 12:42:03.675,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
