START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-07 22:27:25.900,2022-04-07 22:28:54.900,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-07 22:28:54.900,2022-04-07 22:29:14.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-07 22:30:17.887,2022-04-07 22:30:23.887,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-07 22:30:23.887,2022-04-07 22:32:10.875,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-07 23:02:47.687,2022-04-07 23:14:02.612,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-07 23:14:02.612,2022-04-07 23:17:07.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-07 23:17:07.587,2022-04-07 23:31:14.500,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-07 23:36:13.475,2022-04-07 23:41:06.437,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:05:14.325,2022-04-08 10:05:53.325,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:05:53.325,2022-04-08 10:06:13.325,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:06:13.325,2022-04-08 10:06:31.312,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:06:31.312,2022-04-08 10:06:41.312,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:06:41.312,2022-04-08 10:18:48.200,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:18:48.200,2022-04-08 10:19:26.187,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:19:26.187,2022-04-08 10:22:22.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:22:22.162,2022-04-08 10:22:43.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:22:43.162,2022-04-08 10:27:23.112,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:27:23.112,2022-04-08 10:32:36.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:32:36.062,2022-04-08 10:33:25.062,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:33:25.062,2022-04-08 10:34:22.050,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:34:22.050,2022-04-08 10:35:34.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:35:34.037,2022-04-08 10:37:21.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:37:21.012,2022-04-08 10:37:56.012,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:37:56.012,2022-04-08 10:39:10.000,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:39:10.000,2022-04-08 10:53:15.862,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 10:53:15.862,2022-04-08 11:02:38.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 11:02:38.775,2022-04-08 11:02:49.775,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 11:02:49.775,2022-04-08 11:03:12.762,In_Transit_Active/In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 11:03:12.762,2022-04-08 11:03:23.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 11:03:23.762,2022-04-08 11:03:47.762,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 11:03:47.762,2022-04-08 11:05:52.737,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 11:05:52.737,2022-04-08 11:06:14.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 11:06:14.737,2022-04-08 12:00:31.212,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:00:31.212,2022-04-08 12:00:46.212,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:00:46.212,2022-04-08 12:00:58.212,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:00:58.212,2022-04-08 12:01:03.212,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:01:03.212,2022-04-08 12:01:21.200,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:01:21.200,2022-04-08 12:01:37.200,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:01:37.200,2022-04-08 12:02:41.187,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:02:41.187,2022-04-08 12:03:11.187,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:03:11.187,2022-04-08 12:03:24.187,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:03:24.187,2022-04-08 12:03:56.175,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:03:56.175,2022-04-08 12:04:20.175,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:04:20.175,2022-04-08 12:05:20.162,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:05:20.162,2022-04-08 12:20:26.025,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:20:26.025,2022-04-08 12:21:34.012,Meeting_Virtual/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:21:34.012,2022-04-08 12:26:10.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:26:10.962,2022-04-08 12:26:19.962,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:26:19.962,2022-04-08 12:26:41.962,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:26:41.962,2022-04-08 12:27:16.950,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:27:16.950,2022-04-08 12:27:43.950,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:27:43.950,2022-04-08 12:31:28.912,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:31:28.912,2022-04-08 12:34:00.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:34:00.887,2022-04-08 12:34:31.887,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:34:31.887,2022-04-08 12:34:52.875,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:34:52.875,2022-04-08 12:35:17.875,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:35:17.875,2022-04-08 12:39:29.837,In_Bathroom/Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:39:29.837,2022-04-08 12:40:17.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:40:17.825,2022-04-08 12:41:00.825,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:41:00.825,2022-04-08 12:41:17.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:41:17.812,2022-04-08 12:41:33.812,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:41:33.812,2022-04-08 12:42:40.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:42:40.800,2022-04-08 12:42:55.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:42:55.800,2022-04-08 12:43:02.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:43:02.800,2022-04-08 12:43:23.800,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:43:24.800,2022-04-08 12:43:45.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:43:45.800,2022-04-08 12:47:32.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:47:32.762,2022-04-08 12:47:57.750,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:47:57.750,2022-04-08 12:49:06.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:49:06.737,2022-04-08 12:49:52.737,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:49:52.737,2022-04-08 12:55:47.675,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:55:47.675,2022-04-08 12:56:12.675,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:56:12.675,2022-04-08 12:57:44.662,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:57:44.662,2022-04-08 12:58:14.650,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:58:14.650,2022-04-08 12:58:38.650,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 12:58:38.650,2022-04-08 13:00:12.637,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:00:12.637,2022-04-08 13:00:25.637,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:00:25.637,2022-04-08 13:01:02.625,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:01:02.625,2022-04-08 13:01:18.625,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:01:18.625,2022-04-08 13:03:07.612,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:03:07.612,2022-04-08 13:05:35.587,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:05:35.587,2022-04-08 13:39:35.250,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:39:35.250,2022-04-08 13:43:23.212,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:43:23.212,2022-04-08 13:43:57.212,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:43:57.212,2022-04-08 13:46:10.187,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:46:10.187,2022-04-08 13:48:18.175,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:48:18.175,2022-04-08 13:48:31.162,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:48:31.162,2022-04-08 13:50:33.150,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:50:33.150,2022-04-08 13:53:56.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:53:56.112,2022-04-08 13:54:13.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:54:13.112,2022-04-08 13:54:24.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:54:24.112,2022-04-08 13:55:54.100,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:55:54.100,2022-04-08 13:56:49.087,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:56:49.087,2022-04-08 13:56:57.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 13:56:57.087,2022-04-08 14:05:37.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:05:37.000,2022-04-08 14:05:51.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:05:51.000,2022-04-08 14:06:03.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:06:03.000,2022-04-08 14:06:27.000,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:06:27.000,2022-04-08 14:09:58.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:09:58.962,2022-04-08 14:10:21.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:10:21.962,2022-04-08 14:10:32.950,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:10:32.950,2022-04-08 14:10:56.950,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:10:56.950,2022-04-08 14:11:55.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:11:55.937,2022-04-08 14:12:51.937,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:12:51.937,2022-04-08 14:13:52.925,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:13:52.925,2022-04-08 14:14:06.925,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:14:06.925,2022-04-08 14:14:41.912,In_Transit_Active/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:14:41.912,2022-04-08 14:14:59.912,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:14:59.912,2022-04-08 14:15:35.900,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:15:35.900,2022-04-08 14:16:11.900,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:16:11.900,2022-04-08 14:16:43.900,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:16:43.900,2022-04-08 14:17:15.887,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:17:15.887,2022-04-08 14:17:41.887,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:17:41.887,2022-04-08 14:17:47.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:17:47.887,2022-04-08 14:17:59.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:17:59.887,2022-04-08 14:18:23.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:18:23.875,2022-04-08 14:29:14.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:29:14.775,2022-04-08 14:29:32.775,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:29:32.775,2022-04-08 14:29:50.762,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:29:50.762,2022-04-08 14:33:27.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:33:27.737,2022-04-08 14:38:43.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:38:43.687,2022-04-08 14:48:56.587,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:48:56.587,2022-04-08 14:50:00.575,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:50:00.575,2022-04-08 14:52:40.550,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:52:40.550,2022-04-08 14:53:04.537,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:53:04.537,2022-04-08 14:53:29.537,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 14:53:29.537,2022-04-08 15:02:29.450,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:02:29.450,2022-04-08 15:05:40.425,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:05:40.425,2022-04-08 15:10:47.375,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:10:47.375,2022-04-08 15:11:18.362,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:11:18.362,2022-04-08 15:12:49.350,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:12:55.350,2022-04-08 15:13:35.350,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:13:36.350,2022-04-08 15:13:58.337,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:13:58.337,2022-04-08 15:14:17.337,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:14:17.337,2022-04-08 15:14:50.337,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:14:54.337,2022-04-08 15:15:24.325,Dressing/Undressing/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:15:28.325,2022-04-08 15:16:03.325,Dressing/Undressing/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:16:03.325,2022-04-08 15:16:24.312,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:16:24.312,2022-04-08 15:16:35.312,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:16:35.312,2022-04-08 15:16:50.312,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:16:50.312,2022-04-08 15:17:16.312,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:17:16.312,2022-04-08 15:17:32.312,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:17:38.300,2022-04-08 15:17:59.300,Meeting _Social_Gathering_In_Person/In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:17:59.300,2022-04-08 15:18:14.300,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:18:14.300,2022-04-08 15:18:18.300,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:18:19.300,2022-04-08 15:20:30.275,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:20:30.275,2022-04-08 15:21:21.275,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:21:21.275,2022-04-08 15:23:49.250,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:23:49.250,2022-04-08 15:24:57.237,Meeting _Social_Gathering_In_Person/Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:24:58.237,2022-04-08 15:26:14.225,Meeting _Social_Gathering_In_Person/Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:26:14.225,2022-04-08 15:26:53.212,Meeting _Social_Gathering_In_Person/Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:26:54.212,2022-04-08 15:26:58.212,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:27:01.212,2022-04-08 15:28:42.200,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:28:42.200,2022-04-08 15:29:04.200,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:29:04.200,2022-04-08 15:31:08.175,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:31:10.175,2022-04-08 15:32:00.162,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:32:00.162,2022-04-08 15:58:28.912,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:58:30.912,2022-04-08 15:58:46.912,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:58:47.912,2022-04-08 15:59:05.900,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:59:06.900,2022-04-08 15:59:43.900,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 15:59:43.900,2022-04-08 16:00:04.900,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:00:06.900,2022-04-08 16:10:09.800,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:10:10.800,2022-04-08 16:10:33.787,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:10:35.787,2022-04-08 16:15:48.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:15:52.737,2022-04-08 16:15:59.737,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:17:55.725,2022-04-08 16:23:09.675,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:23:09.675,2022-04-08 16:26:16.637,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:29:06.612,2022-04-08 16:29:54.600,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:36:58.537,2022-04-08 16:38:28.525,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:38:30.525,2022-04-08 16:40:35.500,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:40:44.500,2022-04-08 16:45:49.450,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:45:50.450,2022-04-08 16:46:10.450,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:46:15.450,2022-04-08 16:48:33.425,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:48:46.425,2022-04-08 16:48:58.425,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:48:58.425,2022-04-08 16:49:46.412,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:49:47.412,2022-04-08 16:51:17.400,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:51:17.400,2022-04-08 16:51:22.400,Cooking/Prepping_Food/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:51:22.400,2022-04-08 16:52:52.387,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:52:53.387,2022-04-08 16:54:01.375,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:54:01.375,2022-04-08 16:55:52.350,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:55:53.350,2022-04-08 16:56:04.350,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:56:04.350,2022-04-08 16:57:31.337,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:57:32.337,2022-04-08 16:58:17.337,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:58:19.325,2022-04-08 16:58:22.325,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 16:58:23.325,2022-04-08 17:00:53.300,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:00:55.300,2022-04-08 17:00:59.300,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:01:06.300,2022-04-08 17:02:36.287,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:02:41.287,2022-04-08 17:03:16.287,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:03:19.287,2022-04-08 17:04:06.275,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:04:20.275,2022-04-08 17:08:24.237,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:08:24.237,2022-04-08 17:08:57.225,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:08:57.225,2022-04-08 17:09:11.225,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:09:14.225,2022-04-08 17:11:55.200,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:11:56.200,2022-04-08 17:12:31.187,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:12:32.187,2022-04-08 17:16:03.162,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:16:08.162,2022-04-08 17:17:09.150,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:17:10.150,2022-04-08 17:17:42.137,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:17:48.137,2022-04-08 17:18:12.137,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:18:14.137,2022-04-08 17:23:52.087,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:23:57.087,2022-04-08 17:24:43.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:24:45.075,2022-04-08 17:24:54.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:24:54.075,2022-04-08 17:25:21.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 17:38:02.950,2022-04-08 18:19:37.550,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-08 18:19:41.537,2022-04-08 18:25:49.487,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,,
