START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-08 16:52:53.387,2022-04-08 16:54:01.375,Puttering_Around,annotator,PA TYPE,,
2022-04-08 16:54:01.375,2022-04-08 16:55:52.350,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 16:55:53.350,2022-04-08 16:56:04.350,Puttering_Around,annotator,PA TYPE,,
2022-04-08 16:56:04.350,2022-04-08 16:57:31.337,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 16:57:32.337,2022-04-08 16:58:17.337,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 16:58:19.325,2022-04-08 16:58:22.325,Puttering_Around,annotator,PA TYPE,,
2022-04-08 16:58:23.325,2022-04-08 17:00:53.300,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:00:55.300,2022-04-08 17:00:59.300,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:01:06.300,2022-04-08 17:02:36.287,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:02:41.287,2022-04-08 17:03:16.287,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:03:19.287,2022-04-08 17:04:06.275,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:04:20.275,2022-04-08 17:08:24.237,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:08:24.237,2022-04-08 17:08:57.225,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:08:57.225,2022-04-08 17:09:11.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:09:14.225,2022-04-08 17:11:55.200,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:11:56.200,2022-04-08 17:12:31.187,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:12:32.187,2022-04-08 17:16:03.162,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:16:08.162,2022-04-08 17:17:09.150,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:17:10.150,2022-04-08 17:17:42.137,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:17:48.137,2022-04-08 17:18:12.137,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:18:14.137,2022-04-08 17:23:52.087,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:23:57.087,2022-04-08 17:24:43.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 17:24:45.075,2022-04-08 17:24:54.075,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:24:54.075,2022-04-08 17:25:21.075,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:25:21.075,2022-04-08 17:25:50.062,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 17:25:51.062,2022-04-08 17:26:18.062,Puttering_Around,annotator,PA TYPE,,
2022-04-08 17:26:21.062,2022-04-08 17:37:53.950,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 17:38:02.950,2022-04-08 18:19:37.550,Lying_With_Movement,annotator,PA TYPE,,
2022-04-08 18:19:41.537,2022-04-08 18:25:49.487,Lying_With_Movement,annotator,PA TYPE,,
2022-04-08 18:25:51.487,2022-04-08 18:26:57.475,Lying_With_Movement,annotator,PA TYPE,,
2022-04-08 18:26:58.475,2022-04-08 18:46:44.287,Lying_With_Movement,annotator,PA TYPE,,
2022-04-08 18:46:49.275,2022-04-08 18:47:28.275,Puttering_Around,annotator,PA TYPE,,
2022-04-08 18:47:29.275,2022-04-08 18:48:19.262,Puttering_Around,annotator,PA TYPE,,
2022-04-08 18:48:20.262,2022-04-08 18:48:27.262,Puttering_Around,annotator,PA TYPE,,
2022-04-08 18:48:29.262,2022-04-08 18:49:00.262,Puttering_Around,annotator,PA TYPE,,
2022-04-08 18:49:01.262,2022-04-08 18:49:17.262,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 18:49:18.262,2022-04-08 18:50:27.250,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-08 18:50:28.250,2022-04-08 18:50:45.237,Walking,annotator,PA TYPE,,
2022-04-08 18:50:51.237,2022-04-08 18:51:15.237,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 18:51:17.237,2022-04-08 18:52:06.225,Walking,annotator,PA TYPE,,
2022-04-08 18:52:08.225,2022-04-08 18:52:23.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 18:52:24.225,2022-04-08 18:52:49.225,Walking,annotator,PA TYPE,,
2022-04-08 18:52:50.225,2022-04-08 18:52:59.225,Puttering_Around,annotator,PA TYPE,,
2022-04-08 18:53:00.225,2022-04-08 18:53:20.212,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 18:53:21.212,2022-04-08 18:53:43.212,Walking,annotator,PA TYPE,,
2022-04-08 18:53:43.212,2022-04-08 18:54:39.200,Walking,annotator,PA TYPE,,
2022-04-08 18:54:49.200,2022-04-08 18:55:37.200,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 18:55:37.200,2022-04-08 19:06:37.087,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-08 19:06:37.087,2022-04-08 20:08:31.487,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-08 20:08:36.487,2022-04-08 20:19:20.387,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 20:19:23.387,2022-04-08 20:20:32.375,Walking,annotator,PA TYPE,,
2022-04-08 20:20:33.375,2022-04-08 20:21:12.362,Walking,annotator,PA TYPE,,
2022-04-08 20:21:15.362,2022-04-08 20:21:42.362,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 20:21:43.362,2022-04-08 20:22:09.362,Walking,annotator,PA TYPE,,
2022-04-08 20:22:09.362,2022-04-08 20:23:05.350,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:23:08.350,2022-04-08 20:25:18.325,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:25:22.325,2022-04-08 20:25:53.325,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:25:55.325,2022-04-08 20:26:05.325,Putting_Clothes_Away,annotator,PA TYPE,,
2022-04-08 20:26:07.325,2022-04-08 20:26:20.312,Putting_Clothes_Away,annotator,PA TYPE,,
2022-04-08 20:26:23.312,2022-04-08 20:26:56.312,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:26:56.312,2022-04-08 20:27:58.300,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:27:59.300,2022-04-08 20:29:38.287,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:29:40.287,2022-04-08 20:30:17.275,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:30:19.275,2022-04-08 20:31:25.262,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 20:31:27.262,2022-04-08 20:32:24.262,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 20:32:26.262,2022-04-08 20:32:40.262,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:32:41.250,2022-04-08 20:34:18.237,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 20:34:18.237,2022-04-08 20:34:39.237,Puttering_Around,annotator,PA TYPE,,
2022-04-08 20:34:40.237,2022-04-08 20:38:03.200,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 20:38:04.200,2022-04-08 20:55:09.037,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-08 20:55:12.037,2022-04-08 20:55:22.037,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 20:55:28.037,2022-04-08 20:55:36.037,Walking,annotator,PA TYPE,,
2022-04-08 20:55:38.037,2022-04-08 20:57:28.012,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 20:57:33.012,2022-04-08 21:28:32.712,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:28:45.712,2022-04-08 21:28:54.712,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:28:59.712,2022-04-08 21:29:01.712,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:29:02.712,2022-04-08 21:29:16.712,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:29:17.712,2022-04-08 21:29:37.700,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:29:38.700,2022-04-08 21:32:26.675,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:32:28.675,2022-04-08 21:46:39.537,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:46:49.537,2022-04-08 21:48:43.525,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:48:44.525,2022-04-08 21:49:57.512,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:49:58.512,2022-04-08 21:52:17.487,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:52:18.487,2022-04-08 21:52:28.487,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:52:28.487,2022-04-08 21:52:54.475,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:52:54.475,2022-04-08 21:53:02.475,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 21:53:03.475,2022-04-08 21:53:39.475,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:53:39.475,2022-04-08 21:54:00.475,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:54:01.475,2022-04-08 21:57:29.437,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:57:30.437,2022-04-08 21:57:42.437,Puttering_Around,annotator,PA TYPE,,
2022-04-08 21:57:45.437,2022-04-08 22:00:21.412,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:00:23.412,2022-04-08 22:01:14.400,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:01:17.400,2022-04-08 22:02:59.387,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:03:00.387,2022-04-08 22:06:11.350,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:06:14.350,2022-04-08 22:07:07.337,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:07:07.337,2022-04-08 22:07:57.337,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:07:58.337,2022-04-08 22:08:28.325,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:08:29.325,2022-04-08 22:09:14.325,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:09:14.325,2022-04-08 22:12:20.287,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:12:23.287,2022-04-08 22:12:37.287,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:12:38.287,2022-04-08 22:13:04.287,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:13:04.287,2022-04-08 22:15:10.262,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:15:10.262,2022-04-08 22:15:50.262,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:15:51.262,2022-04-08 22:19:35.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:19:38.225,2022-04-08 22:20:09.212,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:20:10.212,2022-04-08 22:22:34.187,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:22:36.187,2022-04-08 22:22:57.187,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:22:57.187,2022-04-08 22:23:43.187,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:23:43.187,2022-04-08 22:25:32.162,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:25:32.162,2022-04-08 22:27:20.150,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:27:20.150,2022-04-08 22:27:48.137,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:27:50.137,2022-04-08 22:28:35.137,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:28:35.137,2022-04-08 22:29:20.125,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:29:22.125,2022-04-08 22:29:44.125,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:29:45.125,2022-04-08 22:30:26.112,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:30:28.112,2022-04-08 22:31:23.112,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:31:23.112,2022-04-08 22:32:31.100,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:32:35.100,2022-04-08 22:32:52.087,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:32:55.087,2022-04-08 22:33:22.087,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:33:23.087,2022-04-08 22:34:23.075,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:34:25.075,2022-04-08 22:35:04.075,Organizing_Shelf/Cabinet,annotator,PA TYPE,,
2022-04-08 22:35:05.075,2022-04-08 22:35:55.062,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:35:56.062,2022-04-08 22:36:14.062,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:36:14.062,2022-04-08 22:36:34.062,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:36:34.062,2022-04-08 22:37:23.050,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:37:25.050,2022-04-08 22:38:10.037,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:38:12.037,2022-04-08 22:39:32.025,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:39:32.025,2022-04-08 22:39:47.025,Standing_With_Movement,annotator,PA TYPE,,
2022-04-08 22:39:48.025,2022-04-08 22:40:53.012,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:40:54.012,2022-04-08 22:43:37.987,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:43:38.987,2022-04-08 22:44:11.987,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:44:15.987,2022-04-08 22:44:36.975,Puttering_Around,annotator,PA TYPE,,
2022-04-08 22:44:39.975,2022-04-08 22:55:06.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 22:55:07.875,2022-04-08 22:56:15.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 22:56:16.862,2022-04-08 23:01:26.812,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 23:01:27.812,2022-04-08 23:01:54.812,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 23:01:55.812,2022-04-08 23:18:48.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-08 23:18:50.650,2022-04-08 23:19:01.650,Puttering_Around,annotator,PA TYPE,,
2022-04-08 23:19:05.650,2022-04-08 23:19:20.637,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-09 11:52:32.225,2022-04-09 11:53:00.225,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-09 11:53:00.225,2022-04-09 11:53:47.225,Puttering_Around,annotator,PA TYPE,,
2022-04-09 11:53:47.225,2022-04-09 11:55:43.225,Puttering_Around,annotator,PA TYPE,,
2022-04-09 11:55:43.225,2022-04-09 11:56:06.225,Puttering_Around,annotator,PA TYPE,,
2022-04-09 11:56:06.225,2022-04-09 11:56:57.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 11:56:57.225,2022-04-09 11:57:43.225,Puttering_Around,annotator,PA TYPE,,
2022-04-09 11:57:43.225,2022-04-09 11:58:20.225,Walking,annotator,PA TYPE,,
2022-04-09 11:58:20.225,2022-04-09 11:58:45.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 11:58:45.225,2022-04-09 11:59:07.225,Walking,annotator,PA TYPE,,
2022-04-09 11:59:07.225,2022-04-09 12:04:21.212,Walking,annotator,PA TYPE,,
2022-04-09 12:04:21.212,2022-04-09 12:28:20.187,Walking,annotator,PA TYPE,,
2022-04-09 12:28:20.187,2022-04-09 12:29:20.187,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 12:29:22.187,2022-04-09 12:32:23.175,Walking,annotator,PA TYPE,,
2022-04-09 12:32:23.175,2022-04-09 12:32:59.175,Walking,annotator,PA TYPE,,
2022-04-09 12:32:59.175,2022-04-09 12:33:23.175,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 12:33:26.175,2022-04-09 12:34:05.175,Walking,annotator,PA TYPE,,
2022-04-09 12:34:05.175,2022-04-09 12:36:29.175,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 12:36:29.175,2022-04-09 12:37:13.175,Puttering_Around,annotator,PA TYPE,,
2022-04-09 12:37:13.175,2022-04-09 12:41:02.162,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 12:41:02.162,2022-04-09 12:41:12.162,Walking,annotator,PA TYPE,,
2022-04-09 12:41:12.162,2022-04-09 12:41:55.162,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-09 12:41:55.162,2022-04-09 12:42:08.162,Walking,annotator,PA TYPE,,
2022-04-09 12:42:08.162,2022-04-09 12:42:50.162,Puttering_Around,annotator,PA TYPE,,
2022-04-09 12:42:50.162,2022-04-09 12:42:59.162,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 12:43:11.162,2022-04-09 12:44:27.162,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-09 12:44:27.162,2022-04-09 12:44:38.162,Walking,annotator,PA TYPE,,
2022-04-09 12:44:38.162,2022-04-09 12:46:27.162,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 12:46:27.162,2022-04-09 12:46:42.162,Puttering_Around,annotator,PA TYPE,,
2022-04-09 12:46:42.162,2022-04-09 13:22:37.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 13:22:37.112,2022-04-09 13:22:59.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 13:22:59.112,2022-04-09 13:25:21.112,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 13:25:25.112,2022-04-09 13:26:07.100,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 13:26:13.100,2022-04-09 13:44:51.075,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 13:44:54.075,2022-04-09 13:45:54.075,Puttering_Around,annotator,PA TYPE,,
2022-04-09 13:45:58.075,2022-04-09 13:50:26.075,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 13:50:30.075,2022-04-09 13:51:15.075,Walking,annotator,PA TYPE,,
2022-04-09 13:51:19.075,2022-04-09 13:53:07.075,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 13:53:10.075,2022-04-09 13:53:30.075,Walking,annotator,PA TYPE,,
2022-04-09 13:53:32.075,2022-04-09 13:57:07.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 13:57:21.062,2022-04-09 13:58:41.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 13:58:41.062,2022-04-09 14:00:46.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:00:47.062,2022-04-09 14:02:56.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:03:05.050,2022-04-09 14:09:21.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:09:22.050,2022-04-09 14:09:43.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:09:51.050,2022-04-09 14:33:10.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:33:13.012,2022-04-09 14:35:56.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:36:05.012,2022-04-09 14:45:54.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:46:06.000,2022-04-09 14:54:47.987,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:54:50.987,2022-04-09 14:57:49.987,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 14:58:09.987,2022-04-09 15:49:29.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 15:50:00.912,2022-04-09 15:55:16.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 15:55:25.900,2022-04-09 15:55:58.900,Walking,annotator,PA TYPE,,
2022-04-09 15:56:01.900,2022-04-09 16:01:56.900,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 16:02:02.900,2022-04-09 16:05:37.887,Walking,annotator,PA TYPE,,
2022-04-09 16:05:48.887,2022-04-09 16:24:33.862,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-09 16:25:19.862,2022-04-09 16:26:39.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 16:26:42.862,2022-04-09 16:27:19.862,Walking,annotator,PA TYPE,,
2022-04-09 16:27:21.862,2022-04-09 16:27:46.862,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 16:27:47.862,2022-04-09 16:28:11.862,Walking,annotator,PA TYPE,,
2022-04-09 16:28:12.862,2022-04-09 16:29:11.862,Walking,annotator,PA TYPE,,
2022-04-09 16:29:14.862,2022-04-09 16:38:40.850,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 16:38:47.850,2022-04-09 16:39:33.850,Walking,annotator,PA TYPE,,
2022-04-09 16:39:49.850,2022-04-09 16:40:31.850,Walking,annotator,PA TYPE,,
2022-04-09 16:40:32.850,2022-04-09 16:40:58.850,Walking_Up_Stairs,annotator,PA TYPE,,
2022-04-09 16:41:00.850,2022-04-09 16:41:44.837,Walking,annotator,PA TYPE,,
2022-04-09 16:41:46.837,2022-04-09 16:49:57.837,PA_Type_Too_Complex,annotator,PA TYPE,,
2022-04-09 16:49:57.837,2022-04-09 16:50:27.837,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 16:50:39.837,2022-04-09 16:51:51.825,Walking,annotator,PA TYPE,,
2022-04-09 16:51:52.825,2022-04-09 16:52:37.825,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-09 16:52:38.825,2022-04-09 16:53:14.825,Walking,annotator,PA TYPE,,
2022-04-09 16:53:16.825,2022-04-09 16:54:06.825,Walking,annotator,PA TYPE,,
2022-04-09 16:54:13.825,2022-04-09 17:06:07.812,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 17:06:10.812,2022-04-09 17:07:11.812,Walking,annotator,PA TYPE,,
2022-04-09 17:07:13.812,2022-04-09 17:07:35.812,Walking,annotator,PA TYPE,,
2022-04-09 17:07:36.812,2022-04-09 17:08:01.812,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 17:08:09.812,2022-04-09 17:09:39.812,Walking,annotator,PA TYPE,,
2022-04-09 17:09:49.800,2022-04-09 17:10:10.800,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 17:10:15.800,2022-04-09 17:10:32.800,Walking,annotator,PA TYPE,,
2022-04-09 17:10:36.800,2022-04-09 17:44:53.762,Lying_With_Movement,annotator,PA TYPE,,
2022-04-09 17:44:55.762,2022-04-09 17:47:31.750,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 17:47:44.750,2022-04-09 17:59:25.737,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 17:59:33.737,2022-04-09 18:45:52.675,Lying_With_Movement,annotator,PA TYPE,,
2022-04-09 18:47:38.675,2022-04-09 18:48:37.675,Walking,annotator,PA TYPE,,
2022-04-09 18:48:54.675,2022-04-09 18:49:52.675,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 18:49:57.675,2022-04-09 18:52:17.675,Walking,annotator,PA TYPE,,
2022-04-09 18:52:23.675,2022-04-09 18:52:54.662,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 18:52:55.662,2022-04-09 18:53:13.662,Walking,annotator,PA TYPE,,
2022-04-09 18:53:14.662,2022-04-09 18:54:04.662,Walking,annotator,PA TYPE,,
2022-04-09 18:54:08.662,2022-04-09 19:19:08.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 19:19:18.637,2022-04-09 19:19:41.637,Walking,annotator,PA TYPE,,
2022-04-09 19:20:12.637,2022-04-09 19:58:01.575,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-09 19:58:06.575,2022-04-09 20:26:22.537,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 20:26:33.537,2022-04-09 20:27:34.537,Walking,annotator,PA TYPE,,
2022-04-09 20:27:43.537,2022-04-09 20:28:08.537,Walking,annotator,PA TYPE,,
2022-04-09 20:28:09.537,2022-04-09 20:28:35.537,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 20:28:36.537,2022-04-09 20:29:46.537,Walking,annotator,PA TYPE,,
2022-04-09 20:29:50.537,2022-04-09 20:30:12.537,Walking,annotator,PA TYPE,,
2022-04-09 20:31:15.537,2022-04-09 20:31:36.537,Walking,annotator,PA TYPE,,
2022-04-09 20:31:39.537,2022-04-09 20:33:00.537,Walking,annotator,PA TYPE,,
2022-04-09 20:33:05.537,2022-04-09 20:33:49.537,Standing_With_Movement,annotator,PA TYPE,,
2022-04-09 20:34:11.537,2022-04-09 21:40:07.450,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 21:40:30.450,2022-04-09 21:56:14.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 21:56:27.425,2022-04-09 22:00:07.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:00:13.412,2022-04-09 22:01:46.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:01:52.412,2022-04-09 22:03:09.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:03:16.412,2022-04-09 22:09:18.400,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:09:24.400,2022-04-09 22:10:37.400,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:10:41.400,2022-04-09 22:20:31.387,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:20:34.387,2022-04-09 22:23:52.387,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:23:56.387,2022-04-09 22:33:37.375,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 22:33:42.375,2022-04-09 22:34:02.375,Walking,annotator,PA TYPE,,
2022-04-09 22:34:14.375,2022-04-09 23:02:36.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:02:44.337,2022-04-09 23:04:32.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:04:35.337,2022-04-09 23:10:54.325,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:11:04.325,2022-04-09 23:13:48.325,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:13:52.325,2022-04-09 23:16:10.312,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:16:15.312,2022-04-09 23:19:00.312,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:19:05.312,2022-04-09 23:27:07.300,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:27:18.300,2022-04-09 23:29:37.300,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-09 23:29:40.300,2022-04-09 23:47:25.275,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 11:14:38.075,2022-04-10 11:15:14.075,Synchronizing_Sensors,annotator,PA TYPE,,
2022-04-10 11:15:15.075,2022-04-10 11:15:25.075,Walking,annotator,PA TYPE,,
2022-04-10 11:15:29.075,2022-04-10 11:15:51.062,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 11:15:58.062,2022-04-10 11:16:09.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 11:16:11.062,2022-04-10 11:41:06.937,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 11:41:12.937,2022-04-10 11:41:34.937,Walking,annotator,PA TYPE,,
2022-04-10 11:41:34.937,2022-04-10 11:42:08.937,Puttering_Around,annotator,PA TYPE,,
2022-04-10 11:42:09.937,2022-04-10 11:44:09.925,Standing_With_Movement,annotator,PA TYPE,,
