START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-08 20:50:19.362,2022-04-08 20:51:33.362,Browsing_Computer/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 20:51:38.362,2022-04-08 20:51:58.362,Browsing_Computer/Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 20:52:06.362,2022-04-08 20:57:31.337,Browsing_Computer/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-08 20:57:40.337,2022-04-08 21:00:42.325,Browsing_Computer/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 21:00:54.325,2022-04-08 21:47:53.125,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-08 21:48:06.125,2022-04-08 23:06:02.787,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:06:15.787,2022-04-08 23:08:17.775,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:08:30.775,2022-04-08 23:09:07.775,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:09:22.775,2022-04-08 23:10:54.775,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:11:07.775,2022-04-08 23:22:34.725,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:22:47.725,2022-04-08 23:25:45.712,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:25:59.700,2022-04-08 23:26:25.700,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:26:41.700,2022-04-08 23:29:14.687,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:29:27.687,2022-04-08 23:31:04.687,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:31:11.687,2022-04-08 23:49:30.600,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:49:43.600,2022-04-08 23:49:51.600,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:49:57.600,2022-04-08 23:56:39.575,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:56:48.575,2022-04-08 23:57:50.575,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-08 23:57:57.575,2022-04-09 00:07:15.525,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:07:30.525,2022-04-09 00:17:39.487,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:17:44.487,2022-04-09 00:18:20.487,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:18:33.487,2022-04-09 00:38:09.400,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:38:14.400,2022-04-09 00:39:54.387,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:40:08.387,2022-04-09 00:41:07.387,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:41:21.387,2022-04-09 00:43:44.375,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:43:57.375,2022-04-09 00:52:27.337,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:52:40.337,2022-04-09 00:55:04.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 00:55:17.325,2022-04-09 01:19:56.225,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:20:07.225,2022-04-09 01:24:35.200,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 01:24:52.200,2022-04-09 01:27:12.187,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:27:27.187,2022-04-09 01:28:07.187,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:28:21.187,2022-04-09 01:28:46.187,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:28:54.187,2022-04-09 01:31:48.175,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:32:01.175,2022-04-09 01:34:34.162,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:34:47.162,2022-04-09 01:35:21.150,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:35:34.150,2022-04-09 01:35:38.150,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:35:43.150,2022-04-09 01:37:41.150,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:37:54.150,2022-04-09 01:38:16.137,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:38:29.137,2022-04-09 01:41:37.125,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 01:41:51.125,2022-04-09 01:46:10.112,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 01:46:24.112,2022-04-09 01:49:16.100,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters,,
2022-04-09 01:49:24.100,2022-04-09 01:52:14.087,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 01:52:21.087,2022-04-09 01:53:23.075,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 01:53:27.075,2022-04-09 01:54:46.075,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 01:54:54.075,2022-04-09 02:02:32.037,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 02:02:42.037,2022-04-09 02:03:47.037,Holding_Other_Object_Light/Texting/Browsing_Phone/Carrying_Grocery_Bags_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 02:04:00.037,2022-04-09 02:05:01.025,Holding_Other_Object_Light/Carrying_Grocery_Bags_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 02:05:14.025,2022-04-09 02:07:19.025,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 02:07:27.012,2022-04-09 02:09:22.012,Holding_Other_Object_Light/Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 02:09:36.012,2022-04-09 02:12:02.000,Holding_Other_Object_Light/Located_Indoors/Browsing_Computer/Handwriting,annotator,Behavioral Parameters,,
2022-04-09 02:12:10.000,2022-04-09 02:18:34.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 02:18:48.975,2022-04-09 02:37:57.887,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 02:38:14.887,2022-04-09 02:39:17.887,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 02:39:31.887,2022-04-09 02:40:55.875,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 02:41:09.875,2022-04-09 02:44:11.862,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 02:44:25.862,2022-04-09 02:48:26.837,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 02:48:40.837,2022-04-09 02:50:28.837,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 02:50:41.837,2022-04-09 02:51:15.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 09:57:58.887,2022-04-09 09:59:35.875,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 09:59:35.875,2022-04-09 10:13:01.825,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 10:13:01.825,2022-04-09 10:13:29.825,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-09 10:13:29.825,2022-04-09 10:19:14.800,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 10:19:14.800,2022-04-09 10:19:25.800,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-09 10:19:25.800,2022-04-09 10:20:11.800,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 10:20:11.800,2022-04-09 10:22:04.787,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 10:22:04.787,2022-04-09 10:23:39.787,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 10:23:39.787,2022-04-09 10:24:14.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 10:24:14.775,2022-04-09 10:25:43.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 10:25:43.775,2022-04-09 10:53:56.662,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 10:53:56.662,2022-04-09 11:00:25.637,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 11:00:25.637,2022-04-09 11:01:00.637,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 11:01:00.637,2022-04-09 11:01:35.625,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:01:35.625,2022-04-09 11:04:17.625,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:04:17.625,2022-04-09 11:04:27.625,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:04:27.625,2022-04-09 11:10:39.600,Located_Outdoors/Using_Umbrella,annotator,Behavioral Parameters,,
2022-04-09 11:10:39.600,2022-04-09 11:11:04.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:11:04.587,2022-04-09 11:11:38.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:11:38.587,2022-04-09 11:11:53.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:11:53.587,2022-04-09 11:12:06.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:12:06.587,2022-04-09 11:12:59.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:12:59.587,2022-04-09 11:13:21.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:13:21.587,2022-04-09 11:17:52.562,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 11:17:52.562,2022-04-09 11:17:58.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:17:58.562,2022-04-09 11:18:09.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:18:09.562,2022-04-09 11:18:16.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:18:16.562,2022-04-09 11:18:42.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:18:42.562,2022-04-09 11:19:21.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:19:21.562,2022-04-09 11:19:38.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:19:38.562,2022-04-09 11:22:59.550,Located_Outdoors/Using_Umbrella,annotator,Behavioral Parameters,,
2022-04-09 11:22:59.550,2022-04-09 11:24:13.537,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:24:13.537,2022-04-09 11:24:45.537,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 11:24:45.537,2022-04-09 12:57:38.175,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 12:57:38.175,2022-04-09 12:58:24.162,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 12:58:24.162,2022-04-09 12:58:44.162,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 12:58:44.162,2022-04-09 12:59:21.162,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 12:59:21.162,2022-04-09 12:59:47.162,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 12:59:47.162,2022-04-09 13:01:22.150,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 13:01:22.150,2022-04-09 13:06:49.137,Located_Indoors/On_Video_Call/FaceTime/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 13:06:49.137,2022-04-09 14:44:49.737,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 14:44:49.737,2022-04-09 14:46:32.737,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 14:46:32.737,2022-04-09 14:50:16.725,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 14:50:16.725,2022-04-09 14:50:34.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 14:50:34.725,2022-04-09 14:51:40.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-09 14:51:40.712,2022-04-09 15:18:59.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 15:18:59.612,2022-04-09 15:23:52.587,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 15:23:52.587,2022-04-09 15:26:02.575,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 15:26:02.575,2022-04-09 15:27:32.575,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 15:27:32.575,2022-04-09 15:28:41.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 15:28:41.562,2022-04-09 15:42:49.512,Located_Indoors/Handwriting/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 15:42:54.512,2022-04-09 17:49:50.000,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 17:49:50.000,2022-04-09 17:50:34.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 17:50:34.000,2022-04-09 17:56:39.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 17:56:40.975,2022-04-09 17:58:24.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 17:58:24.975,2022-04-09 17:59:09.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 17:59:09.975,2022-04-09 17:59:24.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 17:59:24.962,2022-04-09 17:59:49.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 17:59:49.962,2022-04-09 18:00:00.962,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 18:00:00.962,2022-04-09 18:00:47.962,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 18:00:47.962,2022-04-09 18:01:33.962,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 18:01:33.962,2022-04-09 18:10:51.925,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 18:10:54.925,2022-04-09 18:11:26.925,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 18:11:26.925,2022-04-09 18:13:04.912,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 18:13:04.912,2022-04-09 18:13:57.912,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 18:13:57.912,2022-04-09 18:29:27.850,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 18:29:27.850,2022-04-09 18:30:26.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 18:30:55.837,2022-04-09 18:31:51.837,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 18:32:00.837,2022-04-09 18:32:30.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 18:32:43.837,2022-04-09 18:33:08.837,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 18:33:08.837,2022-04-09 18:34:55.825,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-09 18:34:55.825,2022-04-09 18:36:02.825,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 18:36:02.825,2022-04-09 18:51:08.762,Located_Indoors/Holding_Solid_Food/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 18:51:08.762,2022-04-09 19:17:47.650,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 19:17:47.650,2022-04-09 19:18:12.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 19:18:12.650,2022-04-09 19:18:34.650,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-09 19:18:34.650,2022-04-09 19:18:53.650,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-09 19:18:53.650,2022-04-09 19:25:38.625,Located_Outdoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-09 19:25:38.625,2022-04-09 19:26:11.625,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 19:26:11.625,2022-04-09 19:27:06.625,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-09 19:27:06.625,2022-04-09 19:27:22.612,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 19:27:22.612,2022-04-09 19:27:37.612,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 19:27:37.612,2022-04-09 19:27:56.612,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 19:27:56.612,2022-04-09 21:17:18.175,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 21:17:18.175,2022-04-09 21:19:44.175,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 21:19:44.175,2022-04-09 21:21:05.162,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 21:21:05.162,2022-04-09 21:27:19.137,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 21:27:19.137,2022-04-09 21:28:04.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 21:28:04.137,2022-04-09 21:29:24.137,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 21:29:24.137,2022-04-09 21:34:47.112,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 21:34:47.112,2022-04-09 21:52:09.037,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 21:52:09.037,2022-04-09 21:52:29.037,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 21:52:29.037,2022-04-09 21:56:52.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 21:56:52.025,2022-04-09 21:57:29.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 21:57:29.025,2022-04-09 21:59:28.012,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 21:59:28.012,2022-04-09 21:59:45.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 21:59:45.012,2022-04-09 22:03:49.000,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 22:03:58.000,2022-04-09 22:04:04.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 22:04:04.000,2022-04-09 22:04:30.987,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 22:04:30.987,2022-04-09 22:04:51.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 22:04:51.987,2022-04-09 22:07:20.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 22:07:20.975,2022-04-09 22:07:26.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 22:07:26.975,2022-04-09 22:09:45.975,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 22:09:45.975,2022-04-09 22:09:50.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 22:09:53.975,2022-04-09 22:10:36.962,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-09 22:10:36.962,2022-04-09 22:10:42.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 22:10:42.962,2022-04-09 22:11:29.962,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-09 22:11:29.962,2022-04-09 22:11:36.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 22:11:36.962,2022-04-09 22:56:54.787,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 22:56:54.787,2022-04-09 22:57:47.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 22:57:47.775,2022-04-09 23:11:48.725,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 23:11:48.725,2022-04-09 23:15:24.712,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 23:15:24.712,2022-04-09 23:30:53.650,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 23:30:53.650,2022-04-09 23:31:36.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 23:31:36.650,2022-04-09 23:49:28.575,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-09 23:49:28.575,2022-04-09 23:51:27.562,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-09 23:51:27.562,2022-04-09 23:51:44.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-09 23:51:44.562,2022-04-10 00:16:01.475,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:16:01.475,2022-04-10 00:16:24.462,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:16:24.462,2022-04-10 00:16:35.462,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:16:35.462,2022-04-10 00:20:40.450,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:20:40.450,2022-04-10 00:22:02.450,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:22:02.450,2022-04-10 00:23:01.437,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:23:01.437,2022-04-10 00:23:24.437,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-10 00:23:24.437,2022-04-10 00:23:29.437,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-10 00:23:29.437,2022-04-10 00:24:57.437,Located_Indoors/Holding_Solid_Food/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:24:57.437,2022-04-10 00:28:38.425,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:28:38.425,2022-04-10 00:28:50.412,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:28:50.412,2022-04-10 00:30:45.412,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-10 00:30:45.412,2022-04-10 00:31:55.400,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:31:55.400,2022-04-10 00:41:09.375,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:41:09.375,2022-04-10 00:43:07.362,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:43:07.362,2022-04-10 00:43:33.362,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:43:33.362,2022-04-10 00:44:39.350,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:44:39.350,2022-04-10 00:45:23.350,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:45:23.350,2022-04-10 00:47:56.337,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:47:56.337,2022-04-10 00:50:18.337,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:50:18.337,2022-04-10 00:50:49.325,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:50:49.325,2022-04-10 00:52:03.325,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:52:03.325,2022-04-10 00:52:14.325,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:52:14.325,2022-04-10 00:53:55.312,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-10 00:53:55.312,2022-04-10 00:54:13.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 00:54:13.312,2022-04-10 00:59:14.300,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 00:59:14.300,2022-04-10 01:02:17.287,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 01:02:17.287,2022-04-10 01:02:48.287,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 01:02:48.287,2022-04-10 01:03:14.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 01:03:14.275,2022-04-10 01:04:03.275,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 01:04:03.275,2022-04-10 01:04:33.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 01:04:33.275,2022-04-10 01:05:19.275,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 01:05:19.275,2022-04-10 01:05:29.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 01:05:29.275,2022-04-10 01:06:06.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 01:06:06.275,2022-04-10 01:06:14.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 01:06:14.275,2022-04-10 01:07:58.262,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 01:07:58.262,2022-04-10 01:08:16.262,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 01:08:16.262,2022-04-10 01:08:31.262,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-10 06:23:57.150,2022-04-10 06:24:13.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 06:24:13.150,2022-04-10 06:24:52.150,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-10 06:24:52.150,2022-04-10 06:25:06.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 06:25:06.150,2022-04-10 06:25:57.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 06:25:57.150,2022-04-10 06:26:18.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 06:26:18.150,2022-04-10 06:26:26.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 06:26:26.150,2022-04-10 06:26:51.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 06:26:51.150,2022-04-10 06:26:56.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 06:26:56.150,2022-04-10 06:27:29.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
