start,end,type,night
1650029600.0,1650029640.0,motion,2022-04-15
1650030360.0,1650034490.0,motion,2022-04-15
1650034880.0,1650040000.0,motion,2022-04-15
1650041610.0,1650042150.0,motion,2022-04-15
1650042810.0,1650042880.0,motion,2022-04-15
1649901690.0,1649902730.0,wake,2022-04-14
1649903060.0,1649905630.0,wake,2022-04-14
1649906250.0,1649906370.0,wake,2022-04-14
1649906750.0,1649909880.0,wake,2022-04-14
1649910870.0,1649910970.0,wake,2022-04-14
1649915110.0,1649915500.0,wake,2022-04-14
1649938780.0,1649938830.0,wake,2022-04-14
1649941880.0,1649941940.0,wake,2022-04-14
1649942430.0,1649942840.0,wake,2022-04-14
1649943250.0,1649943560.0,wake,2022-04-14
1649944070.0,1649947010.0,wake,2022-04-14
1649947510.0,1649950180.0,wake,2022-04-14
1649951400.0,1649953510.0,wake,2022-04-14
1649954050.0,1649955620.0,wake,2022-04-14
1649901620.0,1649906370.0,motion,2022-04-14
1649906700.0,1649910150.0,motion,2022-04-14
1649910800.0,1649911110.0,motion,2022-04-14
1649914150.0,1649914170.0,motion,2022-04-14
1649915060.0,1649915600.0,motion,2022-04-14
1649917270.0,1649917610.0,motion,2022-04-14
1649928370.0,1649928390.0,motion,2022-04-14
1649930380.0,1649930400.0,motion,2022-04-14
1649930750.0,1649930760.0,motion,2022-04-14
1649932990.0,1649933010.0,motion,2022-04-14
1649933990.0,1649934220.0,motion,2022-04-14
1649935090.0,1649935110.0,motion,2022-04-14
1649935810.0,1649935990.0,motion,2022-04-14
1649936880.0,1649936990.0,motion,2022-04-14
1649937310.0,1649937380.0,motion,2022-04-14
1649938510.0,1649938810.0,motion,2022-04-14
1649939730.0,1649939800.0,motion,2022-04-14
1649940460.0,1649940470.0,motion,2022-04-14
1649940960.0,1649940990.0,motion,2022-04-14
1649941540.0,1649941920.0,motion,2022-04-14
1649942260.0,1649942820.0,motion,2022-04-14
1649943140.0,1649955670.0,motion,2022-04-14
1649816300.0,1649817750.0,wake,2022-04-13
1649818140.0,1649818180.0,wake,2022-04-13
1649819470.0,1649819550.0,wake,2022-04-13
1649820370.0,1649821060.0,wake,2022-04-13
1649852050.0,1649857840.0,wake,2022-04-13
1649858390.0,1649858480.0,wake,2022-04-13
1649858890.0,1649859070.0,wake,2022-04-13
1649859540.0,1649859850.0,wake,2022-04-13
1649860160.0,1649860500.0,wake,2022-04-13
1649861060.0,1649861110.0,wake,2022-04-13
1649862040.0,1649868490.0,wake,2022-04-13
1649868870.0,1649869370.0,wake,2022-04-13
1649869820.0,1649869860.0,wake,2022-04-13
1649870350.0,1649870390.0,wake,2022-04-13
1649871610.0,1649871670.0,wake,2022-04-13
1649815280.0,1649815600.0,motion,2022-04-13
1649816150.0,1649818540.0,motion,2022-04-13
1649819010.0,1649821260.0,motion,2022-04-13
1649821740.0,1649822270.0,motion,2022-04-13
1649822800.0,1649822870.0,motion,2022-04-13
1649823540.0,1649823610.0,motion,2022-04-13
1649824020.0,1649824050.0,motion,2022-04-13
1649838250.0,1649838280.0,motion,2022-04-13
1649843580.0,1649843590.0,motion,2022-04-13
1649849570.0,1649850100.0,motion,2022-04-13
1649850430.0,1649850730.0,motion,2022-04-13
1649851880.0,1649860480.0,motion,2022-04-13
1649860790.0,1649861090.0,motion,2022-04-13
1649861570.0,1649861590.0,motion,2022-04-13
1649861970.0,1649870730.0,motion,2022-04-13
1649871080.0,1649871880.0,motion,2022-04-13
1649872330.0,1649872600.0,motion,2022-04-13
1650336330.0,1650336380.0,wake,2022-04-19
1650338140.0,1650338950.0,wake,2022-04-19
1650341260.0,1650341390.0,wake,2022-04-19
1650342020.0,1650342110.0,wake,2022-04-19
1650342820.0,1650342860.0,wake,2022-04-19
1650344880.0,1650346300.0,wake,2022-04-19
1650346710.0,1650346770.0,wake,2022-04-19
1650370620.0,1650372210.0,wake,2022-04-19
1650372700.0,1650372740.0,wake,2022-04-19
1650374730.0,1650374780.0,wake,2022-04-19
1650376450.0,1650376500.0,wake,2022-04-19
1650377390.0,1650377400.0,wake,2022-04-19
1650385350.0,1650386040.0,wake,2022-04-19
1650386480.0,1650386570.0,wake,2022-04-19
1650387050.0,1650387260.0,wake,2022-04-19
1650387960.0,1650388580.0,wake,2022-04-19
1650388990.0,1650390590.0,wake,2022-04-19
1650335880.0,1650336370.0,motion,2022-04-19
1650337800.0,1650339140.0,motion,2022-04-19
1650339540.0,1650340010.0,motion,2022-04-19
1650341130.0,1650341460.0,motion,2022-04-19
1650341950.0,1650343220.0,motion,2022-04-19
1650343630.0,1650343640.0,motion,2022-04-19
1650343960.0,1650344010.0,motion,2022-04-19
1650344540.0,1650347140.0,motion,2022-04-19
1650347490.0,1650347530.0,motion,2022-04-19
1650362690.0,1650362710.0,motion,2022-04-19
1650363800.0,1650363820.0,motion,2022-04-19
1650365260.0,1650365290.0,motion,2022-04-19
1650366930.0,1650366950.0,motion,2022-04-19
1650367850.0,1650368010.0,motion,2022-04-19
1650369250.0,1650369430.0,motion,2022-04-19
1650370320.0,1650373250.0,motion,2022-04-19
1650373730.0,1650373750.0,motion,2022-04-19
1650374140.0,1650374840.0,motion,2022-04-19
1650375640.0,1650375660.0,motion,2022-04-19
1650376320.0,1650376480.0,motion,2022-04-19
1650377020.0,1650377470.0,motion,2022-04-19
1650378470.0,1650378830.0,motion,2022-04-19
1650379140.0,1650379160.0,motion,2022-04-19
1650379540.0,1650379560.0,motion,2022-04-19
1650380620.0,1650380630.0,motion,2022-04-19
1650381520.0,1650381540.0,motion,2022-04-19
1650382480.0,1650382520.0,motion,2022-04-19
1650384130.0,1650384480.0,motion,2022-04-19
1650385090.0,1650386030.0,motion,2022-04-19
1650386400.0,1650388590.0,motion,2022-04-19
1650388930.0,1650390840.0,motion,2022-04-19
1650391150.0,1650391160.0,motion,2022-04-19
1650248560.0,1650249200.0,wake,2022-04-18
1650250080.0,1650250250.0,wake,2022-04-18
1650251210.0,1650251710.0,wake,2022-04-18
1650254010.0,1650254400.0,wake,2022-04-18
1650255150.0,1650255170.0,wake,2022-04-18
1650275340.0,1650275350.0,wake,2022-04-18
1650285870.0,1650285940.0,wake,2022-04-18
1650286560.0,1650287590.0,wake,2022-04-18
1650288190.0,1650288480.0,wake,2022-04-18
1650289130.0,1650289260.0,wake,2022-04-18
1650289900.0,1650289980.0,wake,2022-04-18
1650290920.0,1650291270.0,wake,2022-04-18
1650291880.0,1650291910.0,wake,2022-04-18
1650295100.0,1650295560.0,wake,2022-04-18
1650296070.0,1650298830.0,wake,2022-04-18
1650299650.0,1650300060.0,wake,2022-04-18
1650300390.0,1650300630.0,wake,2022-04-18
1650300970.0,1650301720.0,wake,2022-04-18
1650302430.0,1650302660.0,wake,2022-04-18
1650303550.0,1650304140.0,wake,2022-04-18
1650247860.0,1650248080.0,motion,2022-04-18
1650248490.0,1650249200.0,motion,2022-04-18
1650249900.0,1650250240.0,motion,2022-04-18
1650250710.0,1650250750.0,motion,2022-04-18
1650251160.0,1650251710.0,motion,2022-04-18
1650252030.0,1650252080.0,motion,2022-04-18
1650252670.0,1650252700.0,motion,2022-04-18
1650253900.0,1650254390.0,motion,2022-04-18
1650254930.0,1650255170.0,motion,2022-04-18
1650264760.0,1650264780.0,motion,2022-04-18
1650270070.0,1650270100.0,motion,2022-04-18
1650272190.0,1650272200.0,motion,2022-04-18
1650273870.0,1650273890.0,motion,2022-04-18
1650275260.0,1650275360.0,motion,2022-04-18
1650280860.0,1650280880.0,motion,2022-04-18
1650282530.0,1650282540.0,motion,2022-04-18
1650285210.0,1650291280.0,motion,2022-04-18
1650291730.0,1650291910.0,motion,2022-04-18
1650294890.0,1650302020.0,motion,2022-04-18
1650302360.0,1650304690.0,motion,2022-04-18
1650079180.0,1650080400.0,wake,2022-04-16
1650084340.0,1650084410.0,wake,2022-04-16
1650086300.0,1650086380.0,wake,2022-04-16
1650116290.0,1650116760.0,wake,2022-04-16
1650120720.0,1650120750.0,wake,2022-04-16
1650124460.0,1650126180.0,wake,2022-04-16
1650127110.0,1650127560.0,wake,2022-04-16
1650128150.0,1650128500.0,wake,2022-04-16
1650128940.0,1650129100.0,wake,2022-04-16
1650076690.0,1650076710.0,motion,2022-04-16
1650077500.0,1650078180.0,motion,2022-04-16
1650078750.0,1650078760.0,motion,2022-04-16
1650079130.0,1650080390.0,motion,2022-04-16
1650080750.0,1650080780.0,motion,2022-04-16
1650082740.0,1650083020.0,motion,2022-04-16
1650084300.0,1650085060.0,motion,2022-04-16
1650085380.0,1650085720.0,motion,2022-04-16
1650086230.0,1650086380.0,motion,2022-04-16
1650086980.0,1650087020.0,motion,2022-04-16
1650088230.0,1650088250.0,motion,2022-04-16
1650101570.0,1650101590.0,motion,2022-04-16
1650102070.0,1650102090.0,motion,2022-04-16
1650102910.0,1650102930.0,motion,2022-04-16
1650103820.0,1650103830.0,motion,2022-04-16
1650108670.0,1650108680.0,motion,2022-04-16
1650110040.0,1650110060.0,motion,2022-04-16
1650111080.0,1650111270.0,motion,2022-04-16
1650111610.0,1650111660.0,motion,2022-04-16
1650113030.0,1650113060.0,motion,2022-04-16
1650113850.0,1650113880.0,motion,2022-04-16
1650115530.0,1650116900.0,motion,2022-04-16
1650118130.0,1650118190.0,motion,2022-04-16
1650118770.0,1650119040.0,motion,2022-04-16
1650119380.0,1650119400.0,motion,2022-04-16
1650119910.0,1650119920.0,motion,2022-04-16
1650120350.0,1650120750.0,motion,2022-04-16
1650121750.0,1650121770.0,motion,2022-04-16
1650122340.0,1650122540.0,motion,2022-04-16
1650124230.0,1650129090.0,motion,2022-04-16
1650131450.0,1650131670.0,motion,2022-04-16
1650161000.0,1650161110.0,wake,2022-04-17
1650161420.0,1650161590.0,wake,2022-04-17
1650162600.0,1650163600.0,wake,2022-04-17
1650164710.0,1650164760.0,wake,2022-04-17
1650165130.0,1650165580.0,wake,2022-04-17
1650166060.0,1650166770.0,wake,2022-04-17
1650169650.0,1650169940.0,wake,2022-04-17
1650173180.0,1650173270.0,wake,2022-04-17
1650174530.0,1650174880.0,wake,2022-04-17
1650199900.0,1650201570.0,wake,2022-04-17
1650201950.0,1650201960.0,wake,2022-04-17
1650203210.0,1650203510.0,wake,2022-04-17
1650203830.0,1650204220.0,wake,2022-04-17
1650204540.0,1650205510.0,wake,2022-04-17
1650210040.0,1650210400.0,wake,2022-04-17
1650213580.0,1650213620.0,wake,2022-04-17
1650160940.0,1650161900.0,motion,2022-04-17
1650162210.0,1650162230.0,motion,2022-04-17
1650162570.0,1650167070.0,motion,2022-04-17
1650167500.0,1650167560.0,motion,2022-04-17
1650167920.0,1650168390.0,motion,2022-04-17
1650168700.0,1650168930.0,motion,2022-04-17
1650169600.0,1650170080.0,motion,2022-04-17
1650170500.0,1650170510.0,motion,2022-04-17
1650171240.0,1650171270.0,motion,2022-04-17
1650171810.0,1650171890.0,motion,2022-04-17
1650172210.0,1650173410.0,motion,2022-04-17
1650173740.0,1650173780.0,motion,2022-04-17
1650174390.0,1650175030.0,motion,2022-04-17
1650187190.0,1650187200.0,motion,2022-04-17
1650190170.0,1650190190.0,motion,2022-04-17
1650192380.0,1650192400.0,motion,2022-04-17
1650195480.0,1650195500.0,motion,2022-04-17
1650196940.0,1650197370.0,motion,2022-04-17
1650197980.0,1650198150.0,motion,2022-04-17
1650198550.0,1650198780.0,motion,2022-04-17
1650199450.0,1650205600.0,motion,2022-04-17
1650205910.0,1650205930.0,motion,2022-04-17
1650206600.0,1650206680.0,motion,2022-04-17
1650207050.0,1650207560.0,motion,2022-04-17
1650208030.0,1650208060.0,motion,2022-04-17
1650208380.0,1650208910.0,motion,2022-04-17
1650209260.0,1650209410.0,motion,2022-04-17
1650209880.0,1650210510.0,motion,2022-04-17
1650211620.0,1650212520.0,motion,2022-04-17
1650213350.0,1650213610.0,motion,2022-04-17
1650214150.0,1650214180.0,motion,2022-04-17
1650214500.0,1650214510.0,motion,2022-04-17
1650214840.0,1650215320.0,motion,2022-04-17
1650217930.0,1650218110.0,motion,2022-04-17
1649989560.0,1649990030.0,wake,2022-04-15
1649993130.0,1649993390.0,wake,2022-04-15
1649997940.0,1649998500.0,wake,2022-04-15
1650031060.0,1650032480.0,wake,2022-04-15
1650033010.0,1650034500.0,wake,2022-04-15
1650034960.0,1650034980.0,wake,2022-04-15
1650035480.0,1650038320.0,wake,2022-04-15
1650039140.0,1650039530.0,wake,2022-04-15
1649988730.0,1649990160.0,motion,2022-04-15
1649990770.0,1649990820.0,motion,2022-04-15
1649991260.0,1649993960.0,motion,2022-04-15
1649994300.0,1649994330.0,motion,2022-04-15
1649995730.0,1649996000.0,motion,2022-04-15
1649996340.0,1649996810.0,motion,2022-04-15
1649997890.0,1649998610.0,motion,2022-04-15
1649999160.0,1649999200.0,motion,2022-04-15
1650000320.0,1650000330.0,motion,2022-04-15
1650004980.0,1650005000.0,motion,2022-04-15
1650009730.0,1650009740.0,motion,2022-04-15
1650015090.0,1650015110.0,motion,2022-04-15
1650016290.0,1650016310.0,motion,2022-04-15
1650022100.0,1650022120.0,motion,2022-04-15
1650026030.0,1650026050.0,motion,2022-04-15
1650028100.0,1650028120.0,motion,2022-04-15
1650028950.0,1650029070.0,motion,2022-04-15
1650029610.0,1650029640.0,motion,2022-04-15
1650030570.0,1650032450.0,motion,2022-04-15
1650032950.0,1650034490.0,motion,2022-04-15
1650034890.0,1650039520.0,motion,2022-04-15
1650039830.0,1650040000.0,motion,2022-04-15
1650041610.0,1650042150.0,motion,2022-04-15
1650042810.0,1650042880.0,motion,2022-04-15
1649901690.0,1649902020.0,wake,2022-04-14
1649902450.0,1649902710.0,wake,2022-04-14
1649903510.0,1649903530.0,wake,2022-04-14
1649903880.0,1649905160.0,wake,2022-04-14
1649905580.0,1649905610.0,wake,2022-04-14
1649906270.0,1649906340.0,wake,2022-04-14
1649906770.0,1649908500.0,wake,2022-04-14
1649909020.0,1649909870.0,wake,2022-04-14
1649915110.0,1649915500.0,wake,2022-04-14
1649938790.0,1649938820.0,wake,2022-04-14
1649942440.0,1649942840.0,wake,2022-04-14
1649943280.0,1649943540.0,wake,2022-04-14
1649944120.0,1649944630.0,wake,2022-04-14
1649944960.0,1649946690.0,wake,2022-04-14
1649947520.0,1649949490.0,wake,2022-04-14
1649950100.0,1649950160.0,wake,2022-04-14
1649951410.0,1649952410.0,wake,2022-04-14
1649952930.0,1649953330.0,wake,2022-04-14
1649954090.0,1649955610.0,wake,2022-04-14
1649901620.0,1649902710.0,motion,2022-04-14
1649903020.0,1649905600.0,motion,2022-04-14
1649906080.0,1649906360.0,motion,2022-04-14
1649906700.0,1649910150.0,motion,2022-04-14
1649910800.0,1649910940.0,motion,2022-04-14
1649914150.0,1649914170.0,motion,2022-04-14
1649915070.0,1649915600.0,motion,2022-04-14
1649917270.0,1649917290.0,motion,2022-04-14
1649928370.0,1649928390.0,motion,2022-04-14
1649930750.0,1649930760.0,motion,2022-04-14
1649932990.0,1649933010.0,motion,2022-04-14
1649934200.0,1649934220.0,motion,2022-04-14
1649935810.0,1649935990.0,motion,2022-04-14
1649936880.0,1649936990.0,motion,2022-04-14
1649937350.0,1649937370.0,motion,2022-04-14
1649938560.0,1649938810.0,motion,2022-04-14
1649939730.0,1649939800.0,motion,2022-04-14
1649940970.0,1649940990.0,motion,2022-04-14
1649941540.0,1649941920.0,motion,2022-04-14
1649942390.0,1649942820.0,motion,2022-04-14
1649943230.0,1649946980.0,motion,2022-04-14
1649947440.0,1649950150.0,motion,2022-04-14
1649950460.0,1649950590.0,motion,2022-04-14
1649950930.0,1649950940.0,motion,2022-04-14
1649951370.0,1649955670.0,motion,2022-04-14
1649816310.0,1649816380.0,wake,2022-04-13
1649816720.0,1649816730.0,wake,2022-04-13
1649817090.0,1649817120.0,wake,2022-04-13
1649817510.0,1649817740.0,wake,2022-04-13
1649819490.0,1649819520.0,wake,2022-04-13
1649820670.0,1649821020.0,wake,2022-04-13
1649852060.0,1649853070.0,wake,2022-04-13
1649853490.0,1649856190.0,wake,2022-04-13
1649856510.0,1649857830.0,wake,2022-04-13
1649858430.0,1649858460.0,wake,2022-04-13
1649859680.0,1649859830.0,wake,2022-04-13
1649860330.0,1649860500.0,wake,2022-04-13
1649862140.0,1649868480.0,wake,2022-04-13
1649868950.0,1649869350.0,wake,2022-04-13
1649815280.0,1649815590.0,motion,2022-04-13
1649816150.0,1649818170.0,motion,2022-04-13
1649818520.0,1649818540.0,motion,2022-04-13
1649819010.0,1649821260.0,motion,2022-04-13
1649821840.0,1649822270.0,motion,2022-04-13
1649823540.0,1649823610.0,motion,2022-04-13
1649824020.0,1649824050.0,motion,2022-04-13
1649838260.0,1649838270.0,motion,2022-04-13
1649843580.0,1649843590.0,motion,2022-04-13
1649849580.0,1649849590.0,motion,2022-04-13
1649850070.0,1649850100.0,motion,2022-04-13
1649850430.0,1649850730.0,motion,2022-04-13
1649851880.0,1649860480.0,motion,2022-04-13
1649860800.0,1649861090.0,motion,2022-04-13
1649861970.0,1649870380.0,motion,2022-04-13
1649870720.0,1649870730.0,motion,2022-04-13
1649871080.0,1649871620.0,motion,2022-04-13
1649872330.0,1649872450.0,motion,2022-04-13
1650338570.0,1650338580.0,wake,2022-04-19
1650341270.0,1650341370.0,wake,2022-04-19
1650342050.0,1650342090.0,wake,2022-04-19
1650342830.0,1650342850.0,wake,2022-04-19
1650344890.0,1650344920.0,wake,2022-04-19
1650345500.0,1650346290.0,wake,2022-04-19
1650370930.0,1650371740.0,wake,2022-04-19
1650385950.0,1650385970.0,wake,2022-04-19
1650386480.0,1650386520.0,wake,2022-04-19
1650387050.0,1650387250.0,wake,2022-04-19
1650387970.0,1650388020.0,wake,2022-04-19
1650389210.0,1650389260.0,wake,2022-04-19
1650390030.0,1650390590.0,wake,2022-04-19
1650335880.0,1650336370.0,motion,2022-04-19
1650337800.0,1650339130.0,motion,2022-04-19
1650339540.0,1650339560.0,motion,2022-04-19
1650339990.0,1650340010.0,motion,2022-04-19
1650341130.0,1650341460.0,motion,2022-04-19
1650341960.0,1650342170.0,motion,2022-04-19
1650342670.0,1650343220.0,motion,2022-04-19
1650343960.0,1650344010.0,motion,2022-04-19
1650344540.0,1650346790.0,motion,2022-04-19
1650347130.0,1650347140.0,motion,2022-04-19
1650347490.0,1650347520.0,motion,2022-04-19
1650365260.0,1650365280.0,motion,2022-04-19
1650366930.0,1650366950.0,motion,2022-04-19
1650367950.0,1650367970.0,motion,2022-04-19
1650369250.0,1650369420.0,motion,2022-04-19
1650370320.0,1650373240.0,motion,2022-04-19
1650374140.0,1650374170.0,motion,2022-04-19
1650374700.0,1650374840.0,motion,2022-04-19
1650376320.0,1650376480.0,motion,2022-04-19
1650377030.0,1650377400.0,motion,2022-04-19
1650378550.0,1650378630.0,motion,2022-04-19
1650379540.0,1650379560.0,motion,2022-04-19
1650381520.0,1650381540.0,motion,2022-04-19
1650382490.0,1650382510.0,motion,2022-04-19
1650384130.0,1650384480.0,motion,2022-04-19
1650385090.0,1650386020.0,motion,2022-04-19
1650386400.0,1650387540.0,motion,2022-04-19
1650387900.0,1650388590.0,motion,2022-04-19
1650388940.0,1650390840.0,motion,2022-04-19
1650248820.0,1650248920.0,wake,2022-04-18
1650250100.0,1650250230.0,wake,2022-04-18
1650251320.0,1650251530.0,wake,2022-04-18
1650285880.0,1650285930.0,wake,2022-04-18
1650286780.0,1650287020.0,wake,2022-04-18
1650287410.0,1650287540.0,wake,2022-04-18
1650288430.0,1650288450.0,wake,2022-04-18
1650290940.0,1650291130.0,wake,2022-04-18
1650291890.0,1650291900.0,wake,2022-04-18
1650295120.0,1650295540.0,wake,2022-04-18
1650296090.0,1650296590.0,wake,2022-04-18
1650296920.0,1650298760.0,wake,2022-04-18
1650299660.0,1650300040.0,wake,2022-04-18
1650300590.0,1650300610.0,wake,2022-04-18
1650301140.0,1650301700.0,wake,2022-04-18
1650302440.0,1650302450.0,wake,2022-04-18
1650303640.0,1650303650.0,wake,2022-04-18
1650304090.0,1650304140.0,wake,2022-04-18
1650247860.0,1650247950.0,motion,2022-04-18
1650248490.0,1650249190.0,motion,2022-04-18
1650249940.0,1650250230.0,motion,2022-04-18
1650250710.0,1650250750.0,motion,2022-04-18
1650251160.0,1650251660.0,motion,2022-04-18
1650252070.0,1650252080.0,motion,2022-04-18
1650252670.0,1650252700.0,motion,2022-04-18
1650253900.0,1650254390.0,motion,2022-04-18
1650254930.0,1650255170.0,motion,2022-04-18
1650270070.0,1650270100.0,motion,2022-04-18
1650275260.0,1650275360.0,motion,2022-04-18
1650280860.0,1650280880.0,motion,2022-04-18
1650282530.0,1650282540.0,motion,2022-04-18
1650285340.0,1650285350.0,motion,2022-04-18
1650285760.0,1650287790.0,motion,2022-04-18
1650288140.0,1650290270.0,motion,2022-04-18
1650290590.0,1650291270.0,motion,2022-04-18
1650291730.0,1650291900.0,motion,2022-04-18
1650294890.0,1650298830.0,motion,2022-04-18
1650299290.0,1650301980.0,motion,2022-04-18
1650302360.0,1650304680.0,motion,2022-04-18
1650079180.0,1650080160.0,wake,2022-04-16
1650084350.0,1650084400.0,wake,2022-04-16
1650086350.0,1650086370.0,wake,2022-04-16
1650116320.0,1650116710.0,wake,2022-04-16
1650124530.0,1650126140.0,wake,2022-04-16
1650127130.0,1650127390.0,wake,2022-04-16
1650128410.0,1650128470.0,wake,2022-04-16
1650128980.0,1650129070.0,wake,2022-04-16
1650077500.0,1650077820.0,motion,2022-04-16
1650078160.0,1650078180.0,motion,2022-04-16
1650078750.0,1650078760.0,motion,2022-04-16
1650079130.0,1650080390.0,motion,2022-04-16
1650082740.0,1650083010.0,motion,2022-04-16
1650084300.0,1650085000.0,motion,2022-04-16
1650085380.0,1650085720.0,motion,2022-04-16
1650086230.0,1650086370.0,motion,2022-04-16
1650086980.0,1650087010.0,motion,2022-04-16
1650088230.0,1650088250.0,motion,2022-04-16
1650102070.0,1650102090.0,motion,2022-04-16
1650102910.0,1650102930.0,motion,2022-04-16
1650111080.0,1650111270.0,motion,2022-04-16
1650111610.0,1650111660.0,motion,2022-04-16
1650113030.0,1650113040.0,motion,2022-04-16
1650113850.0,1650113880.0,motion,2022-04-16
1650115530.0,1650116890.0,motion,2022-04-16
1650118170.0,1650118190.0,motion,2022-04-16
1650118770.0,1650119040.0,motion,2022-04-16
1650119380.0,1650119390.0,motion,2022-04-16
1650120650.0,1650120740.0,motion,2022-04-16
1650121750.0,1650121770.0,motion,2022-04-16
1650122350.0,1650122530.0,motion,2022-04-16
1650124230.0,1650126130.0,motion,2022-04-16
1650126530.0,1650129090.0,motion,2022-04-16
1650131450.0,1650131480.0,motion,2022-04-16
1650161020.0,1650161050.0,wake,2022-04-17
1650162630.0,1650162720.0,wake,2022-04-17
1650163150.0,1650163570.0,wake,2022-04-17
1650164720.0,1650164730.0,wake,2022-04-17
1650166150.0,1650166580.0,wake,2022-04-17
1650169680.0,1650169930.0,wake,2022-04-17
1650173230.0,1650173240.0,wake,2022-04-17
1650174530.0,1650174880.0,wake,2022-04-17
1650200060.0,1650200090.0,wake,2022-04-17
1650200910.0,1650201210.0,wake,2022-04-17
1650203460.0,1650203500.0,wake,2022-04-17
1650203840.0,1650204220.0,wake,2022-04-17
1650204780.0,1650204790.0,wake,2022-04-17
1650210340.0,1650210390.0,wake,2022-04-17
1650160940.0,1650161890.0,motion,2022-04-17
1650162570.0,1650163880.0,motion,2022-04-17
1650164230.0,1650164740.0,motion,2022-04-17
1650165070.0,1650167070.0,motion,2022-04-17
1650167500.0,1650167550.0,motion,2022-04-17
1650167920.0,1650168080.0,motion,2022-04-17
1650168700.0,1650168930.0,motion,2022-04-17
1650169600.0,1650170080.0,motion,2022-04-17
1650171260.0,1650171270.0,motion,2022-04-17
1650171830.0,1650171850.0,motion,2022-04-17
1650172560.0,1650172580.0,motion,2022-04-17
1650172930.0,1650173360.0,motion,2022-04-17
1650173750.0,1650173770.0,motion,2022-04-17
1650174460.0,1650174920.0,motion,2022-04-17
1650195480.0,1650195500.0,motion,2022-04-17
1650196940.0,1650196950.0,motion,2022-04-17
1650197350.0,1650197370.0,motion,2022-04-17
1650198130.0,1650198150.0,motion,2022-04-17
1650198620.0,1650198630.0,motion,2022-04-17
1650199450.0,1650205600.0,motion,2022-04-17
1650206610.0,1650206660.0,motion,2022-04-17
1650207050.0,1650207560.0,motion,2022-04-17
1650208030.0,1650208050.0,motion,2022-04-17
1650208380.0,1650208450.0,motion,2022-04-17
1650208830.0,1650208910.0,motion,2022-04-17
1650209260.0,1650209280.0,motion,2022-04-17
1650209880.0,1650210510.0,motion,2022-04-17
1650211620.0,1650212100.0,motion,2022-04-17
1650213350.0,1650213600.0,motion,2022-04-17
1650214150.0,1650214180.0,motion,2022-04-17
1650214500.0,1650214510.0,motion,2022-04-17
1650214840.0,1650215160.0,motion,2022-04-17
1650217930.0,1650218110.0,motion,2022-04-17
1649989590.0,1649990030.0,wake,2022-04-15
1649993150.0,1649993170.0,wake,2022-04-15
1649997960.0,1649998490.0,wake,2022-04-15
1650031060.0,1650031950.0,wake,2022-04-15
1650033010.0,1650033610.0,wake,2022-04-15
1650033930.0,1650034150.0,wake,2022-04-15
1650035780.0,1650036660.0,wake,2022-04-15
1650037020.0,1650038320.0,wake,2022-04-15
1650039450.0,1650039530.0,wake,2022-04-15
1649988730.0,1649988760.0,motion,2022-04-15
1649989230.0,1649990150.0,motion,2022-04-15
1649990770.0,1649990800.0,motion,2022-04-15
1649991260.0,1649991430.0,motion,2022-04-15
1649991800.0,1649993960.0,motion,2022-04-15
1649994300.0,1649994320.0,motion,2022-04-15
1649995740.0,1649996000.0,motion,2022-04-15
1649996350.0,1649996800.0,motion,2022-04-15
1649997900.0,1649998610.0,motion,2022-04-15
1649999170.0,1649999180.0,motion,2022-04-15
1650000320.0,1650000330.0,motion,2022-04-15
1650016290.0,1650016310.0,motion,2022-04-15
1650022100.0,1650022120.0,motion,2022-04-15
1650026030.0,1650026040.0,motion,2022-04-15
1650028100.0,1650028120.0,motion,2022-04-15
1650028950.0,1650029070.0,motion,2022-04-15
1650029610.0,1650029640.0,motion,2022-04-15
1650030580.0,1650030630.0,motion,2022-04-15
1650030990.0,1650032450.0,motion,2022-04-15
1650032950.0,1650034490.0,motion,2022-04-15
1650034890.0,1650038300.0,motion,2022-04-15
1650038610.0,1650038720.0,motion,2022-04-15
1650039070.0,1650039520.0,motion,2022-04-15
1650039920.0,1650040000.0,motion,2022-04-15
1650041610.0,1650042150.0,motion,2022-04-15
1650042820.0,1650042870.0,motion,2022-04-15
1649902680.0,1649902690.0,wake,2022-04-14
1649903920.0,1649904030.0,wake,2022-04-14
1649904390.0,1649904420.0,wake,2022-04-14
1649904840.0,1649905140.0,wake,2022-04-14
1649906810.0,1649906900.0,wake,2022-04-14
1649907280.0,1649907340.0,wake,2022-04-14
1649907720.0,1649907940.0,wake,2022-04-14
1649908360.0,1649908430.0,wake,2022-04-14
1649909090.0,1649909850.0,wake,2022-04-14
1649915120.0,1649915490.0,wake,2022-04-14
1649942440.0,1649942840.0,wake,2022-04-14
1649944180.0,1649944610.0,wake,2022-04-14
1649944970.0,1649946640.0,wake,2022-04-14
1649947600.0,1649948750.0,wake,2022-04-14
1649949250.0,1649949480.0,wake,2022-04-14
1649952020.0,1649952130.0,wake,2022-04-14
1649952990.0,1649953000.0,wake,2022-04-14
1649954240.0,1649955080.0,wake,2022-04-14
1649955490.0,1649955600.0,wake,2022-04-14
1649901620.0,1649902710.0,motion,2022-04-14
1649903020.0,1649905580.0,motion,2022-04-14
1649906250.0,1649906350.0,motion,2022-04-14
1649906740.0,1649909820.0,motion,2022-04-14
1649910130.0,1649910150.0,motion,2022-04-14
1649910810.0,1649910930.0,motion,2022-04-14
1649914150.0,1649914170.0,motion,2022-04-14
